0.6805 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.9803 	EXP 	response_yes: texRes = 128.0
41.9803 	EXP 	response_no: texRes = 128.0
42.0266 	EXP 	image_3: texRes = 128.0
42.0266 	EXP 	image_4: texRes = 128.0
42.0266 	EXP 	cue_file2: texRes = 128.0
42.0266 	EXP 	response_yes: texRes = 128.0
42.0266 	EXP 	response_no: texRes = 128.0
42.0730 	EXP 	image_3: texRes = 128.0
42.0730 	EXP 	image_4: texRes = 128.0
42.0730 	EXP 	cue_file2: texRes = 128.0
42.0730 	EXP 	response_yes: texRes = 128.0
42.0730 	EXP 	response_no: texRes = 128.0
42.1196 	EXP 	image_3: texRes = 128.0
42.1196 	EXP 	image_4: texRes = 128.0
42.1196 	EXP 	cue_file2: texRes = 128.0
42.1196 	EXP 	response_yes: texRes = 128.0
42.1196 	EXP 	response_no: texRes = 128.0
42.1661 	EXP 	image_3: texRes = 128.0
42.1661 	EXP 	image_4: texRes = 128.0
42.1661 	EXP 	cue_file2: texRes = 128.0
42.1661 	EXP 	response_yes: texRes = 128.0
42.1661 	EXP 	response_no: texRes = 128.0
42.2128 	EXP 	image_3: texRes = 128.0
42.2128 	EXP 	image_4: texRes = 128.0
42.2128 	EXP 	cue_file2: texRes = 128.0
42.2128 	EXP 	response_yes: texRes = 128.0
42.2128 	EXP 	response_no: texRes = 128.0
42.2594 	EXP 	image_3: texRes = 128.0
42.2594 	EXP 	image_4: texRes = 128.0
42.2594 	EXP 	cue_file2: texRes = 128.0
42.2594 	EXP 	response_yes: texRes = 128.0
42.2594 	EXP 	response_no: texRes = 128.0
42.3058 	EXP 	image_3: texRes = 128.0
42.3058 	EXP 	image_4: texRes = 128.0
42.3058 	EXP 	cue_file2: texRes = 128.0
42.3058 	EXP 	response_yes: texRes = 128.0
42.3058 	EXP 	response_no: texRes = 128.0
42.3525 	EXP 	image_3: texRes = 128.0
42.3525 	EXP 	image_4: texRes = 128.0
42.3525 	EXP 	cue_file2: texRes = 128.0
42.3525 	EXP 	response_yes: texRes = 128.0
42.3525 	EXP 	response_no: texRes = 128.0
42.3989 	EXP 	image_3: texRes = 128.0
42.3989 	EXP 	image_4: texRes = 128.0
42.3989 	EXP 	cue_file2: texRes = 128.0
42.3989 	EXP 	response_yes: texRes = 128.0
42.3989 	EXP 	response_no: texRes = 128.0
42.4454 	EXP 	image_3: texRes = 128.0
42.4454 	EXP 	image_4: texRes = 128.0
42.4454 	EXP 	cue_file2: texRes = 128.0
42.4454 	EXP 	response_yes: texRes = 128.0
42.4454 	EXP 	response_no: texRes = 128.0
42.4920 	EXP 	image_3: texRes = 128.0
42.4920 	EXP 	image_4: texRes = 128.0
42.4920 	EXP 	cue_file2: texRes = 128.0
42.4920 	EXP 	response_yes: texRes = 128.0
42.4920 	EXP 	response_no: texRes = 128.0
42.5386 	EXP 	image_3: texRes = 128.0
42.5386 	EXP 	image_4: texRes = 128.0
42.5386 	EXP 	cue_file2: texRes = 128.0
42.5386 	EXP 	response_yes: texRes = 128.0
42.5386 	EXP 	response_no: texRes = 128.0
42.5865 	EXP 	image_3: texRes = 128.0
42.5865 	EXP 	image_4: texRes = 128.0
42.5865 	EXP 	cue_file2: texRes = 128.0
42.5865 	EXP 	response_yes: texRes = 128.0
42.5865 	EXP 	response_no: texRes = 128.0
42.6329 	EXP 	image_3: texRes = 128.0
42.6329 	EXP 	image_4: texRes = 128.0
42.6329 	EXP 	cue_file2: texRes = 128.0
42.6329 	EXP 	response_yes: texRes = 128.0
42.6329 	EXP 	response_no: texRes = 128.0
42.6795 	EXP 	image_3: texRes = 128.0
42.6795 	EXP 	image_4: texRes = 128.0
42.6795 	EXP 	cue_file2: texRes = 128.0
42.6795 	EXP 	response_yes: texRes = 128.0
42.6795 	EXP 	response_no: texRes = 128.0
42.7260 	EXP 	image_3: texRes = 128.0
42.7260 	EXP 	image_4: texRes = 128.0
42.7260 	EXP 	cue_file2: texRes = 128.0
42.7260 	EXP 	response_yes: texRes = 128.0
42.7260 	EXP 	response_no: texRes = 128.0
42.7725 	EXP 	image_3: texRes = 128.0
42.7725 	EXP 	image_4: texRes = 128.0
42.7725 	EXP 	cue_file2: texRes = 128.0
42.7725 	EXP 	response_yes: texRes = 128.0
42.7725 	EXP 	response_no: texRes = 128.0
42.8189 	EXP 	image_3: texRes = 128.0
42.8189 	EXP 	image_4: texRes = 128.0
42.8189 	EXP 	cue_file2: texRes = 128.0
42.8189 	EXP 	response_yes: texRes = 128.0
42.8189 	EXP 	response_no: texRes = 128.0
42.8652 	EXP 	image_3: texRes = 128.0
42.8652 	EXP 	image_4: texRes = 128.0
42.8652 	EXP 	cue_file2: texRes = 128.0
42.8652 	EXP 	response_yes: texRes = 128.0
42.8652 	EXP 	response_no: texRes = 128.0
42.9119 	EXP 	image_3: texRes = 128.0
42.9119 	EXP 	image_4: texRes = 128.0
42.9119 	EXP 	cue_file2: texRes = 128.0
42.9119 	EXP 	response_yes: texRes = 128.0
42.9119 	EXP 	response_no: texRes = 128.0
42.9581 	EXP 	image_3: texRes = 128.0
42.9581 	EXP 	image_4: texRes = 128.0
42.9581 	EXP 	cue_file2: texRes = 128.0
42.9581 	EXP 	response_yes: texRes = 128.0
42.9581 	EXP 	response_no: texRes = 128.0
43.0045 	EXP 	image_3: texRes = 128.0
43.0045 	EXP 	image_4: texRes = 128.0
43.0045 	EXP 	cue_file2: texRes = 128.0
43.0045 	EXP 	response_yes: texRes = 128.0
43.0045 	EXP 	response_no: texRes = 128.0
43.0508 	EXP 	image_3: texRes = 128.0
43.0508 	EXP 	image_4: texRes = 128.0
43.0508 	EXP 	cue_file2: texRes = 128.0
43.0508 	EXP 	response_yes: texRes = 128.0
43.0508 	EXP 	response_no: texRes = 128.0
43.0974 	EXP 	image_3: texRes = 128.0
43.0974 	EXP 	image_4: texRes = 128.0
43.0974 	EXP 	cue_file2: texRes = 128.0
43.0974 	EXP 	response_yes: texRes = 128.0
43.0974 	EXP 	response_no: texRes = 128.0
43.1441 	EXP 	image_3: texRes = 128.0
43.1441 	EXP 	image_4: texRes = 128.0
43.1441 	EXP 	cue_file2: texRes = 128.0
43.1441 	EXP 	response_yes: texRes = 128.0
43.1441 	EXP 	response_no: texRes = 128.0
43.1905 	EXP 	image_3: texRes = 128.0
43.1905 	EXP 	image_4: texRes = 128.0
43.1905 	EXP 	cue_file2: texRes = 128.0
43.1905 	EXP 	response_yes: texRes = 128.0
43.1905 	EXP 	response_no: texRes = 128.0
43.2371 	EXP 	image_3: texRes = 128.0
43.2371 	EXP 	image_4: texRes = 128.0
43.2371 	EXP 	cue_file2: texRes = 128.0
43.2371 	EXP 	response_yes: texRes = 128.0
43.2371 	EXP 	response_no: texRes = 128.0
43.2839 	EXP 	image_3: texRes = 128.0
43.2839 	EXP 	image_4: texRes = 128.0
43.2839 	EXP 	cue_file2: texRes = 128.0
43.2839 	EXP 	response_yes: texRes = 128.0
43.2839 	EXP 	response_no: texRes = 128.0
43.3306 	EXP 	image_3: texRes = 128.0
43.3306 	EXP 	image_4: texRes = 128.0
43.3306 	EXP 	cue_file2: texRes = 128.0
43.3306 	EXP 	response_yes: texRes = 128.0
43.3306 	EXP 	response_no: texRes = 128.0
43.3772 	EXP 	image_3: texRes = 128.0
43.3772 	EXP 	image_4: texRes = 128.0
43.3772 	EXP 	cue_file2: texRes = 128.0
43.3772 	EXP 	response_yes: texRes = 128.0
43.3772 	EXP 	response_no: texRes = 128.0
43.4238 	EXP 	image_3: texRes = 128.0
43.4238 	EXP 	image_4: texRes = 128.0
43.4238 	EXP 	cue_file2: texRes = 128.0
43.4238 	EXP 	response_yes: texRes = 128.0
43.4238 	EXP 	response_no: texRes = 128.0
43.4702 	EXP 	image_3: texRes = 128.0
43.4702 	EXP 	image_4: texRes = 128.0
43.4702 	EXP 	cue_file2: texRes = 128.0
43.4702 	EXP 	response_yes: texRes = 128.0
43.4702 	EXP 	response_no: texRes = 128.0
43.5168 	EXP 	image_3: texRes = 128.0
43.5168 	EXP 	image_4: texRes = 128.0
43.5168 	EXP 	cue_file2: texRes = 128.0
43.5168 	EXP 	response_yes: texRes = 128.0
43.5168 	EXP 	response_no: texRes = 128.0
43.5635 	EXP 	image_3: texRes = 128.0
43.5635 	EXP 	image_4: texRes = 128.0
43.5635 	EXP 	cue_file2: texRes = 128.0
43.5635 	EXP 	response_yes: texRes = 128.0
43.5635 	EXP 	response_no: texRes = 128.0
43.6101 	DATA 	Keypress: 5
43.6113 	EXP 	image_3: texRes = 128.0
43.6113 	EXP 	image_4: texRes = 128.0
43.6113 	EXP 	cue_file2: texRes = 128.0
43.6113 	EXP 	response_yes: texRes = 128.0
43.6113 	EXP 	response_no: texRes = 128.0
43.6579 	EXP 	image_3: texRes = 128.0
43.6579 	EXP 	image_4: texRes = 128.0
43.6579 	EXP 	cue_file2: texRes = 128.0
43.6579 	EXP 	response_yes: texRes = 128.0
43.6579 	EXP 	response_no: texRes = 128.0
43.7046 	EXP 	image_3: texRes = 128.0
43.7046 	EXP 	image_4: texRes = 128.0
43.7046 	EXP 	cue_file2: texRes = 128.0
43.7046 	EXP 	response_yes: texRes = 128.0
43.7046 	EXP 	response_no: texRes = 128.0
43.7509 	EXP 	image_3: texRes = 128.0
43.7509 	EXP 	image_4: texRes = 128.0
43.7509 	EXP 	cue_file2: texRes = 128.0
43.7509 	EXP 	response_yes: texRes = 128.0
43.7509 	EXP 	response_no: texRes = 128.0
43.7974 	EXP 	image_3: texRes = 128.0
43.7974 	EXP 	image_4: texRes = 128.0
43.7974 	EXP 	cue_file2: texRes = 128.0
43.7974 	EXP 	response_yes: texRes = 128.0
43.7974 	EXP 	response_no: texRes = 128.0
43.8438 	EXP 	image_3: texRes = 128.0
43.8438 	EXP 	image_4: texRes = 128.0
43.8438 	EXP 	cue_file2: texRes = 128.0
43.8438 	EXP 	response_yes: texRes = 128.0
43.8438 	EXP 	response_no: texRes = 128.0
43.8906 	EXP 	image_3: texRes = 128.0
43.8906 	EXP 	image_4: texRes = 128.0
43.8906 	EXP 	cue_file2: texRes = 128.0
43.8906 	EXP 	response_yes: texRes = 128.0
43.8906 	EXP 	response_no: texRes = 128.0
43.9372 	EXP 	image_3: texRes = 128.0
43.9372 	EXP 	image_4: texRes = 128.0
43.9372 	EXP 	cue_file2: texRes = 128.0
43.9372 	EXP 	response_yes: texRes = 128.0
43.9372 	EXP 	response_no: texRes = 128.0
43.9837 	EXP 	image_3: texRes = 128.0
43.9837 	EXP 	image_4: texRes = 128.0
43.9837 	EXP 	cue_file2: texRes = 128.0
43.9837 	EXP 	response_yes: texRes = 128.0
43.9837 	EXP 	response_no: texRes = 128.0
44.0303 	EXP 	image_3: texRes = 128.0
44.0303 	EXP 	image_4: texRes = 128.0
44.0303 	EXP 	cue_file2: texRes = 128.0
44.0303 	EXP 	response_yes: texRes = 128.0
44.0303 	EXP 	response_no: texRes = 128.0
44.0769 	EXP 	image_3: texRes = 128.0
44.0769 	EXP 	image_4: texRes = 128.0
44.0769 	EXP 	cue_file2: texRes = 128.0
44.0769 	EXP 	response_yes: texRes = 128.0
44.0769 	EXP 	response_no: texRes = 128.0
44.1233 	EXP 	image_3: texRes = 128.0
44.1233 	EXP 	image_4: texRes = 128.0
44.1233 	EXP 	cue_file2: texRes = 128.0
44.1233 	EXP 	response_yes: texRes = 128.0
44.1233 	EXP 	response_no: texRes = 128.0
44.1699 	EXP 	image_3: texRes = 128.0
44.1699 	EXP 	image_4: texRes = 128.0
44.1699 	EXP 	cue_file2: texRes = 128.0
44.1699 	EXP 	response_yes: texRes = 128.0
44.1699 	EXP 	response_no: texRes = 128.0
44.2163 	EXP 	image_3: texRes = 128.0
44.2163 	EXP 	image_4: texRes = 128.0
44.2163 	EXP 	cue_file2: texRes = 128.0
44.2163 	EXP 	response_yes: texRes = 128.0
44.2163 	EXP 	response_no: texRes = 128.0
44.2626 	EXP 	image_3: texRes = 128.0
44.2626 	EXP 	image_4: texRes = 128.0
44.2626 	EXP 	cue_file2: texRes = 128.0
44.2626 	EXP 	response_yes: texRes = 128.0
44.2626 	EXP 	response_no: texRes = 128.0
44.3093 	EXP 	image_3: texRes = 128.0
44.3093 	EXP 	image_4: texRes = 128.0
44.3093 	EXP 	cue_file2: texRes = 128.0
44.3093 	EXP 	response_yes: texRes = 128.0
44.3093 	EXP 	response_no: texRes = 128.0
44.3559 	EXP 	image_3: texRes = 128.0
44.3559 	EXP 	image_4: texRes = 128.0
44.3559 	EXP 	cue_file2: texRes = 128.0
44.3559 	EXP 	response_yes: texRes = 128.0
44.3559 	EXP 	response_no: texRes = 128.0
44.4023 	EXP 	image_3: texRes = 128.0
44.4023 	EXP 	image_4: texRes = 128.0
44.4023 	EXP 	cue_file2: texRes = 128.0
44.4023 	EXP 	response_yes: texRes = 128.0
44.4023 	EXP 	response_no: texRes = 128.0
44.4489 	EXP 	image_3: texRes = 128.0
44.4489 	EXP 	image_4: texRes = 128.0
44.4489 	EXP 	cue_file2: texRes = 128.0
44.4489 	EXP 	response_yes: texRes = 128.0
44.4489 	EXP 	response_no: texRes = 128.0
44.4954 	EXP 	image_3: texRes = 128.0
44.4954 	EXP 	image_4: texRes = 128.0
44.4954 	EXP 	cue_file2: texRes = 128.0
44.4954 	EXP 	response_yes: texRes = 128.0
44.4954 	EXP 	response_no: texRes = 128.0
44.5419 	EXP 	image_3: texRes = 128.0
44.5419 	EXP 	image_4: texRes = 128.0
44.5419 	EXP 	cue_file2: texRes = 128.0
44.5419 	EXP 	response_yes: texRes = 128.0
44.5419 	EXP 	response_no: texRes = 128.0
44.5883 	EXP 	image_3: texRes = 128.0
44.5883 	EXP 	image_4: texRes = 128.0
44.5883 	EXP 	cue_file2: texRes = 128.0
44.5883 	EXP 	response_yes: texRes = 128.0
44.5883 	EXP 	response_no: texRes = 128.0
44.6362 	EXP 	image_3: texRes = 128.0
44.6362 	EXP 	image_4: texRes = 128.0
44.6362 	EXP 	cue_file2: texRes = 128.0
44.6362 	EXP 	response_yes: texRes = 128.0
44.6362 	EXP 	response_no: texRes = 128.0
44.6823 	EXP 	image_3: texRes = 128.0
44.6823 	EXP 	image_4: texRes = 128.0
44.6823 	EXP 	cue_file2: texRes = 128.0
44.6823 	EXP 	response_yes: texRes = 128.0
44.6823 	EXP 	response_no: texRes = 128.0
44.7289 	EXP 	image_3: texRes = 128.0
44.7289 	EXP 	image_4: texRes = 128.0
44.7289 	EXP 	cue_file2: texRes = 128.0
44.7289 	EXP 	response_yes: texRes = 128.0
44.7289 	EXP 	response_no: texRes = 128.0
44.7753 	EXP 	image_3: texRes = 128.0
44.7753 	EXP 	image_4: texRes = 128.0
44.7753 	EXP 	cue_file2: texRes = 128.0
44.7753 	EXP 	response_yes: texRes = 128.0
44.7753 	EXP 	response_no: texRes = 128.0
44.8218 	EXP 	image_3: texRes = 128.0
44.8218 	EXP 	image_4: texRes = 128.0
44.8218 	EXP 	cue_file2: texRes = 128.0
44.8218 	EXP 	response_yes: texRes = 128.0
44.8218 	EXP 	response_no: texRes = 128.0
44.8684 	EXP 	image_3: texRes = 128.0
44.8684 	EXP 	image_4: texRes = 128.0
44.8684 	EXP 	cue_file2: texRes = 128.0
44.8684 	EXP 	response_yes: texRes = 128.0
44.8684 	EXP 	response_no: texRes = 128.0
44.9152 	EXP 	image_3: texRes = 128.0
44.9152 	EXP 	image_4: texRes = 128.0
44.9152 	EXP 	cue_file2: texRes = 128.0
44.9152 	EXP 	response_yes: texRes = 128.0
44.9152 	EXP 	response_no: texRes = 128.0
44.9618 	EXP 	image_3: texRes = 128.0
44.9618 	EXP 	image_4: texRes = 128.0
44.9618 	EXP 	cue_file2: texRes = 128.0
44.9618 	EXP 	response_yes: texRes = 128.0
44.9618 	EXP 	response_no: texRes = 128.0
44.9618 	EXP 	iti_blank: autoDraw = True
44.9618 	EXP 	iti_blank: autoDraw = False
45.0080 	EXP 	image_3: texRes = 128.0
45.0080 	EXP 	image_4: texRes = 128.0
45.0080 	EXP 	cue_file2: texRes = 128.0
45.0080 	EXP 	response_yes: texRes = 128.0
45.0080 	EXP 	response_no: texRes = 128.0
45.0546 	EXP 	image_3: texRes = 128.0
45.0546 	EXP 	image_4: texRes = 128.0
45.0546 	EXP 	cue_file2: texRes = 128.0
45.0546 	EXP 	response_yes: texRes = 128.0
45.0546 	EXP 	response_no: texRes = 128.0
45.1011 	EXP 	image_3: texRes = 128.0
45.1011 	EXP 	image_4: texRes = 128.0
45.1011 	EXP 	cue_file2: texRes = 128.0
45.1011 	EXP 	response_yes: texRes = 128.0
45.1011 	EXP 	response_no: texRes = 128.0
45.1471 	EXP 	image_3: texRes = 128.0
45.1471 	EXP 	image_4: texRes = 128.0
45.1471 	EXP 	cue_file2: texRes = 128.0
45.1471 	EXP 	response_yes: texRes = 128.0
45.1471 	EXP 	response_no: texRes = 128.0
45.1941 	EXP 	image_3: texRes = 128.0
45.1941 	EXP 	image_4: texRes = 128.0
45.1941 	EXP 	cue_file2: texRes = 128.0
45.1941 	EXP 	response_yes: texRes = 128.0
45.1941 	EXP 	response_no: texRes = 128.0
45.2408 	EXP 	image_3: texRes = 128.0
45.2408 	EXP 	image_4: texRes = 128.0
45.2408 	EXP 	cue_file2: texRes = 128.0
45.2408 	EXP 	response_yes: texRes = 128.0
45.2408 	EXP 	response_no: texRes = 128.0
45.2872 	EXP 	image_3: texRes = 128.0
45.2872 	EXP 	image_4: texRes = 128.0
45.2872 	EXP 	cue_file2: texRes = 128.0
45.2872 	EXP 	response_yes: texRes = 128.0
45.2872 	EXP 	response_no: texRes = 128.0
45.3337 	EXP 	image_3: texRes = 128.0
45.3337 	EXP 	image_4: texRes = 128.0
45.3337 	EXP 	cue_file2: texRes = 128.0
45.3337 	EXP 	response_yes: texRes = 128.0
45.3337 	EXP 	response_no: texRes = 128.0
45.3804 	EXP 	image_3: texRes = 128.0
45.3804 	EXP 	image_4: texRes = 128.0
45.3804 	EXP 	cue_file2: texRes = 128.0
45.3804 	EXP 	response_yes: texRes = 128.0
45.3804 	EXP 	response_no: texRes = 128.0
45.4271 	EXP 	image_3: texRes = 128.0
45.4271 	EXP 	image_4: texRes = 128.0
45.4271 	EXP 	cue_file2: texRes = 128.0
45.4271 	EXP 	response_yes: texRes = 128.0
45.4271 	EXP 	response_no: texRes = 128.0
45.4736 	EXP 	image_3: texRes = 128.0
45.4736 	EXP 	image_4: texRes = 128.0
45.4736 	EXP 	cue_file2: texRes = 128.0
45.4736 	EXP 	response_yes: texRes = 128.0
45.4736 	EXP 	response_no: texRes = 128.0
45.5203 	EXP 	image_3: texRes = 128.0
45.5203 	EXP 	image_4: texRes = 128.0
45.5203 	EXP 	cue_file2: texRes = 128.0
45.5203 	EXP 	response_yes: texRes = 128.0
45.5203 	EXP 	response_no: texRes = 128.0
45.5666 	DATA 	Keypress: 5
45.5677 	EXP 	image_3: texRes = 128.0
45.5677 	EXP 	image_4: texRes = 128.0
45.5677 	EXP 	cue_file2: texRes = 128.0
45.5677 	EXP 	response_yes: texRes = 128.0
45.5677 	EXP 	response_no: texRes = 128.0
45.6147 	EXP 	image_3: texRes = 128.0
45.6147 	EXP 	image_4: texRes = 128.0
45.6147 	EXP 	cue_file2: texRes = 128.0
45.6147 	EXP 	response_yes: texRes = 128.0
45.6147 	EXP 	response_no: texRes = 128.0
45.6612 	EXP 	image_3: texRes = 128.0
45.6612 	EXP 	image_4: texRes = 128.0
45.6612 	EXP 	cue_file2: texRes = 128.0
45.6612 	EXP 	response_yes: texRes = 128.0
45.6612 	EXP 	response_no: texRes = 128.0
45.7078 	EXP 	image_3: texRes = 128.0
45.7078 	EXP 	image_4: texRes = 128.0
45.7078 	EXP 	cue_file2: texRes = 128.0
45.7078 	EXP 	response_yes: texRes = 128.0
45.7078 	EXP 	response_no: texRes = 128.0
45.7541 	EXP 	image_3: texRes = 128.0
45.7541 	EXP 	image_4: texRes = 128.0
45.7541 	EXP 	cue_file2: texRes = 128.0
45.7541 	EXP 	response_yes: texRes = 128.0
45.7541 	EXP 	response_no: texRes = 128.0
45.8008 	EXP 	image_3: texRes = 128.0
45.8008 	EXP 	image_4: texRes = 128.0
45.8008 	EXP 	cue_file2: texRes = 128.0
45.8008 	EXP 	response_yes: texRes = 128.0
45.8008 	EXP 	response_no: texRes = 128.0
45.8473 	EXP 	image_3: texRes = 128.0
45.8473 	EXP 	image_4: texRes = 128.0
45.8473 	EXP 	cue_file2: texRes = 128.0
45.8473 	EXP 	response_yes: texRes = 128.0
45.8473 	EXP 	response_no: texRes = 128.0
45.8935 	EXP 	image_3: texRes = 128.0
45.8935 	EXP 	image_4: texRes = 128.0
45.8935 	EXP 	cue_file2: texRes = 128.0
45.8935 	EXP 	response_yes: texRes = 128.0
45.8935 	EXP 	response_no: texRes = 128.0
45.9400 	EXP 	image_3: texRes = 128.0
45.9400 	EXP 	image_4: texRes = 128.0
45.9400 	EXP 	cue_file2: texRes = 128.0
45.9400 	EXP 	response_yes: texRes = 128.0
45.9400 	EXP 	response_no: texRes = 128.0
45.9863 	EXP 	image_3: texRes = 128.0
45.9863 	EXP 	image_4: texRes = 128.0
45.9863 	EXP 	cue_file2: texRes = 128.0
45.9863 	EXP 	response_yes: texRes = 128.0
45.9863 	EXP 	response_no: texRes = 128.0
46.0331 	EXP 	image_3: texRes = 128.0
46.0331 	EXP 	image_4: texRes = 128.0
46.0331 	EXP 	cue_file2: texRes = 128.0
46.0331 	EXP 	response_yes: texRes = 128.0
46.0331 	EXP 	response_no: texRes = 128.0
46.0795 	EXP 	image_3: texRes = 128.0
46.0795 	EXP 	image_4: texRes = 128.0
46.0795 	EXP 	cue_file2: texRes = 128.0
46.0795 	EXP 	response_yes: texRes = 128.0
46.0795 	EXP 	response_no: texRes = 128.0
46.1260 	EXP 	image_3: texRes = 128.0
46.1260 	EXP 	image_4: texRes = 128.0
46.1260 	EXP 	cue_file2: texRes = 128.0
46.1260 	EXP 	response_yes: texRes = 128.0
46.1260 	EXP 	response_no: texRes = 128.0
46.1727 	EXP 	image_3: texRes = 128.0
46.1727 	EXP 	image_4: texRes = 128.0
46.1727 	EXP 	cue_file2: texRes = 128.0
46.1727 	EXP 	response_yes: texRes = 128.0
46.1727 	EXP 	response_no: texRes = 128.0
46.2197 	EXP 	image_3: texRes = 128.0
46.2197 	EXP 	image_4: texRes = 128.0
46.2197 	EXP 	cue_file2: texRes = 128.0
46.2197 	EXP 	response_yes: texRes = 128.0
46.2197 	EXP 	response_no: texRes = 128.0
46.2663 	EXP 	image_3: texRes = 128.0
46.2663 	EXP 	image_4: texRes = 128.0
46.2663 	EXP 	cue_file2: texRes = 128.0
46.2663 	EXP 	response_yes: texRes = 128.0
46.2663 	EXP 	response_no: texRes = 128.0
46.3131 	EXP 	image_3: texRes = 128.0
46.3131 	EXP 	image_4: texRes = 128.0
46.3131 	EXP 	cue_file2: texRes = 128.0
46.3131 	EXP 	response_yes: texRes = 128.0
46.3131 	EXP 	response_no: texRes = 128.0
46.3600 	EXP 	image_3: texRes = 128.0
46.3600 	EXP 	image_4: texRes = 128.0
46.3600 	EXP 	cue_file2: texRes = 128.0
46.3600 	EXP 	response_yes: texRes = 128.0
46.3600 	EXP 	response_no: texRes = 128.0
46.4064 	EXP 	image_3: texRes = 128.0
46.4064 	EXP 	image_4: texRes = 128.0
46.4064 	EXP 	cue_file2: texRes = 128.0
46.4064 	EXP 	response_yes: texRes = 128.0
46.4064 	EXP 	response_no: texRes = 128.0
46.4529 	EXP 	image_3: texRes = 128.0
46.4529 	EXP 	image_4: texRes = 128.0
46.4529 	EXP 	cue_file2: texRes = 128.0
46.4529 	EXP 	response_yes: texRes = 128.0
46.4529 	EXP 	response_no: texRes = 128.0
46.4997 	EXP 	image_3: texRes = 128.0
46.4997 	EXP 	image_4: texRes = 128.0
46.4997 	EXP 	cue_file2: texRes = 128.0
46.4997 	EXP 	response_yes: texRes = 128.0
46.4997 	EXP 	response_no: texRes = 128.0
46.5462 	EXP 	image_3: texRes = 128.0
46.5462 	EXP 	image_4: texRes = 128.0
46.5462 	EXP 	cue_file2: texRes = 128.0
46.5462 	EXP 	response_yes: texRes = 128.0
46.5462 	EXP 	response_no: texRes = 128.0
46.5935 	EXP 	image_3: texRes = 128.0
46.5935 	EXP 	image_4: texRes = 128.0
46.5935 	EXP 	cue_file2: texRes = 128.0
46.5935 	EXP 	response_yes: texRes = 128.0
46.5935 	EXP 	response_no: texRes = 128.0
46.6403 	EXP 	image_3: texRes = 128.0
46.6403 	EXP 	image_4: texRes = 128.0
46.6403 	EXP 	cue_file2: texRes = 128.0
