4.7899 	WARNING 	Requested an unavailable screen number - using first available.
34.1664 	EXP 	Sound sound_1 started
34.1700 	EXP 	Sound sound_1 stopped
34.1831 	EXP 	Sound sound_2 started
34.1701 	EXP 	Sound sound_2 stopped
34.1887 	EXP 	cue_file2: texRes = 128.0
34.1887 	EXP 	response_yes: texRes = 128.0
34.1887 	EXP 	response_no: texRes = 128.0
34.1887 	EXP 	iti_blank: autoDraw = False
34.1887 	EXP 	fixation_text: autoDraw = False
34.1887 	EXP 	left_text: autoDraw = False
34.1887 	EXP 	right_text: autoDraw = False
34.1887 	EXP 	cue_file2: autoDraw = False
34.1887 	EXP 	response_yes: autoDraw = False
34.1887 	EXP 	response_no: autoDraw = False
34.1887 	EXP 	iti_blank: autoDraw = False
34.1887 	EXP 	cue_file2: texRes = 128.0
34.1887 	EXP 	response_yes: texRes = 128.0
34.1887 	EXP 	response_no: texRes = 128.0
34.1887 	EXP 	cue_file1: ori = 0.0
34.1887 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
34.1887 	EXP 	image_1: ori = 0.0
34.1887 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
34.1887 	EXP 	image_2: ori = 0.0
34.1887 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
34.1887 	EXP 	sound_icon1: ori = 0.0
34.1887 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
34.1887 	EXP 	sound_icon2: ori = 0.0
34.1887 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
34.1887 	EXP 	cue_file1: autoDraw = True
34.1887 	EXP 	cue_file1: autoDraw = False
34.1887 	EXP 	image_1: autoDraw = True
34.1887 	EXP 	image_1: autoDraw = False
34.1887 	EXP 	image_2: autoDraw = True
34.1887 	EXP 	image_2: autoDraw = False
34.1887 	EXP 	sound_icon1: autoDraw = True
34.1887 	EXP 	sound_icon1: autoDraw = False
34.1887 	EXP 	sound_icon2: autoDraw = True
34.1887 	EXP 	sound_icon2: autoDraw = False
34.1887 	EXP 	cue_file1: autoDraw = False
34.1887 	EXP 	image_1: autoDraw = False
34.1887 	EXP 	image_2: autoDraw = False
34.1887 	EXP 	sound_icon1: autoDraw = False
34.1887 	EXP 	sound_icon2: autoDraw = False
34.1887 	EXP 	image_blank_1: autoDraw = True
34.1887 	EXP 	image_blank_1: autoDraw = False
34.1887 	EXP 	image_blank_1: autoDraw = False
34.1887 	EXP 	cue_file2: ori = 0.0
34.1887 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
34.1887 	EXP 	response_yes: ori = 0.0
34.1887 	EXP 	response_no: ori = 0.0
34.1887 	EXP 	cue_file2: texRes = 128.0
34.1887 	EXP 	response_yes: texRes = 128.0
34.1887 	EXP 	response_no: texRes = 128.0
34.1887 	EXP 	fixation_text: autoDraw = True
34.1887 	EXP 	fixation_text: autoDraw = False
34.1887 	EXP 	left_text: autoDraw = True
34.1887 	EXP 	left_text: autoDraw = False
34.1887 	EXP 	right_text: autoDraw = True
34.1887 	EXP 	cue_file2: autoDraw = True
34.1887 	EXP 	response_yes: autoDraw = True
34.1887 	EXP 	response_no: autoDraw = True
34.2036 	EXP 	cue_file2: texRes = 128.0
34.2036 	EXP 	response_yes: texRes = 128.0
34.2036 	EXP 	response_no: texRes = 128.0
34.2181 	EXP 	cue_file2: texRes = 128.0
34.2181 	EXP 	response_yes: texRes = 128.0
34.2181 	EXP 	response_no: texRes = 128.0
34.2335 	EXP 	cue_file2: texRes = 128.0
34.2335 	EXP 	response_yes: texRes = 128.0
34.2335 	EXP 	response_no: texRes = 128.0
34.2647 	EXP 	cue_file2: texRes = 128.0
34.2647 	EXP 	response_yes: texRes = 128.0
34.2647 	EXP 	response_no: texRes = 128.0
34.2812 	EXP 	cue_file2: texRes = 128.0
34.2812 	EXP 	response_yes: texRes = 128.0
34.2812 	EXP 	response_no: texRes = 128.0
34.2957 	EXP 	cue_file2: texRes = 128.0
34.2957 	EXP 	response_yes: texRes = 128.0
34.2957 	EXP 	response_no: texRes = 128.0
34.3101 	EXP 	cue_file2: texRes = 128.0
34.3101 	EXP 	response_yes: texRes = 128.0
34.3101 	EXP 	response_no: texRes = 128.0
34.3245 	EXP 	cue_file2: texRes = 128.0
34.3245 	EXP 	response_yes: texRes = 128.0
34.3245 	EXP 	response_no: texRes = 128.0
34.3390 	EXP 	cue_file2: texRes = 128.0
34.3390 	EXP 	response_yes: texRes = 128.0
34.3390 	EXP 	response_no: texRes = 128.0
34.3533 	EXP 	cue_file2: texRes = 128.0
34.3533 	EXP 	response_yes: texRes = 128.0
34.3533 	EXP 	response_no: texRes = 128.0
34.3678 	EXP 	cue_file2: texRes = 128.0
34.3678 	EXP 	response_yes: texRes = 128.0
34.3678 	EXP 	response_no: texRes = 128.0
34.3839 	EXP 	cue_file2: texRes = 128.0
34.3839 	EXP 	response_yes: texRes = 128.0
34.3839 	EXP 	response_no: texRes = 128.0
34.3980 	EXP 	cue_file2: texRes = 128.0
34.3980 	EXP 	response_yes: texRes = 128.0
34.3980 	EXP 	response_no: texRes = 128.0
34.4124 	EXP 	cue_file2: texRes = 128.0
34.4124 	EXP 	response_yes: texRes = 128.0
34.4124 	EXP 	response_no: texRes = 128.0
34.4268 	EXP 	cue_file2: texRes = 128.0
34.4268 	EXP 	response_yes: texRes = 128.0
34.4268 	EXP 	response_no: texRes = 128.0
34.4414 	EXP 	cue_file2: texRes = 128.0
34.4414 	EXP 	response_yes: texRes = 128.0
34.4414 	EXP 	response_no: texRes = 128.0
34.4557 	EXP 	cue_file2: texRes = 128.0
34.4557 	EXP 	response_yes: texRes = 128.0
34.4557 	EXP 	response_no: texRes = 128.0
34.4701 	EXP 	cue_file2: texRes = 128.0
34.4701 	EXP 	response_yes: texRes = 128.0
34.4701 	EXP 	response_no: texRes = 128.0
34.4844 	EXP 	cue_file2: texRes = 128.0
34.4844 	EXP 	response_yes: texRes = 128.0
34.4844 	EXP 	response_no: texRes = 128.0
34.5150 	EXP 	cue_file2: texRes = 128.0
34.5150 	EXP 	response_yes: texRes = 128.0
34.5150 	EXP 	response_no: texRes = 128.0
34.5316 	EXP 	cue_file2: texRes = 128.0
34.5316 	EXP 	response_yes: texRes = 128.0
34.5316 	EXP 	response_no: texRes = 128.0
34.5459 	EXP 	cue_file2: texRes = 128.0
34.5459 	EXP 	response_yes: texRes = 128.0
34.5459 	EXP 	response_no: texRes = 128.0
34.5604 	EXP 	cue_file2: texRes = 128.0
34.5604 	EXP 	response_yes: texRes = 128.0
34.5604 	EXP 	response_no: texRes = 128.0
34.5748 	EXP 	cue_file2: texRes = 128.0
34.5748 	EXP 	response_yes: texRes = 128.0
34.5748 	EXP 	response_no: texRes = 128.0
34.5894 	EXP 	cue_file2: texRes = 128.0
34.5894 	EXP 	response_yes: texRes = 128.0
34.5894 	EXP 	response_no: texRes = 128.0
34.6039 	EXP 	cue_file2: texRes = 128.0
34.6039 	EXP 	response_yes: texRes = 128.0
34.6039 	EXP 	response_no: texRes = 128.0
34.6183 	EXP 	cue_file2: texRes = 128.0
34.6183 	EXP 	response_yes: texRes = 128.0
34.6183 	EXP 	response_no: texRes = 128.0
34.6342 	EXP 	cue_file2: texRes = 128.0
34.6342 	EXP 	response_yes: texRes = 128.0
34.6342 	EXP 	response_no: texRes = 128.0
34.6487 	EXP 	cue_file2: texRes = 128.0
34.6487 	EXP 	response_yes: texRes = 128.0
34.6487 	EXP 	response_no: texRes = 128.0
34.6633 	EXP 	cue_file2: texRes = 128.0
34.6633 	EXP 	response_yes: texRes = 128.0
34.6633 	EXP 	response_no: texRes = 128.0
34.6799 	EXP 	Sound sound_3 started
34.6780 	EXP 	cue_file2: texRes = 128.0
34.6780 	EXP 	response_yes: texRes = 128.0
34.6780 	EXP 	response_no: texRes = 128.0
34.6922 	EXP 	cue_file2: texRes = 128.0
34.6922 	EXP 	response_yes: texRes = 128.0
34.6922 	EXP 	response_no: texRes = 128.0
34.7066 	EXP 	cue_file2: texRes = 128.0
34.7066 	EXP 	response_yes: texRes = 128.0
34.7066 	EXP 	response_no: texRes = 128.0
34.7212 	EXP 	cue_file2: texRes = 128.0
34.7212 	EXP 	response_yes: texRes = 128.0
34.7212 	EXP 	response_no: texRes = 128.0
34.7356 	EXP 	cue_file2: texRes = 128.0
34.7356 	EXP 	response_yes: texRes = 128.0
34.7356 	EXP 	response_no: texRes = 128.0
34.7514 	EXP 	cue_file2: texRes = 128.0
34.7514 	EXP 	response_yes: texRes = 128.0
34.7514 	EXP 	response_no: texRes = 128.0
34.7824 	EXP 	cue_file2: texRes = 128.0
34.7824 	EXP 	response_yes: texRes = 128.0
34.7824 	EXP 	response_no: texRes = 128.0
34.7991 	EXP 	cue_file2: texRes = 128.0
34.7991 	EXP 	response_yes: texRes = 128.0
34.7991 	EXP 	response_no: texRes = 128.0
34.8134 	EXP 	cue_file2: texRes = 128.0
34.8134 	EXP 	response_yes: texRes = 128.0
34.8134 	EXP 	response_no: texRes = 128.0
34.8286 	EXP 	cue_file2: texRes = 128.0
34.8286 	EXP 	response_yes: texRes = 128.0
34.8286 	EXP 	response_no: texRes = 128.0
34.8431 	EXP 	cue_file2: texRes = 128.0
34.8431 	EXP 	response_yes: texRes = 128.0
34.8431 	EXP 	response_no: texRes = 128.0
34.8575 	EXP 	cue_file2: texRes = 128.0
34.8575 	EXP 	response_yes: texRes = 128.0
34.8575 	EXP 	response_no: texRes = 128.0
34.8719 	EXP 	cue_file2: texRes = 128.0
34.8719 	EXP 	response_yes: texRes = 128.0
34.8719 	EXP 	response_no: texRes = 128.0
34.8863 	EXP 	cue_file2: texRes = 128.0
34.8863 	EXP 	response_yes: texRes = 128.0
34.8863 	EXP 	response_no: texRes = 128.0
34.9016 	EXP 	cue_file2: texRes = 128.0
34.9016 	EXP 	response_yes: texRes = 128.0
34.9016 	EXP 	response_no: texRes = 128.0
34.9327 	EXP 	cue_file2: texRes = 128.0
34.9327 	EXP 	response_yes: texRes = 128.0
34.9327 	EXP 	response_no: texRes = 128.0
34.9494 	EXP 	cue_file2: texRes = 128.0
34.9494 	EXP 	response_yes: texRes = 128.0
34.9494 	EXP 	response_no: texRes = 128.0
34.9637 	EXP 	cue_file2: texRes = 128.0
34.9637 	EXP 	response_yes: texRes = 128.0
34.9637 	EXP 	response_no: texRes = 128.0
34.9781 	EXP 	cue_file2: texRes = 128.0
34.9781 	EXP 	response_yes: texRes = 128.0
34.9781 	EXP 	response_no: texRes = 128.0
34.9927 	EXP 	cue_file2: texRes = 128.0
34.9927 	EXP 	response_yes: texRes = 128.0
34.9927 	EXP 	response_no: texRes = 128.0
35.0073 	EXP 	cue_file2: texRes = 128.0
35.0073 	EXP 	response_yes: texRes = 128.0
35.0073 	EXP 	response_no: texRes = 128.0
35.0222 	EXP 	cue_file2: texRes = 128.0
35.0222 	EXP 	response_yes: texRes = 128.0
35.0222 	EXP 	response_no: texRes = 128.0
35.0369 	EXP 	cue_file2: texRes = 128.0
35.0369 	EXP 	response_yes: texRes = 128.0
35.0369 	EXP 	response_no: texRes = 128.0
35.0529 	EXP 	cue_file2: texRes = 128.0
35.0529 	EXP 	response_yes: texRes = 128.0
35.0529 	EXP 	response_no: texRes = 128.0
35.0688 	EXP 	cue_file2: texRes = 128.0
35.0688 	EXP 	response_yes: texRes = 128.0
35.0688 	EXP 	response_no: texRes = 128.0
35.0997 	EXP 	cue_file2: texRes = 128.0
35.0997 	EXP 	response_yes: texRes = 128.0
35.0997 	EXP 	response_no: texRes = 128.0
35.1164 	EXP 	cue_file2: texRes = 128.0
35.1164 	EXP 	response_yes: texRes = 128.0
35.1164 	EXP 	response_no: texRes = 128.0
35.1306 	EXP 	cue_file2: texRes = 128.0
35.1306 	EXP 	response_yes: texRes = 128.0
35.1306 	EXP 	response_no: texRes = 128.0
35.1449 	EXP 	cue_file2: texRes = 128.0
35.1449 	EXP 	response_yes: texRes = 128.0
35.1449 	EXP 	response_no: texRes = 128.0
35.1593 	EXP 	cue_file2: texRes = 128.0
35.1593 	EXP 	response_yes: texRes = 128.0
35.1593 	EXP 	response_no: texRes = 128.0
35.1738 	EXP 	cue_file2: texRes = 128.0
35.1738 	EXP 	response_yes: texRes = 128.0
35.1738 	EXP 	response_no: texRes = 128.0
35.1883 	EXP 	cue_file2: texRes = 128.0
35.1883 	EXP 	response_yes: texRes = 128.0
35.1883 	EXP 	response_no: texRes = 128.0
35.2032 	EXP 	cue_file2: texRes = 128.0
35.2032 	EXP 	response_yes: texRes = 128.0
35.2032 	EXP 	response_no: texRes = 128.0
35.2190 	EXP 	cue_file2: texRes = 128.0
35.2190 	EXP 	response_yes: texRes = 128.0
35.2190 	EXP 	response_no: texRes = 128.0
35.2333 	EXP 	cue_file2: texRes = 128.0
35.2333 	EXP 	response_yes: texRes = 128.0
35.2333 	EXP 	response_no: texRes = 128.0
35.2476 	EXP 	cue_file2: texRes = 128.0
35.2476 	EXP 	response_yes: texRes = 128.0
35.2476 	EXP 	response_no: texRes = 128.0
35.2621 	EXP 	cue_file2: texRes = 128.0
35.2621 	EXP 	response_yes: texRes = 128.0
35.2621 	EXP 	response_no: texRes = 128.0
35.2766 	EXP 	cue_file2: texRes = 128.0
35.2766 	EXP 	response_yes: texRes = 128.0
35.2766 	EXP 	response_no: texRes = 128.0
35.2914 	EXP 	cue_file2: texRes = 128.0
35.2914 	EXP 	response_yes: texRes = 128.0
35.2914 	EXP 	response_no: texRes = 128.0
35.3061 	EXP 	cue_file2: texRes = 128.0
35.3061 	EXP 	response_yes: texRes = 128.0
35.3061 	EXP 	response_no: texRes = 128.0
35.3205 	EXP 	cue_file2: texRes = 128.0
35.3205 	EXP 	response_yes: texRes = 128.0
35.3205 	EXP 	response_no: texRes = 128.0
35.3367 	EXP 	cue_file2: texRes = 128.0
35.3367 	EXP 	response_yes: texRes = 128.0
35.3367 	EXP 	response_no: texRes = 128.0
35.3527 	EXP 	cue_file2: texRes = 128.0
35.3527 	EXP 	response_yes: texRes = 128.0
35.3527 	EXP 	response_no: texRes = 128.0
35.3669 	EXP 	cue_file2: texRes = 128.0
35.3669 	EXP 	response_yes: texRes = 128.0
35.3669 	EXP 	response_no: texRes = 128.0
35.3814 	EXP 	cue_file2: texRes = 128.0
35.3814 	EXP 	response_yes: texRes = 128.0
35.3814 	EXP 	response_no: texRes = 128.0
35.3957 	EXP 	cue_file2: texRes = 128.0
35.3957 	EXP 	response_yes: texRes = 128.0
35.3957 	EXP 	response_no: texRes = 128.0
35.4101 	EXP 	cue_file2: texRes = 128.0
35.4101 	EXP 	response_yes: texRes = 128.0
35.4101 	EXP 	response_no: texRes = 128.0
35.4250 	EXP 	cue_file2: texRes = 128.0
35.4250 	EXP 	response_yes: texRes = 128.0
35.4250 	EXP 	response_no: texRes = 128.0
35.4393 	EXP 	cue_file2: texRes = 128.0
35.4393 	EXP 	response_yes: texRes = 128.0
35.4393 	EXP 	response_no: texRes = 128.0
35.4536 	EXP 	cue_file2: texRes = 128.0
35.4536 	EXP 	response_yes: texRes = 128.0
35.4536 	EXP 	response_no: texRes = 128.0
35.4694 	EXP 	cue_file2: texRes = 128.0
35.4694 	EXP 	response_yes: texRes = 128.0
35.4694 	EXP 	response_no: texRes = 128.0
35.4842 	EXP 	cue_file2: texRes = 128.0
35.4842 	EXP 	response_yes: texRes = 128.0
35.4842 	EXP 	response_no: texRes = 128.0
35.4984 	EXP 	cue_file2: texRes = 128.0
35.4984 	EXP 	response_yes: texRes = 128.0
35.4984 	EXP 	response_no: texRes = 128.0
35.5128 	EXP 	cue_file2: texRes = 128.0
35.5128 	EXP 	response_yes: texRes = 128.0
35.5128 	EXP 	response_no: texRes = 128.0
35.5273 	EXP 	cue_file2: texRes = 128.0
35.5273 	EXP 	response_yes: texRes = 128.0
35.5273 	EXP 	response_no: texRes = 128.0
35.5419 	EXP 	cue_file2: texRes = 128.0
35.5419 	EXP 	response_yes: texRes = 128.0
35.5419 	EXP 	response_no: texRes = 128.0
35.5564 	EXP 	cue_file2: texRes = 128.0
35.5564 	EXP 	response_yes: texRes = 128.0
35.5564 	EXP 	response_no: texRes = 128.0
35.5708 	EXP 	cue_file2: texRes = 128.0
35.5708 	EXP 	response_yes: texRes = 128.0
35.5708 	EXP 	response_no: texRes = 128.0
35.5872 	EXP 	cue_file2: texRes = 128.0
35.5872 	EXP 	response_yes: texRes = 128.0
35.5872 	EXP 	response_no: texRes = 128.0
35.6034 	EXP 	cue_file2: texRes = 128.0
35.6034 	EXP 	response_yes: texRes = 128.0
35.6034 	EXP 	response_no: texRes = 128.0
35.6343 	EXP 	cue_file2: texRes = 128.0
35.6343 	EXP 	response_yes: texRes = 128.0
35.6343 	EXP 	response_no: texRes = 128.0
35.6484 	DATA 	Keypress: 5
35.6509 	EXP 	cue_file2: texRes = 128.0
35.6509 	EXP 	response_yes: texRes = 128.0
35.6509 	EXP 	response_no: texRes = 128.0
35.6655 	EXP 	cue_file2: texRes = 128.0
35.6655 	EXP 	response_yes: texRes = 128.0
35.6655 	EXP 	response_no: texRes = 128.0
35.6777 	EXP 	Sound sound_3 stopped
35.6843 	EXP 	cue_file2: texRes = 128.0
35.6843 	EXP 	response_yes: texRes = 128.0
35.6843 	EXP 	response_no: texRes = 128.0
35.7012 	EXP 	cue_file2: texRes = 128.0
35.7012 	EXP 	response_yes: texRes = 128.0
35.7012 	EXP 	response_no: texRes = 128.0
35.7154 	EXP 	cue_file2: texRes = 128.0
35.7154 	EXP 	response_yes: texRes = 128.0
35.7154 	EXP 	response_no: texRes = 128.0
35.7297 	EXP 	cue_file2: texRes = 128.0
35.7297 	EXP 	response_yes: texRes = 128.0
35.7297 	EXP 	response_no: texRes = 128.0
35.7441 	EXP 	cue_file2: texRes = 128.0
35.7441 	EXP 	response_yes: texRes = 128.0
35.7441 	EXP 	response_no: texRes = 128.0
35.7585 	EXP 	cue_file2: texRes = 128.0
35.7585 	EXP 	response_yes: texRes = 128.0
35.7585 	EXP 	response_no: texRes = 128.0
35.7731 	EXP 	cue_file2: texRes = 128.0
35.7731 	EXP 	response_yes: texRes = 128.0
35.7731 	EXP 	response_no: texRes = 128.0
35.7875 	EXP 	cue_file2: texRes = 128.0
35.7875 	EXP 	response_yes: texRes = 128.0
35.7875 	EXP 	response_no: texRes = 128.0
35.8181 	EXP 	cue_file2: texRes = 128.0
35.8181 	EXP 	response_yes: texRes = 128.0
35.8181 	EXP 	response_no: texRes = 128.0
35.8348 	EXP 	cue_file2: texRes = 128.0
35.8348 	EXP 	response_yes: texRes = 128.0
35.8348 	EXP 	response_no: texRes = 128.0
35.8492 	EXP 	cue_file2: texRes = 128.0
35.8492 	EXP 	response_yes: texRes = 128.0
35.8492 	EXP 	response_no: texRes = 128.0
35.8633 	EXP 	cue_file2: texRes = 128.0
35.8633 	EXP 	response_yes: texRes = 128.0
35.8633 	EXP 	response_no: texRes = 128.0
35.8776 	EXP 	cue_file2: texRes = 128.0
35.8776 	EXP 	response_yes: texRes = 128.0
35.8776 	EXP 	response_no: texRes = 128.0
35.8920 	EXP 	cue_file2: texRes = 128.0
35.8920 	EXP 	response_yes: texRes = 128.0
35.8920 	EXP 	response_no: texRes = 128.0
35.9064 	EXP 	cue_file2: texRes = 128.0
35.9064 	EXP 	response_yes: texRes = 128.0
35.9064 	EXP 	response_no: texRes = 128.0
35.9208 	EXP 	cue_file2: texRes = 128.0
35.9208 	EXP 	response_yes: texRes = 128.0
35.9208 	EXP 	response_no: texRes = 128.0
35.9517 	EXP 	cue_file2: texRes = 128.0
35.9517 	EXP 	response_yes: texRes = 128.0
35.9517 	EXP 	response_no: texRes = 128.0
35.9684 	EXP 	cue_file2: texRes = 128.0
35.9684 	EXP 	response_yes: texRes = 128.0
35.9684 	EXP 	response_no: texRes = 128.0
35.9826 	EXP 	cue_file2: texRes = 128.0
35.9826 	EXP 	response_yes: texRes = 128.0
35.9826 	EXP 	response_no: texRes = 128.0
35.9969 	EXP 	cue_file2: texRes = 128.0
35.9969 	EXP 	response_yes: texRes = 128.0
35.9969 	EXP 	response_no: texRes = 128.0
36.0113 	EXP 	cue_file2: texRes = 128.0
36.0113 	EXP 	response_yes: texRes = 128.0
36.0113 	EXP 	response_no: texRes = 128.0
36.0256 	EXP 	cue_file2: texRes = 128.0
36.0256 	EXP 	response_yes: texRes = 128.0
36.0256 	EXP 	response_no: texRes = 128.0
36.0400 	EXP 	cue_file2: texRes = 128.0
36.0400 	EXP 	response_yes: texRes = 128.0
36.0400 	EXP 	response_no: texRes = 128.0
36.0557 	EXP 	cue_file2: texRes = 128.0
36.0557 	EXP 	response_yes: texRes = 128.0
36.0557 	EXP 	response_no: texRes = 128.0
36.0708 	EXP 	cue_file2: texRes = 128.0
36.0708 	EXP 	response_yes: texRes = 128.0
36.0708 	EXP 	response_no: texRes = 128.0
36.0851 	EXP 	cue_file2: texRes = 128.0
36.0851 	EXP 	response_yes: texRes = 128.0
36.0851 	EXP 	response_no: texRes = 128.0
36.0995 	EXP 	cue_file2: texRes = 128.0
36.0995 	EXP 	response_yes: texRes = 128.0
36.0995 	EXP 	response_no: texRes = 128.0
36.1138 	EXP 	cue_file2: texRes = 128.0
36.1138 	EXP 	response_yes: texRes = 128.0
36.1138 	EXP 	response_no: texRes = 128.0
36.1281 	EXP 	cue_file2: texRes = 128.0
36.1281 	EXP 	response_yes: texRes = 128.0
36.1281 	EXP 	response_no: texRes = 128.0
36.1425 	EXP 	cue_file2: texRes = 128.0
36.1425 	EXP 	response_yes: texRes = 128.0
36.1425 	EXP 	response_no: texRes = 128.0
36.1568 	EXP 	cue_file2: texRes = 128.0
36.1568 	EXP 	response_yes: texRes = 128.0
36.1568 	EXP 	response_no: texRes = 128.0
36.1713 	EXP 	cue_file2: texRes = 128.0
36.1713 	EXP 	response_yes: texRes = 128.0
36.1713 	EXP 	response_no: texRes = 128.0
36.2022 	EXP 	cue_file2: texRes = 128.0
36.2022 	EXP 	response_yes: texRes = 128.0
36.2022 	EXP 	response_no: texRes = 128.0
36.2189 	EXP 	cue_file2: texRes = 128.0
36.2189 	EXP 	response_yes: texRes = 128.0
36.2189 	EXP 	response_no: texRes = 128.0
36.2333 	EXP 	cue_file2: texRes = 128.0
36.2333 	EXP 	response_yes: texRes = 128.0
36.2333 	EXP 	response_no: texRes = 128.0
36.2478 	EXP 	cue_file2: texRes = 128.0
36.2478 	EXP 	response_yes: texRes = 128.0
36.2478 	EXP 	response_no: texRes = 128.0
36.2620 	EXP 	cue_file2: texRes = 128.0
36.2620 	EXP 	response_yes: texRes = 128.0
36.2620 	EXP 	response_no: texRes = 128.0
36.2765 	EXP 	cue_file2: texRes = 128.0
36.2765 	EXP 	response_yes: texRes = 128.0
36.2765 	EXP 	response_no: texRes = 128.0
36.2910 	EXP 	cue_file2: texRes = 128.0
36.2910 	EXP 	response_yes: texRes = 128.0
36.2910 	EXP 	response_no: texRes = 128.0
36.3076 	EXP 	Sound sound_4 started
36.3055 	EXP 	cue_file2: texRes = 128.0
36.3055 	EXP 	response_yes: texRes = 128.0
36.3055 	EXP 	response_no: texRes = 128.0
36.3200 	DATA 	Keypress: 1
36.3218 	EXP 	cue_file2: texRes = 128.0
36.3218 	EXP 	response_yes: texRes = 128.0
36.3218 	EXP 	response_no: texRes = 128.0
36.3527 	EXP 	cue_file2: texRes = 128.0
36.3527 	EXP 	response_yes: texRes = 128.0
36.3527 	EXP 	response_no: texRes = 128.0
36.3692 	EXP 	cue_file2: texRes = 128.0
36.3692 	EXP 	response_yes: texRes = 128.0
36.3692 	EXP 	response_no: texRes = 128.0
36.3838 	EXP 	cue_file2: texRes = 128.0
36.3838 	EXP 	response_yes: texRes = 128.0
36.3838 	EXP 	response_no: texRes = 128.0
36.3982 	EXP 	cue_file2: texRes = 128.0
36.3982 	EXP 	response_yes: texRes = 128.0
36.3982 	EXP 	response_no: texRes = 128.0
36.4130 	EXP 	cue_file2: texRes = 128.0
36.4130 	EXP 	response_yes: texRes = 128.0
36.4130 	EXP 	response_no: texRes = 128.0
36.4277 	EXP 	cue_file2: texRes = 128.0
36.4277 	EXP 	response_yes: texRes = 128.0
36.4277 	EXP 	response_no: texRes = 128.0
36.4421 	EXP 	cue_file2: texRes = 128.0
36.4421 	EXP 	response_yes: texRes = 128.0
36.4421 	EXP 	response_no: texRes = 128.0
36.4566 	EXP 	cue_file2: texRes = 128.0
36.4566 	EXP 	response_yes: texRes = 128.0
36.4566 	EXP 	response_no: texRes = 128.0
36.4720 	EXP 	cue_file2: texRes = 128.0
36.4720 	EXP 	response_yes: texRes = 128.0
36.4720 	EXP 	response_no: texRes = 128.0
36.5031 	EXP 	cue_file2: texRes = 128.0
36.5031 	EXP 	response_yes: texRes = 128.0
36.5031 	EXP 	response_no: texRes = 128.0
36.5196 	EXP 	cue_file2: texRes = 128.0
36.5196 	EXP 	response_yes: texRes = 128.0
36.5196 	EXP 	response_no: texRes = 128.0
36.5339 	EXP 	cue_file2: texRes = 128.0
36.5339 	EXP 	response_yes: texRes = 128.0
36.5339 	EXP 	response_no: texRes = 128.0
36.5486 	EXP 	cue_file2: texRes = 128.0
36.5486 	EXP 	response_yes: texRes = 128.0
36.5486 	EXP 	response_no: texRes = 128.0
36.5629 	EXP 	cue_file2: texRes = 128.0
36.5629 	EXP 	response_yes: texRes = 128.0
36.5629 	EXP 	response_no: texRes = 128.0
36.5775 	EXP 	cue_file2: texRes = 128.0
36.5775 	EXP 	response_yes: texRes = 128.0
36.5775 	EXP 	response_no: texRes = 128.0
36.5919 	EXP 	cue_file2: texRes = 128.0
36.5919 	EXP 	response_yes: texRes = 128.0
36.5919 	EXP 	response_no: texRes = 128.0
36.6065 	EXP 	cue_file2: texRes = 128.0
36.6065 	EXP 	response_yes: texRes = 128.0
36.6065 	EXP 	response_no: texRes = 128.0
36.6221 	EXP 	cue_file2: texRes = 128.0
36.6221 	EXP 	response_yes: texRes = 128.0
36.6221 	EXP 	response_no: texRes = 128.0
36.6534 	EXP 	cue_file2: texRes = 128.0
36.6534 	EXP 	response_yes: texRes = 128.0
36.6534 	EXP 	response_no: texRes = 128.0
36.6700 	EXP 	cue_file2: texRes = 128.0
36.6700 	EXP 	response_yes: texRes = 128.0
36.6700 	EXP 	response_no: texRes = 128.0
36.6843 	EXP 	cue_file2: texRes = 128.0
36.6843 	EXP 	response_yes: texRes = 128.0
36.6843 	EXP 	response_no: texRes = 128.0
36.6986 	EXP 	cue_file2: texRes = 128.0
36.6986 	EXP 	response_yes: texRes = 128.0
36.6986 	EXP 	response_no: texRes = 128.0
36.7130 	EXP 	cue_file2: texRes = 128.0
36.7130 	EXP 	response_yes: texRes = 128.0
36.7130 	EXP 	response_no: texRes = 128.0
36.7275 	EXP 	cue_file2: texRes = 128.0
36.7275 	EXP 	response_yes: texRes = 128.0
36.7275 	EXP 	response_no: texRes = 128.0
36.7421 	EXP 	cue_file2: texRes = 128.0
36.7421 	EXP 	response_yes: texRes = 128.0
36.7421 	EXP 	response_no: texRes = 128.0
36.7566 	EXP 	cue_file2: texRes = 128.0
36.7566 	EXP 	response_yes: texRes = 128.0
36.7566 	EXP 	response_no: texRes = 128.0
36.7725 	EXP 	cue_file2: texRes = 128.0
36.7725 	EXP 	response_yes: texRes = 128.0
36.7725 	EXP 	response_no: texRes = 128.0
36.8038 	EXP 	cue_file2: texRes = 128.0
36.8038 	EXP 	response_yes: texRes = 128.0
36.8038 	EXP 	response_no: texRes = 128.0
36.8183 	DATA 	Keypress: 1
36.8203 	EXP 	cue_file2: texRes = 128.0
36.8203 	EXP 	response_yes: texRes = 128.0
36.8203 	EXP 	response_no: texRes = 128.0
36.8347 	EXP 	cue_file2: texRes = 128.0
