3.8766 	WARNING 	Requested an unavailable screen number - using first available.
31.3473 	EXP 	response_no: texRes = 128.0
31.3615 	EXP 	cue_file2: texRes = 128.0
31.3615 	EXP 	response_yes: texRes = 128.0
31.3615 	EXP 	response_no: texRes = 128.0
31.3759 	EXP 	cue_file2: texRes = 128.0
31.3759 	EXP 	response_yes: texRes = 128.0
31.3759 	EXP 	response_no: texRes = 128.0
31.3901 	EXP 	cue_file2: texRes = 128.0
31.3901 	EXP 	response_yes: texRes = 128.0
31.3901 	EXP 	response_no: texRes = 128.0
31.4044 	EXP 	cue_file2: texRes = 128.0
31.4044 	EXP 	response_yes: texRes = 128.0
31.4044 	EXP 	response_no: texRes = 128.0
31.4192 	EXP 	cue_file2: texRes = 128.0
31.4192 	EXP 	response_yes: texRes = 128.0
31.4192 	EXP 	response_no: texRes = 128.0
31.4334 	EXP 	cue_file2: texRes = 128.0
31.4334 	EXP 	response_yes: texRes = 128.0
31.4334 	EXP 	response_no: texRes = 128.0
31.4478 	EXP 	cue_file2: texRes = 128.0
31.4478 	EXP 	response_yes: texRes = 128.0
31.4478 	EXP 	response_no: texRes = 128.0
31.4619 	EXP 	cue_file2: texRes = 128.0
31.4619 	EXP 	response_yes: texRes = 128.0
31.4619 	EXP 	response_no: texRes = 128.0
31.4761 	EXP 	cue_file2: texRes = 128.0
31.4761 	EXP 	response_yes: texRes = 128.0
31.4761 	EXP 	response_no: texRes = 128.0
31.4903 	EXP 	cue_file2: texRes = 128.0
31.4903 	EXP 	response_yes: texRes = 128.0
31.4903 	EXP 	response_no: texRes = 128.0
31.5047 	EXP 	cue_file2: texRes = 128.0
31.5047 	EXP 	response_yes: texRes = 128.0
31.5047 	EXP 	response_no: texRes = 128.0
31.5192 	EXP 	cue_file2: texRes = 128.0
31.5192 	EXP 	response_yes: texRes = 128.0
31.5192 	EXP 	response_no: texRes = 128.0
31.5335 	EXP 	cue_file2: texRes = 128.0
31.5335 	EXP 	response_yes: texRes = 128.0
31.5335 	EXP 	response_no: texRes = 128.0
31.5482 	EXP 	cue_file2: texRes = 128.0
31.5482 	EXP 	response_yes: texRes = 128.0
31.5482 	EXP 	response_no: texRes = 128.0
31.5482 	EXP 	iti_blank: autoDraw = True
31.5573 	EXP 	cue_file2: texRes = 128.0
31.5573 	EXP 	response_yes: texRes = 128.0
31.5573 	EXP 	response_no: texRes = 128.0
31.5573 	EXP 	left_text: autoDraw = False
31.5573 	EXP 	cue_file2: autoDraw = False
31.5573 	EXP 	response_yes: autoDraw = False
31.5573 	EXP 	response_no: autoDraw = False
31.5670 	EXP 	cue_file2: texRes = 128.0
31.5670 	EXP 	response_yes: texRes = 128.0
31.5670 	EXP 	response_no: texRes = 128.0
31.5760 	EXP 	cue_file2: texRes = 128.0
31.5760 	EXP 	response_yes: texRes = 128.0
31.5760 	EXP 	response_no: texRes = 128.0
31.5862 	EXP 	cue_file2: texRes = 128.0
31.5862 	EXP 	response_yes: texRes = 128.0
31.5862 	EXP 	response_no: texRes = 128.0
31.6006 	EXP 	cue_file2: texRes = 128.0
31.6006 	EXP 	response_yes: texRes = 128.0
31.6006 	EXP 	response_no: texRes = 128.0
31.6093 	EXP 	cue_file2: texRes = 128.0
31.6093 	EXP 	response_yes: texRes = 128.0
31.6093 	EXP 	response_no: texRes = 128.0
31.6193 	EXP 	cue_file2: texRes = 128.0
31.6193 	EXP 	response_yes: texRes = 128.0
31.6193 	EXP 	response_no: texRes = 128.0
31.6339 	EXP 	cue_file2: texRes = 128.0
31.6339 	EXP 	response_yes: texRes = 128.0
31.6339 	EXP 	response_no: texRes = 128.0
31.6428 	EXP 	cue_file2: texRes = 128.0
31.6428 	EXP 	response_yes: texRes = 128.0
31.6428 	EXP 	response_no: texRes = 128.0
31.6530 	EXP 	cue_file2: texRes = 128.0
31.6530 	EXP 	response_yes: texRes = 128.0
31.6530 	EXP 	response_no: texRes = 128.0
31.6672 	EXP 	cue_file2: texRes = 128.0
31.6672 	EXP 	response_yes: texRes = 128.0
31.6672 	EXP 	response_no: texRes = 128.0
31.6760 	EXP 	cue_file2: texRes = 128.0
31.6760 	EXP 	response_yes: texRes = 128.0
31.6760 	EXP 	response_no: texRes = 128.0
31.6864 	EXP 	cue_file2: texRes = 128.0
31.6864 	EXP 	response_yes: texRes = 128.0
31.6864 	EXP 	response_no: texRes = 128.0
31.7006 	EXP 	cue_file2: texRes = 128.0
31.7006 	EXP 	response_yes: texRes = 128.0
31.7006 	EXP 	response_no: texRes = 128.0
31.7096 	EXP 	cue_file2: texRes = 128.0
31.7096 	EXP 	response_yes: texRes = 128.0
31.7096 	EXP 	response_no: texRes = 128.0
31.7199 	EXP 	cue_file2: texRes = 128.0
31.7199 	EXP 	response_yes: texRes = 128.0
31.7199 	EXP 	response_no: texRes = 128.0
31.7341 	EXP 	cue_file2: texRes = 128.0
31.7341 	EXP 	response_yes: texRes = 128.0
31.7341 	EXP 	response_no: texRes = 128.0
31.7430 	EXP 	cue_file2: texRes = 128.0
31.7430 	EXP 	response_yes: texRes = 128.0
31.7430 	EXP 	response_no: texRes = 128.0
31.7530 	EXP 	cue_file2: texRes = 128.0
31.7530 	EXP 	response_yes: texRes = 128.0
31.7530 	EXP 	response_no: texRes = 128.0
31.7675 	EXP 	cue_file2: texRes = 128.0
31.7675 	EXP 	response_yes: texRes = 128.0
31.7675 	EXP 	response_no: texRes = 128.0
31.7765 	EXP 	cue_file2: texRes = 128.0
31.7765 	EXP 	response_yes: texRes = 128.0
31.7765 	EXP 	response_no: texRes = 128.0
31.7863 	EXP 	cue_file2: texRes = 128.0
31.7863 	EXP 	response_yes: texRes = 128.0
31.7863 	EXP 	response_no: texRes = 128.0
31.8009 	EXP 	cue_file2: texRes = 128.0
31.8009 	EXP 	response_yes: texRes = 128.0
31.8009 	EXP 	response_no: texRes = 128.0
31.8097 	EXP 	cue_file2: texRes = 128.0
31.8097 	EXP 	response_yes: texRes = 128.0
31.8097 	EXP 	response_no: texRes = 128.0
31.8201 	EXP 	cue_file2: texRes = 128.0
31.8201 	EXP 	response_yes: texRes = 128.0
31.8201 	EXP 	response_no: texRes = 128.0
31.8344 	EXP 	cue_file2: texRes = 128.0
31.8344 	EXP 	response_yes: texRes = 128.0
31.8344 	EXP 	response_no: texRes = 128.0
31.8435 	EXP 	cue_file2: texRes = 128.0
31.8435 	EXP 	response_yes: texRes = 128.0
31.8435 	EXP 	response_no: texRes = 128.0
31.8533 	EXP 	cue_file2: texRes = 128.0
31.8533 	EXP 	response_yes: texRes = 128.0
31.8533 	EXP 	response_no: texRes = 128.0
31.8677 	EXP 	cue_file2: texRes = 128.0
31.8677 	EXP 	response_yes: texRes = 128.0
31.8677 	EXP 	response_no: texRes = 128.0
31.8765 	EXP 	cue_file2: texRes = 128.0
31.8765 	EXP 	response_yes: texRes = 128.0
31.8765 	EXP 	response_no: texRes = 128.0
31.8865 	EXP 	cue_file2: texRes = 128.0
31.8865 	EXP 	response_yes: texRes = 128.0
31.8865 	EXP 	response_no: texRes = 128.0
31.9011 	EXP 	cue_file2: texRes = 128.0
31.9011 	EXP 	response_yes: texRes = 128.0
31.9011 	EXP 	response_no: texRes = 128.0
31.9101 	EXP 	cue_file2: texRes = 128.0
31.9101 	EXP 	response_yes: texRes = 128.0
31.9101 	EXP 	response_no: texRes = 128.0
31.9198 	EXP 	cue_file2: texRes = 128.0
31.9198 	EXP 	response_yes: texRes = 128.0
31.9198 	EXP 	response_no: texRes = 128.0
31.9347 	EXP 	cue_file2: texRes = 128.0
31.9347 	EXP 	response_yes: texRes = 128.0
31.9347 	EXP 	response_no: texRes = 128.0
31.9435 	EXP 	cue_file2: texRes = 128.0
31.9435 	EXP 	response_yes: texRes = 128.0
31.9435 	EXP 	response_no: texRes = 128.0
31.9535 	EXP 	cue_file2: texRes = 128.0
31.9535 	EXP 	response_yes: texRes = 128.0
31.9535 	EXP 	response_no: texRes = 128.0
31.9681 	EXP 	cue_file2: texRes = 128.0
31.9681 	EXP 	response_yes: texRes = 128.0
31.9681 	EXP 	response_no: texRes = 128.0
31.9770 	EXP 	cue_file2: texRes = 128.0
31.9770 	EXP 	response_yes: texRes = 128.0
31.9770 	EXP 	response_no: texRes = 128.0
31.9869 	EXP 	cue_file2: texRes = 128.0
31.9869 	EXP 	response_yes: texRes = 128.0
31.9869 	EXP 	response_no: texRes = 128.0
32.0014 	EXP 	cue_file2: texRes = 128.0
32.0014 	EXP 	response_yes: texRes = 128.0
32.0014 	EXP 	response_no: texRes = 128.0
32.0104 	EXP 	cue_file2: texRes = 128.0
32.0104 	EXP 	response_yes: texRes = 128.0
32.0104 	EXP 	response_no: texRes = 128.0
32.0207 	EXP 	cue_file2: texRes = 128.0
32.0207 	EXP 	response_yes: texRes = 128.0
32.0207 	EXP 	response_no: texRes = 128.0
32.0348 	EXP 	cue_file2: texRes = 128.0
32.0348 	EXP 	response_yes: texRes = 128.0
32.0348 	EXP 	response_no: texRes = 128.0
32.0437 	EXP 	cue_file2: texRes = 128.0
32.0437 	EXP 	response_yes: texRes = 128.0
32.0437 	EXP 	response_no: texRes = 128.0
32.0538 	EXP 	cue_file2: texRes = 128.0
32.0538 	EXP 	response_yes: texRes = 128.0
32.0538 	EXP 	response_no: texRes = 128.0
32.0683 	EXP 	cue_file2: texRes = 128.0
32.0683 	EXP 	response_yes: texRes = 128.0
32.0683 	EXP 	response_no: texRes = 128.0
32.0771 	EXP 	cue_file2: texRes = 128.0
32.0771 	EXP 	response_yes: texRes = 128.0
32.0771 	EXP 	response_no: texRes = 128.0
32.0871 	EXP 	cue_file2: texRes = 128.0
32.0871 	EXP 	response_yes: texRes = 128.0
32.0871 	EXP 	response_no: texRes = 128.0
32.1016 	EXP 	cue_file2: texRes = 128.0
32.1016 	EXP 	response_yes: texRes = 128.0
32.1016 	EXP 	response_no: texRes = 128.0
32.1105 	EXP 	cue_file2: texRes = 128.0
32.1105 	EXP 	response_yes: texRes = 128.0
32.1105 	EXP 	response_no: texRes = 128.0
32.1207 	EXP 	cue_file2: texRes = 128.0
32.1207 	EXP 	response_yes: texRes = 128.0
32.1207 	EXP 	response_no: texRes = 128.0
32.1355 	EXP 	cue_file2: texRes = 128.0
32.1355 	EXP 	response_yes: texRes = 128.0
32.1355 	EXP 	response_no: texRes = 128.0
32.1444 	EXP 	cue_file2: texRes = 128.0
32.1444 	EXP 	response_yes: texRes = 128.0
32.1444 	EXP 	response_no: texRes = 128.0
32.1541 	EXP 	cue_file2: texRes = 128.0
32.1541 	EXP 	response_yes: texRes = 128.0
32.1541 	EXP 	response_no: texRes = 128.0
32.1686 	EXP 	cue_file2: texRes = 128.0
32.1686 	EXP 	response_yes: texRes = 128.0
32.1686 	EXP 	response_no: texRes = 128.0
32.1774 	EXP 	cue_file2: texRes = 128.0
32.1774 	EXP 	response_yes: texRes = 128.0
32.1774 	EXP 	response_no: texRes = 128.0
32.1875 	EXP 	cue_file2: texRes = 128.0
32.1875 	EXP 	response_yes: texRes = 128.0
32.1875 	EXP 	response_no: texRes = 128.0
32.2018 	EXP 	cue_file2: texRes = 128.0
32.2018 	EXP 	response_yes: texRes = 128.0
32.2018 	EXP 	response_no: texRes = 128.0
32.2105 	EXP 	cue_file2: texRes = 128.0
32.2105 	EXP 	response_yes: texRes = 128.0
32.2105 	EXP 	response_no: texRes = 128.0
32.2210 	EXP 	cue_file2: texRes = 128.0
32.2210 	EXP 	response_yes: texRes = 128.0
32.2210 	EXP 	response_no: texRes = 128.0
32.2353 	EXP 	cue_file2: texRes = 128.0
32.2353 	EXP 	response_yes: texRes = 128.0
32.2353 	EXP 	response_no: texRes = 128.0
32.2442 	EXP 	cue_file2: texRes = 128.0
32.2442 	EXP 	response_yes: texRes = 128.0
32.2442 	EXP 	response_no: texRes = 128.0
32.2544 	EXP 	cue_file2: texRes = 128.0
32.2544 	EXP 	response_yes: texRes = 128.0
32.2544 	EXP 	response_no: texRes = 128.0
32.2687 	EXP 	cue_file2: texRes = 128.0
32.2687 	EXP 	response_yes: texRes = 128.0
32.2687 	EXP 	response_no: texRes = 128.0
32.2780 	EXP 	cue_file2: texRes = 128.0
32.2780 	EXP 	response_yes: texRes = 128.0
32.2780 	EXP 	response_no: texRes = 128.0
32.2874 	EXP 	cue_file2: texRes = 128.0
32.2874 	EXP 	response_yes: texRes = 128.0
32.2874 	EXP 	response_no: texRes = 128.0
32.3034 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/right_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/right_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/right_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Right'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Right'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0.0), ('Image3_Onset', 0), ('Image4_Duration', 5.25), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
32.3541 	EXP 	Sound sound_1 started
32.3570 	EXP 	Sound sound_1 stopped
32.3708 	EXP 	Sound sound_2 started
32.3571 	EXP 	Sound sound_2 stopped
32.3757 	EXP 	cue_file2: texRes = 128.0
32.3757 	EXP 	response_yes: texRes = 128.0
32.3757 	EXP 	response_no: texRes = 128.0
32.3757 	EXP 	iti_blank: autoDraw = False
32.3757 	EXP 	fixation_text: autoDraw = False
32.3757 	EXP 	left_text: autoDraw = False
32.3757 	EXP 	right_text: autoDraw = False
32.3757 	EXP 	cue_file2: autoDraw = False
32.3757 	EXP 	response_yes: autoDraw = False
32.3757 	EXP 	response_no: autoDraw = False
32.3757 	EXP 	iti_blank: autoDraw = False
32.3757 	EXP 	cue_file2: texRes = 128.0
32.3757 	EXP 	response_yes: texRes = 128.0
32.3757 	EXP 	response_no: texRes = 128.0
32.3757 	EXP 	cue_file1: ori = 0.0
32.3757 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
32.3757 	EXP 	image_1: ori = 0.0
32.3757 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
32.3757 	EXP 	image_2: ori = 0.0
32.3757 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
32.3757 	EXP 	sound_icon1: ori = 0.0
32.3757 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
32.3757 	EXP 	sound_icon2: ori = 0.0
32.3757 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
32.3757 	EXP 	cue_file1: autoDraw = True
32.3757 	EXP 	cue_file1: autoDraw = False
32.3757 	EXP 	image_1: autoDraw = True
32.3757 	EXP 	image_1: autoDraw = False
32.3757 	EXP 	image_2: autoDraw = True
32.3757 	EXP 	image_2: autoDraw = False
32.3757 	EXP 	sound_icon1: autoDraw = True
32.3757 	EXP 	sound_icon1: autoDraw = False
32.3757 	EXP 	sound_icon2: autoDraw = True
32.3757 	EXP 	sound_icon2: autoDraw = False
32.3757 	EXP 	cue_file1: autoDraw = False
32.3757 	EXP 	image_1: autoDraw = False
32.3757 	EXP 	image_2: autoDraw = False
32.3757 	EXP 	sound_icon1: autoDraw = False
32.3757 	EXP 	sound_icon2: autoDraw = False
32.3757 	EXP 	image_blank_1: autoDraw = True
32.3757 	EXP 	image_blank_1: autoDraw = False
32.3757 	EXP 	image_blank_1: autoDraw = False
32.3757 	EXP 	cue_file2: ori = 0.0
32.3757 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
32.3757 	EXP 	response_yes: ori = 0.0
32.3757 	EXP 	response_no: ori = 0.0
32.3757 	EXP 	cue_file2: texRes = 128.0
32.3757 	EXP 	response_yes: texRes = 128.0
32.3757 	EXP 	response_no: texRes = 128.0
32.3757 	EXP 	fixation_text: autoDraw = True
32.3757 	EXP 	fixation_text: autoDraw = False
32.3757 	EXP 	left_text: autoDraw = True
32.3757 	EXP 	left_text: autoDraw = False
32.3757 	EXP 	right_text: autoDraw = True
32.3757 	EXP 	cue_file2: autoDraw = True
32.3757 	EXP 	response_yes: autoDraw = True
32.3757 	EXP 	response_no: autoDraw = True
32.3905 	EXP 	cue_file2: texRes = 128.0
32.3905 	EXP 	response_yes: texRes = 128.0
32.3905 	EXP 	response_no: texRes = 128.0
32.4050 	EXP 	cue_file2: texRes = 128.0
32.4050 	EXP 	response_yes: texRes = 128.0
32.4050 	EXP 	response_no: texRes = 128.0
32.4358 	EXP 	cue_file2: texRes = 128.0
32.4358 	EXP 	response_yes: texRes = 128.0
32.4358 	EXP 	response_no: texRes = 128.0
32.4523 	EXP 	cue_file2: texRes = 128.0
32.4523 	EXP 	response_yes: texRes = 128.0
32.4523 	EXP 	response_no: texRes = 128.0
32.4665 	EXP 	cue_file2: texRes = 128.0
32.4665 	EXP 	response_yes: texRes = 128.0
32.4665 	EXP 	response_no: texRes = 128.0
32.4808 	EXP 	cue_file2: texRes = 128.0
32.4808 	EXP 	response_yes: texRes = 128.0
32.4808 	EXP 	response_no: texRes = 128.0
32.4952 	EXP 	cue_file2: texRes = 128.0
32.4952 	EXP 	response_yes: texRes = 128.0
32.4952 	EXP 	response_no: texRes = 128.0
32.5095 	EXP 	cue_file2: texRes = 128.0
32.5095 	EXP 	response_yes: texRes = 128.0
32.5095 	EXP 	response_no: texRes = 128.0
32.5238 	EXP 	cue_file2: texRes = 128.0
32.5238 	EXP 	response_yes: texRes = 128.0
32.5238 	EXP 	response_no: texRes = 128.0
32.5382 	EXP 	cue_file2: texRes = 128.0
32.5382 	EXP 	response_yes: texRes = 128.0
32.5382 	EXP 	response_no: texRes = 128.0
32.5526 	EXP 	cue_file2: texRes = 128.0
32.5526 	EXP 	response_yes: texRes = 128.0
32.5526 	EXP 	response_no: texRes = 128.0
32.5672 	EXP 	cue_file2: texRes = 128.0
32.5672 	EXP 	response_yes: texRes = 128.0
32.5672 	EXP 	response_no: texRes = 128.0
32.5818 	EXP 	cue_file2: texRes = 128.0
32.5818 	EXP 	response_yes: texRes = 128.0
32.5818 	EXP 	response_no: texRes = 128.0
32.5961 	EXP 	cue_file2: texRes = 128.0
32.5961 	EXP 	response_yes: texRes = 128.0
32.5961 	EXP 	response_no: texRes = 128.0
32.6106 	EXP 	cue_file2: texRes = 128.0
32.6106 	EXP 	response_yes: texRes = 128.0
32.6106 	EXP 	response_no: texRes = 128.0
32.6250 	EXP 	cue_file2: texRes = 128.0
32.6250 	EXP 	response_yes: texRes = 128.0
32.6250 	EXP 	response_no: texRes = 128.0
32.6394 	EXP 	cue_file2: texRes = 128.0
32.6394 	EXP 	response_yes: texRes = 128.0
32.6394 	EXP 	response_no: texRes = 128.0
32.6551 	EXP 	cue_file2: texRes = 128.0
32.6551 	EXP 	response_yes: texRes = 128.0
32.6551 	EXP 	response_no: texRes = 128.0
32.6696 	EXP 	cue_file2: texRes = 128.0
32.6696 	EXP 	response_yes: texRes = 128.0
32.6696 	EXP 	response_no: texRes = 128.0
32.6838 	EXP 	cue_file2: texRes = 128.0
32.6838 	EXP 	response_yes: texRes = 128.0
32.6838 	EXP 	response_no: texRes = 128.0
32.6982 	EXP 	cue_file2: texRes = 128.0
32.6982 	EXP 	response_yes: texRes = 128.0
32.6982 	EXP 	response_no: texRes = 128.0
32.7126 	EXP 	cue_file2: texRes = 128.0
32.7126 	EXP 	response_yes: texRes = 128.0
32.7126 	EXP 	response_no: texRes = 128.0
32.7268 	EXP 	cue_file2: texRes = 128.0
32.7268 	EXP 	response_yes: texRes = 128.0
32.7268 	EXP 	response_no: texRes = 128.0
32.7413 	EXP 	cue_file2: texRes = 128.0
32.7413 	EXP 	response_yes: texRes = 128.0
32.7413 	EXP 	response_no: texRes = 128.0
32.7556 	EXP 	cue_file2: texRes = 128.0
32.7556 	EXP 	response_yes: texRes = 128.0
32.7556 	EXP 	response_no: texRes = 128.0
32.7698 	EXP 	cue_file2: texRes = 128.0
32.7698 	EXP 	response_yes: texRes = 128.0
32.7698 	EXP 	response_no: texRes = 128.0
32.7840 	EXP 	cue_file2: texRes = 128.0
32.7840 	EXP 	response_yes: texRes = 128.0
32.7840 	EXP 	response_no: texRes = 128.0
32.7982 	EXP 	cue_file2: texRes = 128.0
32.7982 	EXP 	response_yes: texRes = 128.0
32.7982 	EXP 	response_no: texRes = 128.0
32.8125 	EXP 	cue_file2: texRes = 128.0
32.8125 	EXP 	response_yes: texRes = 128.0
32.8125 	EXP 	response_no: texRes = 128.0
32.8270 	EXP 	cue_file2: texRes = 128.0
32.8270 	EXP 	response_yes: texRes = 128.0
32.8270 	EXP 	response_no: texRes = 128.0
32.8414 	EXP 	cue_file2: texRes = 128.0
32.8414 	EXP 	response_yes: texRes = 128.0
32.8414 	EXP 	response_no: texRes = 128.0
32.8580 	EXP 	Sound sound_3 started
32.8560 	EXP 	cue_file2: texRes = 128.0
32.8560 	EXP 	response_yes: texRes = 128.0
32.8560 	EXP 	response_no: texRes = 128.0
32.8869 	EXP 	cue_file2: texRes = 128.0
32.8869 	EXP 	response_yes: texRes = 128.0
32.8869 	EXP 	response_no: texRes = 128.0
32.9036 	EXP 	cue_file2: texRes = 128.0
32.9036 	EXP 	response_yes: texRes = 128.0
32.9036 	EXP 	response_no: texRes = 128.0
32.9177 	EXP 	cue_file2: texRes = 128.0
32.9177 	EXP 	response_yes: texRes = 128.0
32.9177 	EXP 	response_no: texRes = 128.0
32.9320 	EXP 	cue_file2: texRes = 128.0
32.9320 	EXP 	response_yes: texRes = 128.0
32.9320 	EXP 	response_no: texRes = 128.0
32.9463 	DATA 	Keypress: 5
32.9475 	EXP 	cue_file2: texRes = 128.0
32.9475 	EXP 	response_yes: texRes = 128.0
32.9475 	EXP 	response_no: texRes = 128.0
32.9623 	EXP 	cue_file2: texRes = 128.0
32.9623 	EXP 	response_yes: texRes = 128.0
32.9623 	EXP 	response_no: texRes = 128.0
32.9768 	EXP 	cue_file2: texRes = 128.0
32.9768 	EXP 	response_yes: texRes = 128.0
32.9768 	EXP 	response_no: texRes = 128.0
32.9912 	EXP 	cue_file2: texRes = 128.0
32.9912 	EXP 	response_yes: texRes = 128.0
32.9912 	EXP 	response_no: texRes = 128.0
33.0060 	EXP 	cue_file2: texRes = 128.0
33.0060 	EXP 	response_yes: texRes = 128.0
33.0060 	EXP 	response_no: texRes = 128.0
33.0204 	EXP 	cue_file2: texRes = 128.0
33.0204 	EXP 	response_yes: texRes = 128.0
33.0204 	EXP 	response_no: texRes = 128.0
33.0347 	EXP 	cue_file2: texRes = 128.0
33.0347 	EXP 	response_yes: texRes = 128.0
33.0347 	EXP 	response_no: texRes = 128.0
33.0490 	EXP 	cue_file2: texRes = 128.0
33.0490 	EXP 	response_yes: texRes = 128.0
33.0490 	EXP 	response_no: texRes = 128.0
33.0633 	EXP 	cue_file2: texRes = 128.0
33.0633 	EXP 	response_yes: texRes = 128.0
33.0633 	EXP 	response_no: texRes = 128.0
33.0777 	EXP 	cue_file2: texRes = 128.0
33.0777 	EXP 	response_yes: texRes = 128.0
33.0777 	EXP 	response_no: texRes = 128.0
33.0921 	EXP 	cue_file2: texRes = 128.0
33.0921 	EXP 	response_yes: texRes = 128.0
33.0921 	EXP 	response_no: texRes = 128.0
33.1065 	EXP 	cue_file2: texRes = 128.0
33.1065 	EXP 	response_yes: texRes = 128.0
33.1065 	EXP 	response_no: texRes = 128.0
33.1373 	EXP 	cue_file2: texRes = 128.0
33.1373 	EXP 	response_yes: texRes = 128.0
33.1373 	EXP 	response_no: texRes = 128.0
33.1539 	EXP 	cue_file2: texRes = 128.0
33.1539 	EXP 	response_yes: texRes = 128.0
33.1539 	EXP 	response_no: texRes = 128.0
33.1681 	EXP 	cue_file2: texRes = 128.0
33.1681 	EXP 	response_yes: texRes = 128.0
33.1681 	EXP 	response_no: texRes = 128.0
33.1826 	EXP 	cue_file2: texRes = 128.0
33.1826 	EXP 	response_yes: texRes = 128.0
33.1826 	EXP 	response_no: texRes = 128.0
33.1969 	EXP 	cue_file2: texRes = 128.0
33.1969 	EXP 	response_yes: texRes = 128.0
33.1969 	EXP 	response_no: texRes = 128.0
33.2114 	EXP 	cue_file2: texRes = 128.0
33.2114 	EXP 	response_yes: texRes = 128.0
33.2114 	EXP 	response_no: texRes = 128.0
33.2258 	EXP 	cue_file2: texRes = 128.0
33.2258 	EXP 	response_yes: texRes = 128.0
33.2258 	EXP 	response_no: texRes = 128.0
33.2400 	EXP 	cue_file2: texRes = 128.0
33.2400 	EXP 	response_yes: texRes = 128.0
33.2400 	EXP 	response_no: texRes = 128.0
33.2711 	EXP 	cue_file2: texRes = 128.0
33.2711 	EXP 	response_yes: texRes = 128.0
33.2711 	EXP 	response_no: texRes = 128.0
33.2876 	EXP 	cue_file2: texRes = 128.0
33.2876 	EXP 	response_yes: texRes = 128.0
33.2876 	EXP 	response_no: texRes = 128.0
33.3018 	EXP 	cue_file2: texRes = 128.0
33.3018 	EXP 	response_yes: texRes = 128.0
33.3018 	EXP 	response_no: texRes = 128.0
33.3164 	EXP 	cue_file2: texRes = 128.0
33.3164 	EXP 	response_yes: texRes = 128.0
33.3164 	EXP 	response_no: texRes = 128.0
33.3310 	EXP 	cue_file2: texRes = 128.0
33.3310 	EXP 	response_yes: texRes = 128.0
33.3310 	EXP 	response_no: texRes = 128.0
33.3458 	EXP 	cue_file2: texRes = 128.0
33.3458 	EXP 	response_yes: texRes = 128.0
33.3458 	EXP 	response_no: texRes = 128.0
33.3606 	EXP 	cue_file2: texRes = 128.0
33.3606 	EXP 	response_yes: texRes = 128.0
33.3606 	EXP 	response_no: texRes = 128.0
33.3755 	EXP 	cue_file2: texRes = 128.0
33.3755 	EXP 	response_yes: texRes = 128.0
33.3755 	EXP 	response_no: texRes = 128.0
33.3909 	EXP 	cue_file2: texRes = 128.0
33.3909 	EXP 	response_yes: texRes = 128.0
33.3909 	EXP 	response_no: texRes = 128.0
33.4070 	EXP 	cue_file2: texRes = 128.0
33.4070 	EXP 	response_yes: texRes = 128.0
33.4070 	EXP 	response_no: texRes = 128.0
33.4212 	EXP 	cue_file2: texRes = 128.0
33.4212 	EXP 	response_yes: texRes = 128.0
33.4212 	EXP 	response_no: texRes = 128.0
33.4356 	EXP 	cue_file2: texRes = 128.0
33.4356 	EXP 	response_yes: texRes = 128.0
33.4356 	EXP 	response_no: texRes = 128.0
33.4502 	EXP 	cue_file2: texRes = 128.0
33.4502 	EXP 	response_yes: texRes = 128.0
33.4502 	EXP 	response_no: texRes = 128.0
33.4645 	EXP 	cue_file2: texRes = 128.0
33.4645 	EXP 	response_yes: texRes = 128.0
33.4645 	EXP 	response_no: texRes = 128.0
33.4789 	EXP 	cue_file2: texRes = 128.0
33.4789 	EXP 	response_yes: texRes = 128.0
