3.5154 	WARNING 	Requested an unavailable screen number - using first available.
30.9676 	EXP 	response_no: texRes = 128.0
30.9857 	EXP 	cue_file2: texRes = 128.0
30.9857 	EXP 	response_yes: texRes = 128.0
30.9857 	EXP 	response_no: texRes = 128.0
31.0039 	EXP 	cue_file2: texRes = 128.0
31.0039 	EXP 	response_yes: texRes = 128.0
31.0039 	EXP 	response_no: texRes = 128.0
31.0218 	EXP 	cue_file2: texRes = 128.0
31.0218 	EXP 	response_yes: texRes = 128.0
31.0218 	EXP 	response_no: texRes = 128.0
31.0405 	EXP 	cue_file2: texRes = 128.0
31.0405 	EXP 	response_yes: texRes = 128.0
31.0405 	EXP 	response_no: texRes = 128.0
31.0586 	EXP 	cue_file2: texRes = 128.0
31.0586 	EXP 	response_yes: texRes = 128.0
31.0586 	EXP 	response_no: texRes = 128.0
31.0766 	EXP 	cue_file2: texRes = 128.0
31.0766 	EXP 	response_yes: texRes = 128.0
31.0766 	EXP 	response_no: texRes = 128.0
31.0964 	EXP 	cue_file2: texRes = 128.0
31.0964 	EXP 	response_yes: texRes = 128.0
31.0964 	EXP 	response_no: texRes = 128.0
31.1150 	EXP 	cue_file2: texRes = 128.0
31.1150 	EXP 	response_yes: texRes = 128.0
31.1150 	EXP 	response_no: texRes = 128.0
31.1334 	EXP 	cue_file2: texRes = 128.0
31.1334 	EXP 	response_yes: texRes = 128.0
31.1334 	EXP 	response_no: texRes = 128.0
31.1515 	EXP 	cue_file2: texRes = 128.0
31.1515 	EXP 	response_yes: texRes = 128.0
31.1515 	EXP 	response_no: texRes = 128.0
31.1697 	EXP 	cue_file2: texRes = 128.0
31.1697 	EXP 	response_yes: texRes = 128.0
31.1697 	EXP 	response_no: texRes = 128.0
31.1879 	EXP 	cue_file2: texRes = 128.0
31.1879 	EXP 	response_yes: texRes = 128.0
31.1879 	EXP 	response_no: texRes = 128.0
31.2061 	EXP 	cue_file2: texRes = 128.0
31.2061 	EXP 	response_yes: texRes = 128.0
31.2061 	EXP 	response_no: texRes = 128.0
31.2239 	EXP 	cue_file2: texRes = 128.0
31.2239 	EXP 	response_yes: texRes = 128.0
31.2239 	EXP 	response_no: texRes = 128.0
31.2421 	EXP 	cue_file2: texRes = 128.0
31.2421 	EXP 	response_yes: texRes = 128.0
31.2421 	EXP 	response_no: texRes = 128.0
31.2599 	EXP 	cue_file2: texRes = 128.0
31.2599 	EXP 	response_yes: texRes = 128.0
31.2599 	EXP 	response_no: texRes = 128.0
31.2786 	EXP 	cue_file2: texRes = 128.0
31.2786 	EXP 	response_yes: texRes = 128.0
31.2786 	EXP 	response_no: texRes = 128.0
31.2967 	EXP 	cue_file2: texRes = 128.0
31.2967 	EXP 	response_yes: texRes = 128.0
31.2967 	EXP 	response_no: texRes = 128.0
31.3149 	EXP 	cue_file2: texRes = 128.0
31.3149 	EXP 	response_yes: texRes = 128.0
31.3149 	EXP 	response_no: texRes = 128.0
31.3329 	EXP 	cue_file2: texRes = 128.0
31.3329 	EXP 	response_yes: texRes = 128.0
31.3329 	EXP 	response_no: texRes = 128.0
31.3508 	EXP 	cue_file2: texRes = 128.0
31.3508 	EXP 	response_yes: texRes = 128.0
31.3508 	EXP 	response_no: texRes = 128.0
31.3688 	EXP 	cue_file2: texRes = 128.0
31.3688 	EXP 	response_yes: texRes = 128.0
31.3688 	EXP 	response_no: texRes = 128.0
31.3874 	EXP 	cue_file2: texRes = 128.0
31.3874 	EXP 	response_yes: texRes = 128.0
31.3874 	EXP 	response_no: texRes = 128.0
31.4058 	EXP 	cue_file2: texRes = 128.0
31.4058 	EXP 	response_yes: texRes = 128.0
31.4058 	EXP 	response_no: texRes = 128.0
31.4238 	EXP 	cue_file2: texRes = 128.0
31.4238 	EXP 	response_yes: texRes = 128.0
31.4238 	EXP 	response_no: texRes = 128.0
31.4424 	EXP 	cue_file2: texRes = 128.0
31.4424 	EXP 	response_yes: texRes = 128.0
31.4424 	EXP 	response_no: texRes = 128.0
31.4603 	EXP 	cue_file2: texRes = 128.0
31.4603 	EXP 	response_yes: texRes = 128.0
31.4603 	EXP 	response_no: texRes = 128.0
31.4788 	EXP 	cue_file2: texRes = 128.0
31.4788 	EXP 	response_yes: texRes = 128.0
31.4788 	EXP 	response_no: texRes = 128.0
31.4969 	EXP 	cue_file2: texRes = 128.0
31.4969 	EXP 	response_yes: texRes = 128.0
31.4969 	EXP 	response_no: texRes = 128.0
31.5149 	EXP 	cue_file2: texRes = 128.0
31.5149 	EXP 	response_yes: texRes = 128.0
31.5149 	EXP 	response_no: texRes = 128.0
31.5328 	EXP 	cue_file2: texRes = 128.0
31.5328 	EXP 	response_yes: texRes = 128.0
31.5328 	EXP 	response_no: texRes = 128.0
31.5507 	EXP 	cue_file2: texRes = 128.0
31.5507 	EXP 	response_yes: texRes = 128.0
31.5507 	EXP 	response_no: texRes = 128.0
31.5686 	EXP 	cue_file2: texRes = 128.0
31.5686 	EXP 	response_yes: texRes = 128.0
31.5686 	EXP 	response_no: texRes = 128.0
31.5871 	EXP 	cue_file2: texRes = 128.0
31.5871 	EXP 	response_yes: texRes = 128.0
31.5871 	EXP 	response_no: texRes = 128.0
31.6051 	EXP 	cue_file2: texRes = 128.0
31.6051 	EXP 	response_yes: texRes = 128.0
31.6051 	EXP 	response_no: texRes = 128.0
31.6225 	EXP 	cue_file2: texRes = 128.0
31.6225 	EXP 	response_yes: texRes = 128.0
31.6225 	EXP 	response_no: texRes = 128.0
31.6412 	EXP 	cue_file2: texRes = 128.0
31.6412 	EXP 	response_yes: texRes = 128.0
31.6412 	EXP 	response_no: texRes = 128.0
31.6591 	EXP 	cue_file2: texRes = 128.0
31.6591 	EXP 	response_yes: texRes = 128.0
31.6591 	EXP 	response_no: texRes = 128.0
31.6769 	EXP 	cue_file2: texRes = 128.0
31.6769 	EXP 	response_yes: texRes = 128.0
31.6769 	EXP 	response_no: texRes = 128.0
31.6948 	EXP 	cue_file2: texRes = 128.0
31.6948 	EXP 	response_yes: texRes = 128.0
31.6948 	EXP 	response_no: texRes = 128.0
31.7128 	EXP 	cue_file2: texRes = 128.0
31.7128 	EXP 	response_yes: texRes = 128.0
31.7128 	EXP 	response_no: texRes = 128.0
31.7308 	EXP 	cue_file2: texRes = 128.0
31.7308 	EXP 	response_yes: texRes = 128.0
31.7308 	EXP 	response_no: texRes = 128.0
31.7486 	EXP 	cue_file2: texRes = 128.0
31.7486 	EXP 	response_yes: texRes = 128.0
31.7486 	EXP 	response_no: texRes = 128.0
31.7665 	EXP 	cue_file2: texRes = 128.0
31.7665 	EXP 	response_yes: texRes = 128.0
31.7665 	EXP 	response_no: texRes = 128.0
31.7847 	EXP 	cue_file2: texRes = 128.0
31.7847 	EXP 	response_yes: texRes = 128.0
31.7847 	EXP 	response_no: texRes = 128.0
31.8027 	EXP 	cue_file2: texRes = 128.0
31.8027 	EXP 	response_yes: texRes = 128.0
31.8027 	EXP 	response_no: texRes = 128.0
31.8207 	EXP 	cue_file2: texRes = 128.0
31.8207 	EXP 	response_yes: texRes = 128.0
31.8207 	EXP 	response_no: texRes = 128.0
31.8388 	EXP 	cue_file2: texRes = 128.0
31.8388 	EXP 	response_yes: texRes = 128.0
31.8388 	EXP 	response_no: texRes = 128.0
31.8568 	EXP 	cue_file2: texRes = 128.0
31.8568 	EXP 	response_yes: texRes = 128.0
31.8568 	EXP 	response_no: texRes = 128.0
31.8748 	EXP 	cue_file2: texRes = 128.0
31.8748 	EXP 	response_yes: texRes = 128.0
31.8748 	EXP 	response_no: texRes = 128.0
31.8927 	EXP 	cue_file2: texRes = 128.0
31.8927 	EXP 	response_yes: texRes = 128.0
31.8927 	EXP 	response_no: texRes = 128.0
31.9110 	EXP 	cue_file2: texRes = 128.0
31.9110 	EXP 	response_yes: texRes = 128.0
31.9110 	EXP 	response_no: texRes = 128.0
31.9110 	EXP 	iti_blank: autoDraw = True
31.9234 	EXP 	cue_file2: texRes = 128.0
31.9234 	EXP 	response_yes: texRes = 128.0
31.9234 	EXP 	response_no: texRes = 128.0
31.9234 	EXP 	left_text: autoDraw = False
31.9234 	EXP 	cue_file2: autoDraw = False
31.9234 	EXP 	response_yes: autoDraw = False
31.9234 	EXP 	response_no: autoDraw = False
31.9354 	EXP 	cue_file2: texRes = 128.0
31.9354 	EXP 	response_yes: texRes = 128.0
31.9354 	EXP 	response_no: texRes = 128.0
31.9477 	EXP 	cue_file2: texRes = 128.0
31.9477 	EXP 	response_yes: texRes = 128.0
31.9477 	EXP 	response_no: texRes = 128.0
31.9600 	EXP 	cue_file2: texRes = 128.0
31.9600 	EXP 	response_yes: texRes = 128.0
31.9600 	EXP 	response_no: texRes = 128.0
31.9721 	EXP 	cue_file2: texRes = 128.0
31.9721 	EXP 	response_yes: texRes = 128.0
31.9721 	EXP 	response_no: texRes = 128.0
31.9845 	EXP 	cue_file2: texRes = 128.0
31.9845 	EXP 	response_yes: texRes = 128.0
31.9845 	EXP 	response_no: texRes = 128.0
31.9968 	EXP 	cue_file2: texRes = 128.0
31.9968 	EXP 	response_yes: texRes = 128.0
31.9968 	EXP 	response_no: texRes = 128.0
32.0094 	EXP 	cue_file2: texRes = 128.0
32.0094 	EXP 	response_yes: texRes = 128.0
32.0094 	EXP 	response_no: texRes = 128.0
32.0218 	EXP 	cue_file2: texRes = 128.0
32.0218 	EXP 	response_yes: texRes = 128.0
32.0218 	EXP 	response_no: texRes = 128.0
32.0341 	EXP 	cue_file2: texRes = 128.0
32.0341 	EXP 	response_yes: texRes = 128.0
32.0341 	EXP 	response_no: texRes = 128.0
32.0464 	EXP 	cue_file2: texRes = 128.0
32.0464 	EXP 	response_yes: texRes = 128.0
32.0464 	EXP 	response_no: texRes = 128.0
32.0587 	EXP 	cue_file2: texRes = 128.0
32.0587 	EXP 	response_yes: texRes = 128.0
32.0587 	EXP 	response_no: texRes = 128.0
32.0708 	EXP 	cue_file2: texRes = 128.0
32.0708 	EXP 	response_yes: texRes = 128.0
32.0708 	EXP 	response_no: texRes = 128.0
32.0832 	EXP 	cue_file2: texRes = 128.0
32.0832 	EXP 	response_yes: texRes = 128.0
32.0832 	EXP 	response_no: texRes = 128.0
32.0955 	EXP 	cue_file2: texRes = 128.0
32.0955 	EXP 	response_yes: texRes = 128.0
32.0955 	EXP 	response_no: texRes = 128.0
32.1076 	EXP 	cue_file2: texRes = 128.0
32.1076 	EXP 	response_yes: texRes = 128.0
32.1076 	EXP 	response_no: texRes = 128.0
32.1197 	EXP 	cue_file2: texRes = 128.0
32.1197 	EXP 	response_yes: texRes = 128.0
32.1197 	EXP 	response_no: texRes = 128.0
32.1322 	EXP 	cue_file2: texRes = 128.0
32.1322 	EXP 	response_yes: texRes = 128.0
32.1322 	EXP 	response_no: texRes = 128.0
32.1445 	EXP 	cue_file2: texRes = 128.0
32.1445 	EXP 	response_yes: texRes = 128.0
32.1445 	EXP 	response_no: texRes = 128.0
32.1568 	EXP 	cue_file2: texRes = 128.0
32.1568 	EXP 	response_yes: texRes = 128.0
32.1568 	EXP 	response_no: texRes = 128.0
32.1689 	EXP 	cue_file2: texRes = 128.0
32.1689 	EXP 	response_yes: texRes = 128.0
32.1689 	EXP 	response_no: texRes = 128.0
32.1811 	EXP 	cue_file2: texRes = 128.0
32.1811 	EXP 	response_yes: texRes = 128.0
32.1811 	EXP 	response_no: texRes = 128.0
32.1934 	EXP 	cue_file2: texRes = 128.0
32.1934 	EXP 	response_yes: texRes = 128.0
32.1934 	EXP 	response_no: texRes = 128.0
32.2054 	EXP 	cue_file2: texRes = 128.0
32.2054 	EXP 	response_yes: texRes = 128.0
32.2054 	EXP 	response_no: texRes = 128.0
32.2167 	EXP 	cue_file2: texRes = 128.0
32.2167 	EXP 	response_yes: texRes = 128.0
32.2167 	EXP 	response_no: texRes = 128.0
32.2293 	EXP 	cue_file2: texRes = 128.0
32.2293 	EXP 	response_yes: texRes = 128.0
32.2293 	EXP 	response_no: texRes = 128.0
32.2418 	EXP 	cue_file2: texRes = 128.0
32.2418 	EXP 	response_yes: texRes = 128.0
32.2418 	EXP 	response_no: texRes = 128.0
32.2542 	EXP 	cue_file2: texRes = 128.0
32.2542 	EXP 	response_yes: texRes = 128.0
32.2542 	EXP 	response_no: texRes = 128.0
32.2665 	EXP 	cue_file2: texRes = 128.0
32.2665 	EXP 	response_yes: texRes = 128.0
32.2665 	EXP 	response_no: texRes = 128.0
32.2788 	EXP 	cue_file2: texRes = 128.0
32.2788 	EXP 	response_yes: texRes = 128.0
32.2788 	EXP 	response_no: texRes = 128.0
32.2912 	EXP 	cue_file2: texRes = 128.0
32.2912 	EXP 	response_yes: texRes = 128.0
32.2912 	EXP 	response_no: texRes = 128.0
32.3033 	EXP 	cue_file2: texRes = 128.0
32.3033 	EXP 	response_yes: texRes = 128.0
32.3033 	EXP 	response_no: texRes = 128.0
32.3156 	EXP 	cue_file2: texRes = 128.0
32.3156 	EXP 	response_yes: texRes = 128.0
32.3156 	EXP 	response_no: texRes = 128.0
32.3279 	EXP 	cue_file2: texRes = 128.0
32.3279 	EXP 	response_yes: texRes = 128.0
32.3279 	EXP 	response_no: texRes = 128.0
32.3401 	EXP 	cue_file2: texRes = 128.0
32.3401 	EXP 	response_yes: texRes = 128.0
32.3401 	EXP 	response_no: texRes = 128.0
32.3524 	EXP 	cue_file2: texRes = 128.0
32.3524 	EXP 	response_yes: texRes = 128.0
32.3524 	EXP 	response_no: texRes = 128.0
32.3650 	EXP 	cue_file2: texRes = 128.0
32.3650 	EXP 	response_yes: texRes = 128.0
32.3650 	EXP 	response_no: texRes = 128.0
32.3771 	EXP 	cue_file2: texRes = 128.0
32.3771 	EXP 	response_yes: texRes = 128.0
32.3771 	EXP 	response_no: texRes = 128.0
32.3893 	EXP 	cue_file2: texRes = 128.0
32.3893 	EXP 	response_yes: texRes = 128.0
32.3893 	EXP 	response_no: texRes = 128.0
32.4015 	EXP 	cue_file2: texRes = 128.0
32.4015 	EXP 	response_yes: texRes = 128.0
32.4015 	EXP 	response_no: texRes = 128.0
32.4137 	EXP 	cue_file2: texRes = 128.0
32.4137 	EXP 	response_yes: texRes = 128.0
32.4137 	EXP 	response_no: texRes = 128.0
32.4260 	EXP 	cue_file2: texRes = 128.0
32.4260 	EXP 	response_yes: texRes = 128.0
32.4260 	EXP 	response_no: texRes = 128.0
32.4374 	EXP 	cue_file2: texRes = 128.0
32.4374 	EXP 	response_yes: texRes = 128.0
32.4374 	EXP 	response_no: texRes = 128.0
32.4499 	EXP 	cue_file2: texRes = 128.0
32.4499 	EXP 	response_yes: texRes = 128.0
32.4499 	EXP 	response_no: texRes = 128.0
32.4622 	EXP 	cue_file2: texRes = 128.0
32.4622 	EXP 	response_yes: texRes = 128.0
32.4622 	EXP 	response_no: texRes = 128.0
32.4742 	EXP 	cue_file2: texRes = 128.0
32.4742 	EXP 	response_yes: texRes = 128.0
32.4742 	EXP 	response_no: texRes = 128.0
32.4864 	EXP 	cue_file2: texRes = 128.0
32.4864 	EXP 	response_yes: texRes = 128.0
32.4864 	EXP 	response_no: texRes = 128.0
32.4988 	EXP 	cue_file2: texRes = 128.0
32.4988 	EXP 	response_yes: texRes = 128.0
32.4988 	EXP 	response_no: texRes = 128.0
32.5110 	EXP 	cue_file2: texRes = 128.0
32.5110 	EXP 	response_yes: texRes = 128.0
32.5110 	EXP 	response_no: texRes = 128.0
32.5233 	EXP 	cue_file2: texRes = 128.0
32.5233 	EXP 	response_yes: texRes = 128.0
32.5233 	EXP 	response_no: texRes = 128.0
32.5356 	EXP 	cue_file2: texRes = 128.0
32.5356 	EXP 	response_yes: texRes = 128.0
32.5356 	EXP 	response_no: texRes = 128.0
32.5478 	EXP 	cue_file2: texRes = 128.0
32.5478 	EXP 	response_yes: texRes = 128.0
32.5478 	EXP 	response_no: texRes = 128.0
32.5601 	EXP 	cue_file2: texRes = 128.0
32.5601 	EXP 	response_yes: texRes = 128.0
32.5601 	EXP 	response_no: texRes = 128.0
32.5722 	EXP 	cue_file2: texRes = 128.0
32.5722 	EXP 	response_yes: texRes = 128.0
32.5722 	EXP 	response_no: texRes = 128.0
32.5847 	EXP 	cue_file2: texRes = 128.0
32.5847 	EXP 	response_yes: texRes = 128.0
32.5847 	EXP 	response_no: texRes = 128.0
32.5968 	EXP 	cue_file2: texRes = 128.0
32.5968 	EXP 	response_yes: texRes = 128.0
32.5968 	EXP 	response_no: texRes = 128.0
32.6091 	EXP 	cue_file2: texRes = 128.0
32.6091 	EXP 	response_yes: texRes = 128.0
32.6091 	EXP 	response_no: texRes = 128.0
32.6217 	EXP 	cue_file2: texRes = 128.0
32.6217 	EXP 	response_yes: texRes = 128.0
32.6217 	EXP 	response_no: texRes = 128.0
32.6339 	EXP 	cue_file2: texRes = 128.0
32.6339 	EXP 	response_yes: texRes = 128.0
32.6339 	EXP 	response_no: texRes = 128.0
32.6460 	EXP 	cue_file2: texRes = 128.0
32.6460 	EXP 	response_yes: texRes = 128.0
32.6460 	EXP 	response_no: texRes = 128.0
32.6610 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_250h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/right_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/right_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/right_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Right'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Right'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0.0), ('Image3_Onset', 0), ('Image4_Duration', 5.25), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
32.7127 	EXP 	Sound sound_1 started
32.7085 	EXP 	Sound sound_1 stopped
32.7127 	EXP 	Sound sound_2 started
32.7088 	EXP 	Sound sound_2 stopped
32.7328 	EXP 	cue_file2: texRes = 128.0
32.7328 	EXP 	response_yes: texRes = 128.0
32.7328 	EXP 	response_no: texRes = 128.0
32.7328 	EXP 	iti_blank: autoDraw = False
32.7328 	EXP 	fixation_text: autoDraw = False
32.7328 	EXP 	left_text: autoDraw = False
32.7328 	EXP 	right_text: autoDraw = False
32.7328 	EXP 	cue_file2: autoDraw = False
32.7328 	EXP 	response_yes: autoDraw = False
32.7328 	EXP 	response_no: autoDraw = False
32.7328 	EXP 	iti_blank: autoDraw = False
32.7328 	EXP 	cue_file2: texRes = 128.0
32.7328 	EXP 	response_yes: texRes = 128.0
32.7328 	EXP 	response_no: texRes = 128.0
32.7328 	EXP 	cue_file1: ori = 0.0
32.7328 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
32.7328 	EXP 	image_1: ori = 0.0
32.7328 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
32.7328 	EXP 	image_2: ori = 0.0
32.7328 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
32.7328 	EXP 	sound_icon1: ori = 0.0
32.7328 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
32.7328 	EXP 	sound_icon2: ori = 0.0
32.7328 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
32.7328 	EXP 	cue_file1: autoDraw = True
32.7328 	EXP 	cue_file1: autoDraw = False
32.7328 	EXP 	image_1: autoDraw = True
32.7328 	EXP 	image_1: autoDraw = False
32.7328 	EXP 	image_2: autoDraw = True
32.7328 	EXP 	image_2: autoDraw = False
32.7328 	EXP 	sound_icon1: autoDraw = True
32.7328 	EXP 	sound_icon1: autoDraw = False
32.7328 	EXP 	sound_icon2: autoDraw = True
32.7328 	EXP 	sound_icon2: autoDraw = False
32.7328 	EXP 	cue_file1: autoDraw = False
32.7328 	EXP 	image_1: autoDraw = False
32.7328 	EXP 	image_2: autoDraw = False
32.7328 	EXP 	sound_icon1: autoDraw = False
32.7328 	EXP 	sound_icon2: autoDraw = False
32.7328 	EXP 	image_blank_1: autoDraw = True
32.7328 	EXP 	image_blank_1: autoDraw = False
32.7328 	EXP 	image_blank_1: autoDraw = False
32.7328 	EXP 	cue_file2: ori = 0.0
32.7328 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
32.7328 	EXP 	response_yes: ori = 0.0
32.7328 	EXP 	response_no: ori = 0.0
32.7328 	EXP 	cue_file2: texRes = 128.0
32.7328 	EXP 	response_yes: texRes = 128.0
32.7328 	EXP 	response_no: texRes = 128.0
32.7328 	EXP 	fixation_text: autoDraw = True
32.7328 	EXP 	fixation_text: autoDraw = False
32.7328 	EXP 	left_text: autoDraw = True
32.7328 	EXP 	left_text: autoDraw = False
32.7328 	EXP 	right_text: autoDraw = True
32.7328 	EXP 	cue_file2: autoDraw = True
32.7328 	EXP 	response_yes: autoDraw = True
32.7328 	EXP 	response_no: autoDraw = True
32.7513 	EXP 	cue_file2: texRes = 128.0
32.7513 	EXP 	response_yes: texRes = 128.0
32.7513 	EXP 	response_no: texRes = 128.0
32.7695 	EXP 	cue_file2: texRes = 128.0
32.7695 	EXP 	response_yes: texRes = 128.0
32.7695 	EXP 	response_no: texRes = 128.0
32.7877 	EXP 	cue_file2: texRes = 128.0
32.7877 	EXP 	response_yes: texRes = 128.0
32.7877 	EXP 	response_no: texRes = 128.0
32.8059 	EXP 	cue_file2: texRes = 128.0
32.8059 	EXP 	response_yes: texRes = 128.0
32.8059 	EXP 	response_no: texRes = 128.0
32.8239 	EXP 	cue_file2: texRes = 128.0
32.8239 	EXP 	response_yes: texRes = 128.0
32.8239 	EXP 	response_no: texRes = 128.0
32.8419 	EXP 	cue_file2: texRes = 128.0
32.8419 	EXP 	response_yes: texRes = 128.0
32.8419 	EXP 	response_no: texRes = 128.0
32.8601 	EXP 	cue_file2: texRes = 128.0
32.8601 	EXP 	response_yes: texRes = 128.0
32.8601 	EXP 	response_no: texRes = 128.0
32.8780 	EXP 	cue_file2: texRes = 128.0
32.8780 	EXP 	response_yes: texRes = 128.0
32.8780 	EXP 	response_no: texRes = 128.0
32.8961 	EXP 	cue_file2: texRes = 128.0
32.8961 	EXP 	response_yes: texRes = 128.0
32.8961 	EXP 	response_no: texRes = 128.0
32.9150 	EXP 	cue_file2: texRes = 128.0
32.9150 	EXP 	response_yes: texRes = 128.0
32.9150 	EXP 	response_no: texRes = 128.0
32.9330 	EXP 	cue_file2: texRes = 128.0
32.9330 	EXP 	response_yes: texRes = 128.0
32.9330 	EXP 	response_no: texRes = 128.0
32.9510 	EXP 	cue_file2: texRes = 128.0
32.9510 	EXP 	response_yes: texRes = 128.0
32.9510 	EXP 	response_no: texRes = 128.0
32.9691 	EXP 	cue_file2: texRes = 128.0
32.9691 	EXP 	response_yes: texRes = 128.0
32.9691 	EXP 	response_no: texRes = 128.0
32.9872 	EXP 	cue_file2: texRes = 128.0
32.9872 	EXP 	response_yes: texRes = 128.0
32.9872 	EXP 	response_no: texRes = 128.0
33.0049 	EXP 	cue_file2: texRes = 128.0
33.0049 	EXP 	response_yes: texRes = 128.0
33.0049 	EXP 	response_no: texRes = 128.0
33.0227 	EXP 	cue_file2: texRes = 128.0
33.0227 	EXP 	response_yes: texRes = 128.0
33.0227 	EXP 	response_no: texRes = 128.0
33.0412 	EXP 	cue_file2: texRes = 128.0
33.0412 	EXP 	response_yes: texRes = 128.0
33.0412 	EXP 	response_no: texRes = 128.0
33.0596 	EXP 	cue_file2: texRes = 128.0
33.0596 	EXP 	response_yes: texRes = 128.0
33.0596 	EXP 	response_no: texRes = 128.0
33.0774 	EXP 	cue_file2: texRes = 128.0
33.0774 	EXP 	response_yes: texRes = 128.0
33.0774 	EXP 	response_no: texRes = 128.0
33.0952 	EXP 	cue_file2: texRes = 128.0
33.0952 	EXP 	response_yes: texRes = 128.0
33.0952 	EXP 	response_no: texRes = 128.0
33.1131 	EXP 	cue_file2: texRes = 128.0
33.1131 	EXP 	response_yes: texRes = 128.0
33.1131 	EXP 	response_no: texRes = 128.0
33.1312 	EXP 	cue_file2: texRes = 128.0
33.1312 	EXP 	response_yes: texRes = 128.0
33.1312 	EXP 	response_no: texRes = 128.0
33.1492 	EXP 	cue_file2: texRes = 128.0
33.1492 	EXP 	response_yes: texRes = 128.0
33.1492 	EXP 	response_no: texRes = 128.0
33.1673 	EXP 	cue_file2: texRes = 128.0
33.1673 	EXP 	response_yes: texRes = 128.0
33.1673 	EXP 	response_no: texRes = 128.0
33.1860 	EXP 	cue_file2: texRes = 128.0
33.1860 	EXP 	response_yes: texRes = 128.0
33.1860 	EXP 	response_no: texRes = 128.0
33.2044 	EXP 	cue_file2: texRes = 128.0
33.2044 	EXP 	response_yes: texRes = 128.0
33.2044 	EXP 	response_no: texRes = 128.0
33.2211 	EXP 	Sound sound_3 started
33.2226 	EXP 	cue_file2: texRes = 128.0
33.2226 	EXP 	response_yes: texRes = 128.0
33.2226 	EXP 	response_no: texRes = 128.0
33.2407 	EXP 	cue_file2: texRes = 128.0
33.2407 	EXP 	response_yes: texRes = 128.0
33.2407 	EXP 	response_no: texRes = 128.0
33.2587 	EXP 	cue_file2: texRes = 128.0
33.2587 	EXP 	response_yes: texRes = 128.0
33.2587 	EXP 	response_no: texRes = 128.0
33.2767 	EXP 	cue_file2: texRes = 128.0
33.2767 	EXP 	response_yes: texRes = 128.0
33.2767 	EXP 	response_no: texRes = 128.0
33.2946 	EXP 	cue_file2: texRes = 128.0
33.2946 	EXP 	response_yes: texRes = 128.0
33.2946 	EXP 	response_no: texRes = 128.0
33.3132 	EXP 	cue_file2: texRes = 128.0
33.3132 	EXP 	response_yes: texRes = 128.0
33.3132 	EXP 	response_no: texRes = 128.0
33.3313 	EXP 	cue_file2: texRes = 128.0
33.3313 	EXP 	response_yes: texRes = 128.0
33.3313 	EXP 	response_no: texRes = 128.0
33.3496 	EXP 	cue_file2: texRes = 128.0
33.3496 	EXP 	response_yes: texRes = 128.0
33.3496 	EXP 	response_no: texRes = 128.0
33.3677 	EXP 	cue_file2: texRes = 128.0
33.3677 	EXP 	response_yes: texRes = 128.0
33.3677 	EXP 	response_no: texRes = 128.0
33.3858 	EXP 	cue_file2: texRes = 128.0
33.3858 	EXP 	response_yes: texRes = 128.0
33.3858 	EXP 	response_no: texRes = 128.0
33.4036 	EXP 	cue_file2: texRes = 128.0
33.4036 	EXP 	response_yes: texRes = 128.0
33.4036 	EXP 	response_no: texRes = 128.0
33.4217 	EXP 	cue_file2: texRes = 128.0
33.4217 	EXP 	response_yes: texRes = 128.0
33.4217 	EXP 	response_no: texRes = 128.0
33.4400 	EXP 	cue_file2: texRes = 128.0
33.4400 	EXP 	response_yes: texRes = 128.0
33.4400 	EXP 	response_no: texRes = 128.0
33.4580 	EXP 	cue_file2: texRes = 128.0
33.4580 	EXP 	response_yes: texRes = 128.0
33.4580 	EXP 	response_no: texRes = 128.0
