4.2393 	WARNING 	Requested an unavailable screen number - using first available.
32.8274 	EXP 	response_yes: texRes = 128.0
32.8274 	EXP 	response_no: texRes = 128.0
32.8274 	EXP 	cue_file1: ori = 0.0
32.8274 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
32.8274 	EXP 	image_1: ori = 0.0
32.8274 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
32.8274 	EXP 	image_2: ori = 0.0
32.8274 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
32.8274 	EXP 	sound_icon1: ori = 0.0
32.8274 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
32.8274 	EXP 	sound_icon2: ori = 0.0
32.8274 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
32.8274 	EXP 	cue_file1: autoDraw = True
32.8274 	EXP 	cue_file1: autoDraw = False
32.8274 	EXP 	image_1: autoDraw = True
32.8274 	EXP 	image_1: autoDraw = False
32.8274 	EXP 	image_2: autoDraw = True
32.8274 	EXP 	image_2: autoDraw = False
32.8274 	EXP 	sound_icon1: autoDraw = True
32.8274 	EXP 	sound_icon1: autoDraw = False
32.8274 	EXP 	sound_icon2: autoDraw = True
32.8274 	EXP 	sound_icon2: autoDraw = False
32.8274 	EXP 	cue_file1: autoDraw = False
32.8274 	EXP 	image_1: autoDraw = False
32.8274 	EXP 	image_2: autoDraw = False
32.8274 	EXP 	sound_icon1: autoDraw = False
32.8274 	EXP 	sound_icon2: autoDraw = False
32.8274 	EXP 	image_blank_1: autoDraw = True
32.8274 	EXP 	image_blank_1: autoDraw = False
32.8274 	EXP 	image_blank_1: autoDraw = False
32.8274 	EXP 	cue_file2: ori = 0.0
32.8274 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/right_box.png'
32.8274 	EXP 	response_yes: ori = 0.0
32.8274 	EXP 	response_no: ori = 0.0
32.8274 	EXP 	cue_file2: texRes = 128.0
32.8274 	EXP 	response_yes: texRes = 128.0
32.8274 	EXP 	response_no: texRes = 128.0
32.8274 	EXP 	fixation_text: autoDraw = True
32.8274 	EXP 	fixation_text: autoDraw = False
32.8274 	EXP 	left_text: autoDraw = True
32.8274 	EXP 	left_text: autoDraw = False
32.8274 	EXP 	right_text: autoDraw = True
32.8274 	EXP 	cue_file2: autoDraw = True
32.8274 	EXP 	response_yes: autoDraw = True
32.8274 	EXP 	response_no: autoDraw = True
32.8421 	EXP 	cue_file2: texRes = 128.0
32.8421 	EXP 	response_yes: texRes = 128.0
32.8421 	EXP 	response_no: texRes = 128.0
32.8565 	EXP 	cue_file2: texRes = 128.0
32.8565 	EXP 	response_yes: texRes = 128.0
32.8565 	EXP 	response_no: texRes = 128.0
32.8710 	EXP 	cue_file2: texRes = 128.0
32.8710 	EXP 	response_yes: texRes = 128.0
32.8710 	EXP 	response_no: texRes = 128.0
32.8860 	EXP 	cue_file2: texRes = 128.0
32.8860 	EXP 	response_yes: texRes = 128.0
32.8860 	EXP 	response_no: texRes = 128.0
32.9171 	EXP 	cue_file2: texRes = 128.0
32.9171 	EXP 	response_yes: texRes = 128.0
32.9171 	EXP 	response_no: texRes = 128.0
32.9337 	EXP 	cue_file2: texRes = 128.0
32.9337 	EXP 	response_yes: texRes = 128.0
32.9337 	EXP 	response_no: texRes = 128.0
32.9480 	EXP 	cue_file2: texRes = 128.0
32.9480 	EXP 	response_yes: texRes = 128.0
32.9480 	EXP 	response_no: texRes = 128.0
32.9625 	EXP 	cue_file2: texRes = 128.0
32.9625 	EXP 	response_yes: texRes = 128.0
32.9625 	EXP 	response_no: texRes = 128.0
32.9768 	EXP 	cue_file2: texRes = 128.0
32.9768 	EXP 	response_yes: texRes = 128.0
32.9768 	EXP 	response_no: texRes = 128.0
32.9911 	EXP 	cue_file2: texRes = 128.0
32.9911 	EXP 	response_yes: texRes = 128.0
32.9911 	EXP 	response_no: texRes = 128.0
33.0054 	EXP 	cue_file2: texRes = 128.0
33.0054 	EXP 	response_yes: texRes = 128.0
33.0054 	EXP 	response_no: texRes = 128.0
33.0198 	EXP 	cue_file2: texRes = 128.0
33.0198 	EXP 	response_yes: texRes = 128.0
33.0198 	EXP 	response_no: texRes = 128.0
33.0505 	EXP 	cue_file2: texRes = 128.0
33.0505 	EXP 	response_yes: texRes = 128.0
33.0505 	EXP 	response_no: texRes = 128.0
33.0674 	EXP 	cue_file2: texRes = 128.0
33.0674 	EXP 	response_yes: texRes = 128.0
33.0674 	EXP 	response_no: texRes = 128.0
33.0815 	EXP 	cue_file2: texRes = 128.0
33.0815 	EXP 	response_yes: texRes = 128.0
33.0815 	EXP 	response_no: texRes = 128.0
33.0957 	EXP 	cue_file2: texRes = 128.0
33.0957 	EXP 	response_yes: texRes = 128.0
33.0957 	EXP 	response_no: texRes = 128.0
33.1100 	EXP 	cue_file2: texRes = 128.0
33.1100 	EXP 	response_yes: texRes = 128.0
33.1100 	EXP 	response_no: texRes = 128.0
33.1243 	EXP 	cue_file2: texRes = 128.0
33.1243 	EXP 	response_yes: texRes = 128.0
33.1243 	EXP 	response_no: texRes = 128.0
33.1386 	EXP 	cue_file2: texRes = 128.0
33.1386 	EXP 	response_yes: texRes = 128.0
33.1386 	EXP 	response_no: texRes = 128.0
33.1535 	EXP 	cue_file2: texRes = 128.0
33.1535 	EXP 	response_yes: texRes = 128.0
33.1535 	EXP 	response_no: texRes = 128.0
33.1844 	EXP 	cue_file2: texRes = 128.0
33.1844 	EXP 	response_yes: texRes = 128.0
33.1844 	EXP 	response_no: texRes = 128.0
33.2011 	EXP 	cue_file2: texRes = 128.0
33.2011 	EXP 	response_yes: texRes = 128.0
33.2011 	EXP 	response_no: texRes = 128.0
33.2150 	EXP 	cue_file2: texRes = 128.0
33.2150 	EXP 	response_yes: texRes = 128.0
33.2150 	EXP 	response_no: texRes = 128.0
33.2292 	EXP 	cue_file2: texRes = 128.0
33.2292 	EXP 	response_yes: texRes = 128.0
33.2292 	EXP 	response_no: texRes = 128.0
33.2432 	EXP 	cue_file2: texRes = 128.0
33.2432 	EXP 	response_yes: texRes = 128.0
33.2432 	EXP 	response_no: texRes = 128.0
33.2576 	EXP 	cue_file2: texRes = 128.0
33.2576 	EXP 	response_yes: texRes = 128.0
33.2576 	EXP 	response_no: texRes = 128.0
33.2718 	EXP 	cue_file2: texRes = 128.0
33.2718 	EXP 	response_yes: texRes = 128.0
33.2718 	EXP 	response_no: texRes = 128.0
33.2869 	EXP 	cue_file2: texRes = 128.0
33.2869 	EXP 	response_yes: texRes = 128.0
33.2869 	EXP 	response_no: texRes = 128.0
33.3012 	EXP 	cue_file2: texRes = 128.0
33.3012 	EXP 	response_yes: texRes = 128.0
33.3012 	EXP 	response_no: texRes = 128.0
33.3179 	EXP 	Sound sound_3 started
33.3153 	EXP 	cue_file2: texRes = 128.0
33.3153 	EXP 	response_yes: texRes = 128.0
33.3153 	EXP 	response_no: texRes = 128.0
33.3296 	EXP 	cue_file2: texRes = 128.0
33.3296 	EXP 	response_yes: texRes = 128.0
33.3296 	EXP 	response_no: texRes = 128.0
33.3441 	EXP 	cue_file2: texRes = 128.0
33.3441 	EXP 	response_yes: texRes = 128.0
33.3441 	EXP 	response_no: texRes = 128.0
33.3586 	EXP 	cue_file2: texRes = 128.0
33.3586 	EXP 	response_yes: texRes = 128.0
33.3586 	EXP 	response_no: texRes = 128.0
33.3733 	EXP 	cue_file2: texRes = 128.0
33.3733 	EXP 	response_yes: texRes = 128.0
33.3733 	EXP 	response_no: texRes = 128.0
33.3879 	DATA 	Keypress: 5
33.3891 	EXP 	cue_file2: texRes = 128.0
33.3891 	EXP 	response_yes: texRes = 128.0
33.3891 	EXP 	response_no: texRes = 128.0
33.4040 	EXP 	cue_file2: texRes = 128.0
33.4040 	EXP 	response_yes: texRes = 128.0
33.4040 	EXP 	response_no: texRes = 128.0
33.4348 	EXP 	cue_file2: texRes = 128.0
33.4348 	EXP 	response_yes: texRes = 128.0
33.4348 	EXP 	response_no: texRes = 128.0
33.4515 	EXP 	cue_file2: texRes = 128.0
33.4515 	EXP 	response_yes: texRes = 128.0
33.4515 	EXP 	response_no: texRes = 128.0
33.4659 	EXP 	cue_file2: texRes = 128.0
33.4659 	EXP 	response_yes: texRes = 128.0
33.4659 	EXP 	response_no: texRes = 128.0
33.4801 	EXP 	cue_file2: texRes = 128.0
33.4801 	EXP 	response_yes: texRes = 128.0
33.4801 	EXP 	response_no: texRes = 128.0
33.4943 	EXP 	cue_file2: texRes = 128.0
33.4943 	EXP 	response_yes: texRes = 128.0
33.4943 	EXP 	response_no: texRes = 128.0
33.5087 	EXP 	cue_file2: texRes = 128.0
33.5087 	EXP 	response_yes: texRes = 128.0
33.5087 	EXP 	response_no: texRes = 128.0
33.5233 	EXP 	cue_file2: texRes = 128.0
33.5233 	EXP 	response_yes: texRes = 128.0
33.5233 	EXP 	response_no: texRes = 128.0
33.5377 	EXP 	cue_file2: texRes = 128.0
33.5377 	EXP 	response_yes: texRes = 128.0
33.5377 	EXP 	response_no: texRes = 128.0
33.5687 	EXP 	cue_file2: texRes = 128.0
33.5687 	EXP 	response_yes: texRes = 128.0
33.5687 	EXP 	response_no: texRes = 128.0
33.5851 	EXP 	cue_file2: texRes = 128.0
33.5851 	EXP 	response_yes: texRes = 128.0
33.5851 	EXP 	response_no: texRes = 128.0
33.5995 	EXP 	cue_file2: texRes = 128.0
33.5995 	EXP 	response_yes: texRes = 128.0
33.5995 	EXP 	response_no: texRes = 128.0
33.6137 	EXP 	cue_file2: texRes = 128.0
33.6137 	EXP 	response_yes: texRes = 128.0
33.6137 	EXP 	response_no: texRes = 128.0
33.6280 	EXP 	cue_file2: texRes = 128.0
33.6280 	EXP 	response_yes: texRes = 128.0
33.6280 	EXP 	response_no: texRes = 128.0
33.6424 	EXP 	cue_file2: texRes = 128.0
33.6424 	EXP 	response_yes: texRes = 128.0
33.6424 	EXP 	response_no: texRes = 128.0
33.6566 	EXP 	cue_file2: texRes = 128.0
33.6566 	EXP 	response_yes: texRes = 128.0
33.6566 	EXP 	response_no: texRes = 128.0
33.6712 	EXP 	cue_file2: texRes = 128.0
33.6712 	EXP 	response_yes: texRes = 128.0
33.6712 	EXP 	response_no: texRes = 128.0
33.7022 	EXP 	cue_file2: texRes = 128.0
33.7022 	EXP 	response_yes: texRes = 128.0
33.7022 	EXP 	response_no: texRes = 128.0
33.7189 	EXP 	cue_file2: texRes = 128.0
33.7189 	EXP 	response_yes: texRes = 128.0
33.7189 	EXP 	response_no: texRes = 128.0
33.7330 	EXP 	cue_file2: texRes = 128.0
33.7330 	EXP 	response_yes: texRes = 128.0
33.7330 	EXP 	response_no: texRes = 128.0
33.7476 	EXP 	cue_file2: texRes = 128.0
33.7476 	EXP 	response_yes: texRes = 128.0
33.7476 	EXP 	response_no: texRes = 128.0
33.7620 	EXP 	cue_file2: texRes = 128.0
33.7620 	EXP 	response_yes: texRes = 128.0
33.7620 	EXP 	response_no: texRes = 128.0
33.7765 	EXP 	cue_file2: texRes = 128.0
33.7765 	EXP 	response_yes: texRes = 128.0
33.7765 	EXP 	response_no: texRes = 128.0
33.7905 	EXP 	cue_file2: texRes = 128.0
33.7905 	EXP 	response_yes: texRes = 128.0
33.7905 	EXP 	response_no: texRes = 128.0
33.8049 	EXP 	cue_file2: texRes = 128.0
33.8049 	EXP 	response_yes: texRes = 128.0
33.8049 	EXP 	response_no: texRes = 128.0
33.8358 	EXP 	cue_file2: texRes = 128.0
33.8358 	EXP 	response_yes: texRes = 128.0
33.8358 	EXP 	response_no: texRes = 128.0
33.8528 	EXP 	cue_file2: texRes = 128.0
33.8528 	EXP 	response_yes: texRes = 128.0
33.8528 	EXP 	response_no: texRes = 128.0
33.8671 	EXP 	cue_file2: texRes = 128.0
33.8671 	EXP 	response_yes: texRes = 128.0
33.8671 	EXP 	response_no: texRes = 128.0
33.8812 	EXP 	cue_file2: texRes = 128.0
33.8812 	EXP 	response_yes: texRes = 128.0
33.8812 	EXP 	response_no: texRes = 128.0
33.8956 	EXP 	cue_file2: texRes = 128.0
33.8956 	EXP 	response_yes: texRes = 128.0
33.8956 	EXP 	response_no: texRes = 128.0
33.9099 	EXP 	cue_file2: texRes = 128.0
33.9099 	EXP 	response_yes: texRes = 128.0
33.9099 	EXP 	response_no: texRes = 128.0
33.9244 	EXP 	cue_file2: texRes = 128.0
33.9244 	EXP 	response_yes: texRes = 128.0
33.9244 	EXP 	response_no: texRes = 128.0
33.9388 	EXP 	cue_file2: texRes = 128.0
33.9388 	EXP 	response_yes: texRes = 128.0
33.9388 	EXP 	response_no: texRes = 128.0
33.9695 	EXP 	cue_file2: texRes = 128.0
33.9695 	EXP 	response_yes: texRes = 128.0
33.9695 	EXP 	response_no: texRes = 128.0
33.9861 	EXP 	cue_file2: texRes = 128.0
33.9861 	EXP 	response_yes: texRes = 128.0
33.9861 	EXP 	response_no: texRes = 128.0
34.0004 	EXP 	cue_file2: texRes = 128.0
34.0004 	EXP 	response_yes: texRes = 128.0
34.0004 	EXP 	response_no: texRes = 128.0
34.0149 	EXP 	cue_file2: texRes = 128.0
34.0149 	EXP 	response_yes: texRes = 128.0
34.0149 	EXP 	response_no: texRes = 128.0
34.0292 	EXP 	cue_file2: texRes = 128.0
34.0292 	EXP 	response_yes: texRes = 128.0
34.0292 	EXP 	response_no: texRes = 128.0
34.0435 	EXP 	cue_file2: texRes = 128.0
34.0435 	EXP 	response_yes: texRes = 128.0
34.0435 	EXP 	response_no: texRes = 128.0
34.0581 	EXP 	cue_file2: texRes = 128.0
34.0581 	EXP 	response_yes: texRes = 128.0
34.0581 	EXP 	response_no: texRes = 128.0
34.0724 	EXP 	cue_file2: texRes = 128.0
34.0724 	EXP 	response_yes: texRes = 128.0
34.0724 	EXP 	response_no: texRes = 128.0
34.1033 	EXP 	cue_file2: texRes = 128.0
34.1033 	EXP 	response_yes: texRes = 128.0
34.1033 	EXP 	response_no: texRes = 128.0
34.1198 	EXP 	cue_file2: texRes = 128.0
34.1198 	EXP 	response_yes: texRes = 128.0
34.1198 	EXP 	response_no: texRes = 128.0
34.1340 	EXP 	cue_file2: texRes = 128.0
34.1340 	EXP 	response_yes: texRes = 128.0
34.1340 	EXP 	response_no: texRes = 128.0
34.1484 	EXP 	cue_file2: texRes = 128.0
34.1484 	EXP 	response_yes: texRes = 128.0
34.1484 	EXP 	response_no: texRes = 128.0
34.1625 	EXP 	cue_file2: texRes = 128.0
34.1625 	EXP 	response_yes: texRes = 128.0
34.1625 	EXP 	response_no: texRes = 128.0
34.1770 	EXP 	cue_file2: texRes = 128.0
34.1770 	EXP 	response_yes: texRes = 128.0
34.1770 	EXP 	response_no: texRes = 128.0
34.1916 	EXP 	cue_file2: texRes = 128.0
34.1916 	EXP 	response_yes: texRes = 128.0
34.1916 	EXP 	response_no: texRes = 128.0
34.2057 	EXP 	cue_file2: texRes = 128.0
34.2057 	EXP 	response_yes: texRes = 128.0
34.2057 	EXP 	response_no: texRes = 128.0
34.2200 	EXP 	cue_file2: texRes = 128.0
34.2200 	EXP 	response_yes: texRes = 128.0
34.2200 	EXP 	response_no: texRes = 128.0
34.2343 	EXP 	cue_file2: texRes = 128.0
34.2343 	EXP 	response_yes: texRes = 128.0
34.2343 	EXP 	response_no: texRes = 128.0
34.2485 	EXP 	cue_file2: texRes = 128.0
34.2485 	EXP 	response_yes: texRes = 128.0
34.2485 	EXP 	response_no: texRes = 128.0
34.2627 	EXP 	cue_file2: texRes = 128.0
34.2627 	EXP 	response_yes: texRes = 128.0
34.2627 	EXP 	response_no: texRes = 128.0
34.2776 	EXP 	cue_file2: texRes = 128.0
34.2776 	EXP 	response_yes: texRes = 128.0
34.2776 	EXP 	response_no: texRes = 128.0
34.2921 	EXP 	cue_file2: texRes = 128.0
34.2921 	EXP 	response_yes: texRes = 128.0
34.2921 	EXP 	response_no: texRes = 128.0
34.3066 	EXP 	cue_file2: texRes = 128.0
34.3066 	EXP 	response_yes: texRes = 128.0
34.3066 	EXP 	response_no: texRes = 128.0
34.3183 	EXP 	Sound sound_3 reached end of file
34.3246 	EXP 	cue_file2: texRes = 128.0
34.3246 	EXP 	response_yes: texRes = 128.0
34.3246 	EXP 	response_no: texRes = 128.0
34.3394 	EXP 	cue_file2: texRes = 128.0
34.3394 	EXP 	response_yes: texRes = 128.0
34.3394 	EXP 	response_no: texRes = 128.0
34.3536 	EXP 	cue_file2: texRes = 128.0
34.3536 	EXP 	response_yes: texRes = 128.0
34.3536 	EXP 	response_no: texRes = 128.0
34.3679 	EXP 	cue_file2: texRes = 128.0
34.3679 	EXP 	response_yes: texRes = 128.0
34.3679 	EXP 	response_no: texRes = 128.0
34.3824 	EXP 	cue_file2: texRes = 128.0
34.3824 	EXP 	response_yes: texRes = 128.0
34.3824 	EXP 	response_no: texRes = 128.0
34.3966 	EXP 	cue_file2: texRes = 128.0
34.3966 	EXP 	response_yes: texRes = 128.0
34.3966 	EXP 	response_no: texRes = 128.0
34.4107 	EXP 	cue_file2: texRes = 128.0
34.4107 	EXP 	response_yes: texRes = 128.0
34.4107 	EXP 	response_no: texRes = 128.0
34.4252 	EXP 	cue_file2: texRes = 128.0
34.4252 	EXP 	response_yes: texRes = 128.0
34.4252 	EXP 	response_no: texRes = 128.0
34.4397 	EXP 	cue_file2: texRes = 128.0
34.4397 	EXP 	response_yes: texRes = 128.0
34.4397 	EXP 	response_no: texRes = 128.0
34.4539 	EXP 	cue_file2: texRes = 128.0
34.4539 	EXP 	response_yes: texRes = 128.0
34.4539 	EXP 	response_no: texRes = 128.0
34.4682 	EXP 	cue_file2: texRes = 128.0
34.4682 	EXP 	response_yes: texRes = 128.0
34.4682 	EXP 	response_no: texRes = 128.0
34.4827 	EXP 	cue_file2: texRes = 128.0
34.4827 	EXP 	response_yes: texRes = 128.0
34.4827 	EXP 	response_no: texRes = 128.0
34.4974 	EXP 	cue_file2: texRes = 128.0
34.4974 	EXP 	response_yes: texRes = 128.0
34.4974 	EXP 	response_no: texRes = 128.0
34.5120 	EXP 	cue_file2: texRes = 128.0
34.5120 	EXP 	response_yes: texRes = 128.0
34.5120 	EXP 	response_no: texRes = 128.0
34.5261 	EXP 	cue_file2: texRes = 128.0
34.5261 	EXP 	response_yes: texRes = 128.0
34.5261 	EXP 	response_no: texRes = 128.0
34.5404 	EXP 	cue_file2: texRes = 128.0
34.5404 	EXP 	response_yes: texRes = 128.0
34.5404 	EXP 	response_no: texRes = 128.0
34.5709 	EXP 	cue_file2: texRes = 128.0
34.5709 	EXP 	response_yes: texRes = 128.0
34.5709 	EXP 	response_no: texRes = 128.0
34.5875 	EXP 	cue_file2: texRes = 128.0
34.5875 	EXP 	response_yes: texRes = 128.0
34.5875 	EXP 	response_no: texRes = 128.0
34.6016 	EXP 	cue_file2: texRes = 128.0
34.6016 	EXP 	response_yes: texRes = 128.0
34.6016 	EXP 	response_no: texRes = 128.0
34.6157 	EXP 	cue_file2: texRes = 128.0
34.6157 	EXP 	response_yes: texRes = 128.0
34.6157 	EXP 	response_no: texRes = 128.0
34.6299 	EXP 	cue_file2: texRes = 128.0
34.6299 	EXP 	response_yes: texRes = 128.0
34.6299 	EXP 	response_no: texRes = 128.0
34.6442 	EXP 	cue_file2: texRes = 128.0
34.6442 	EXP 	response_yes: texRes = 128.0
34.6442 	EXP 	response_no: texRes = 128.0
34.6586 	EXP 	cue_file2: texRes = 128.0
34.6586 	EXP 	response_yes: texRes = 128.0
34.6586 	EXP 	response_no: texRes = 128.0
34.6736 	EXP 	cue_file2: texRes = 128.0
34.6736 	EXP 	response_yes: texRes = 128.0
34.6736 	EXP 	response_no: texRes = 128.0
34.6877 	EXP 	cue_file2: texRes = 128.0
34.6877 	EXP 	response_yes: texRes = 128.0
34.6877 	EXP 	response_no: texRes = 128.0
34.7019 	EXP 	cue_file2: texRes = 128.0
34.7019 	EXP 	response_yes: texRes = 128.0
34.7019 	EXP 	response_no: texRes = 128.0
34.7163 	EXP 	cue_file2: texRes = 128.0
34.7163 	EXP 	response_yes: texRes = 128.0
34.7163 	EXP 	response_no: texRes = 128.0
34.7305 	EXP 	cue_file2: texRes = 128.0
34.7305 	EXP 	response_yes: texRes = 128.0
34.7305 	EXP 	response_no: texRes = 128.0
34.7449 	EXP 	cue_file2: texRes = 128.0
34.7449 	EXP 	response_yes: texRes = 128.0
34.7449 	EXP 	response_no: texRes = 128.0
34.7592 	EXP 	cue_file2: texRes = 128.0
34.7592 	EXP 	response_yes: texRes = 128.0
34.7592 	EXP 	response_no: texRes = 128.0
34.7738 	EXP 	cue_file2: texRes = 128.0
34.7738 	EXP 	response_yes: texRes = 128.0
34.7738 	EXP 	response_no: texRes = 128.0
34.8047 	EXP 	cue_file2: texRes = 128.0
34.8047 	EXP 	response_yes: texRes = 128.0
34.8047 	EXP 	response_no: texRes = 128.0
34.8214 	EXP 	cue_file2: texRes = 128.0
34.8214 	EXP 	response_yes: texRes = 128.0
34.8214 	EXP 	response_no: texRes = 128.0
34.8358 	EXP 	cue_file2: texRes = 128.0
34.8358 	EXP 	response_yes: texRes = 128.0
34.8358 	EXP 	response_no: texRes = 128.0
34.8502 	EXP 	cue_file2: texRes = 128.0
34.8502 	EXP 	response_yes: texRes = 128.0
34.8502 	EXP 	response_no: texRes = 128.0
34.8644 	EXP 	cue_file2: texRes = 128.0
34.8644 	EXP 	response_yes: texRes = 128.0
34.8644 	EXP 	response_no: texRes = 128.0
34.8787 	EXP 	cue_file2: texRes = 128.0
34.8787 	EXP 	response_yes: texRes = 128.0
34.8787 	EXP 	response_no: texRes = 128.0
34.8929 	EXP 	cue_file2: texRes = 128.0
34.8929 	EXP 	response_yes: texRes = 128.0
34.8929 	EXP 	response_no: texRes = 128.0
34.9075 	EXP 	cue_file2: texRes = 128.0
34.9075 	EXP 	response_yes: texRes = 128.0
34.9075 	EXP 	response_no: texRes = 128.0
34.9382 	EXP 	cue_file2: texRes = 128.0
34.9382 	EXP 	response_yes: texRes = 128.0
34.9382 	EXP 	response_no: texRes = 128.0
34.9549 	EXP 	Sound sound_4 started
34.9550 	EXP 	cue_file2: texRes = 128.0
34.9550 	EXP 	response_yes: texRes = 128.0
34.9550 	EXP 	response_no: texRes = 128.0
34.9694 	EXP 	cue_file2: texRes = 128.0
34.9694 	EXP 	response_yes: texRes = 128.0
34.9694 	EXP 	response_no: texRes = 128.0
34.9838 	EXP 	cue_file2: texRes = 128.0
34.9838 	EXP 	response_yes: texRes = 128.0
34.9838 	EXP 	response_no: texRes = 128.0
34.9979 	EXP 	cue_file2: texRes = 128.0
34.9979 	EXP 	response_yes: texRes = 128.0
34.9979 	EXP 	response_no: texRes = 128.0
35.0123 	EXP 	cue_file2: texRes = 128.0
35.0123 	EXP 	response_yes: texRes = 128.0
35.0123 	EXP 	response_no: texRes = 128.0
35.0267 	EXP 	cue_file2: texRes = 128.0
35.0267 	EXP 	response_yes: texRes = 128.0
35.0267 	EXP 	response_no: texRes = 128.0
35.0411 	EXP 	cue_file2: texRes = 128.0
35.0411 	EXP 	response_yes: texRes = 128.0
35.0411 	EXP 	response_no: texRes = 128.0
35.0721 	EXP 	cue_file2: texRes = 128.0
35.0721 	EXP 	response_yes: texRes = 128.0
35.0721 	EXP 	response_no: texRes = 128.0
35.0886 	EXP 	cue_file2: texRes = 128.0
35.0886 	EXP 	response_yes: texRes = 128.0
35.0886 	EXP 	response_no: texRes = 128.0
35.1030 	EXP 	cue_file2: texRes = 128.0
35.1030 	EXP 	response_yes: texRes = 128.0
35.1030 	EXP 	response_no: texRes = 128.0
35.1175 	EXP 	cue_file2: texRes = 128.0
35.1175 	EXP 	response_yes: texRes = 128.0
35.1175 	EXP 	response_no: texRes = 128.0
35.1320 	EXP 	cue_file2: texRes = 128.0
35.1320 	EXP 	response_yes: texRes = 128.0
35.1320 	EXP 	response_no: texRes = 128.0
35.1462 	EXP 	cue_file2: texRes = 128.0
35.1462 	EXP 	response_yes: texRes = 128.0
35.1462 	EXP 	response_no: texRes = 128.0
35.1606 	EXP 	cue_file2: texRes = 128.0
35.1606 	EXP 	response_yes: texRes = 128.0
35.1606 	EXP 	response_no: texRes = 128.0
35.1750 	EXP 	cue_file2: texRes = 128.0
35.1750 	EXP 	response_yes: texRes = 128.0
35.1750 	EXP 	response_no: texRes = 128.0
35.2056 	EXP 	cue_file2: texRes = 128.0
35.2056 	EXP 	response_yes: texRes = 128.0
35.2056 	EXP 	response_no: texRes = 128.0
35.2224 	EXP 	cue_file2: texRes = 128.0
35.2224 	EXP 	response_yes: texRes = 128.0
35.2224 	EXP 	response_no: texRes = 128.0
35.2368 	EXP 	cue_file2: texRes = 128.0
35.2368 	EXP 	response_yes: texRes = 128.0
35.2368 	EXP 	response_no: texRes = 128.0
35.2509 	EXP 	cue_file2: texRes = 128.0
35.2509 	EXP 	response_yes: texRes = 128.0
35.2509 	EXP 	response_no: texRes = 128.0
35.2654 	EXP 	cue_file2: texRes = 128.0
35.2654 	EXP 	response_yes: texRes = 128.0
35.2654 	EXP 	response_no: texRes = 128.0
35.2799 	EXP 	cue_file2: texRes = 128.0
35.2799 	EXP 	response_yes: texRes = 128.0
35.2799 	EXP 	response_no: texRes = 128.0
35.2942 	EXP 	cue_file2: texRes = 128.0
35.2942 	EXP 	response_yes: texRes = 128.0
35.2942 	EXP 	response_no: texRes = 128.0
35.3087 	EXP 	cue_file2: texRes = 128.0
35.3087 	EXP 	response_yes: texRes = 128.0
35.3087 	EXP 	response_no: texRes = 128.0
35.3392 	EXP 	cue_file2: texRes = 128.0
35.3392 	EXP 	response_yes: texRes = 128.0
35.3392 	EXP 	response_no: texRes = 128.0
35.3560 	EXP 	cue_file2: texRes = 128.0
35.3560 	EXP 	response_yes: texRes = 128.0
35.3560 	EXP 	response_no: texRes = 128.0
35.3703 	EXP 	cue_file2: texRes = 128.0
35.3703 	EXP 	response_yes: texRes = 128.0
35.3703 	EXP 	response_no: texRes = 128.0
35.3846 	DATA 	Keypress: 5
35.3859 	EXP 	cue_file2: texRes = 128.0
35.3859 	EXP 	response_yes: texRes = 128.0
35.3859 	EXP 	response_no: texRes = 128.0
35.4005 	EXP 	cue_file2: texRes = 128.0
35.4005 	EXP 	response_yes: texRes = 128.0
35.4005 	EXP 	response_no: texRes = 128.0
35.4151 	EXP 	cue_file2: texRes = 128.0
35.4151 	EXP 	response_yes: texRes = 128.0
35.4151 	EXP 	response_no: texRes = 128.0
35.4298 	EXP 	cue_file2: texRes = 128.0
35.4298 	EXP 	response_yes: texRes = 128.0
35.4298 	EXP 	response_no: texRes = 128.0
35.4443 	EXP 	cue_file2: texRes = 128.0
35.4443 	EXP 	response_yes: texRes = 128.0
35.4443 	EXP 	response_no: texRes = 128.0
35.4587 	EXP 	cue_file2: texRes = 128.0
35.4587 	EXP 	response_yes: texRes = 128.0
35.4587 	EXP 	response_no: texRes = 128.0
35.4896 	EXP 	cue_file2: texRes = 128.0
35.4896 	EXP 	response_yes: texRes = 128.0
35.4896 	EXP 	response_no: texRes = 128.0
35.5063 	EXP 	cue_file2: texRes = 128.0
35.5063 	EXP 	response_yes: texRes = 128.0
35.5063 	EXP 	response_no: texRes = 128.0
35.5206 	EXP 	cue_file2: texRes = 128.0
35.5206 	EXP 	response_yes: texRes = 128.0
35.5206 	EXP 	response_no: texRes = 128.0
35.5351 	EXP 	cue_file2: texRes = 128.0
35.5351 	EXP 	response_yes: texRes = 128.0
35.5351 	EXP 	response_no: texRes = 128.0
35.5492 	EXP 	cue_file2: texRes = 128.0
35.5492 	EXP 	response_yes: texRes = 128.0
35.5492 	EXP 	response_no: texRes = 128.0
35.5636 	EXP 	cue_file2: texRes = 128.0
35.5636 	EXP 	response_yes: texRes = 128.0
