5.5666 	WARNING 	Requested an unavailable screen number - using first available.
48.9442 	EXP 	response_yes: texRes = 128.0
48.9442 	EXP 	response_no: texRes = 128.0
48.9930 	EXP 	image_3: texRes = 128.0
48.9930 	EXP 	image_4: texRes = 128.0
48.9930 	EXP 	cue_file2: texRes = 128.0
48.9930 	EXP 	response_yes: texRes = 128.0
48.9930 	EXP 	response_no: texRes = 128.0
49.0415 	EXP 	image_3: texRes = 128.0
49.0415 	EXP 	image_4: texRes = 128.0
49.0415 	EXP 	cue_file2: texRes = 128.0
49.0415 	EXP 	response_yes: texRes = 128.0
49.0415 	EXP 	response_no: texRes = 128.0
49.0890 	EXP 	image_3: texRes = 128.0
49.0890 	EXP 	image_4: texRes = 128.0
49.0890 	EXP 	cue_file2: texRes = 128.0
49.0890 	EXP 	response_yes: texRes = 128.0
49.0890 	EXP 	response_no: texRes = 128.0
49.1359 	EXP 	image_3: texRes = 128.0
49.1359 	EXP 	image_4: texRes = 128.0
49.1359 	EXP 	cue_file2: texRes = 128.0
49.1359 	EXP 	response_yes: texRes = 128.0
49.1359 	EXP 	response_no: texRes = 128.0
49.1831 	EXP 	image_3: texRes = 128.0
49.1831 	EXP 	image_4: texRes = 128.0
49.1831 	EXP 	cue_file2: texRes = 128.0
49.1831 	EXP 	response_yes: texRes = 128.0
49.1831 	EXP 	response_no: texRes = 128.0
49.2300 	EXP 	image_3: texRes = 128.0
49.2300 	EXP 	image_4: texRes = 128.0
49.2300 	EXP 	cue_file2: texRes = 128.0
49.2300 	EXP 	response_yes: texRes = 128.0
49.2300 	EXP 	response_no: texRes = 128.0
49.2768 	EXP 	image_3: texRes = 128.0
49.2768 	EXP 	image_4: texRes = 128.0
49.2768 	EXP 	cue_file2: texRes = 128.0
49.2768 	EXP 	response_yes: texRes = 128.0
49.2768 	EXP 	response_no: texRes = 128.0
49.3239 	EXP 	image_3: texRes = 128.0
49.3239 	EXP 	image_4: texRes = 128.0
49.3239 	EXP 	cue_file2: texRes = 128.0
49.3239 	EXP 	response_yes: texRes = 128.0
49.3239 	EXP 	response_no: texRes = 128.0
49.3710 	EXP 	image_3: texRes = 128.0
49.3710 	EXP 	image_4: texRes = 128.0
49.3710 	EXP 	cue_file2: texRes = 128.0
49.3710 	EXP 	response_yes: texRes = 128.0
49.3710 	EXP 	response_no: texRes = 128.0
49.4181 	EXP 	image_3: texRes = 128.0
49.4181 	EXP 	image_4: texRes = 128.0
49.4181 	EXP 	cue_file2: texRes = 128.0
49.4181 	EXP 	response_yes: texRes = 128.0
49.4181 	EXP 	response_no: texRes = 128.0
49.4661 	EXP 	image_3: texRes = 128.0
49.4661 	EXP 	image_4: texRes = 128.0
49.4661 	EXP 	cue_file2: texRes = 128.0
49.4661 	EXP 	response_yes: texRes = 128.0
49.4661 	EXP 	response_no: texRes = 128.0
49.5133 	EXP 	image_3: texRes = 128.0
49.5133 	EXP 	image_4: texRes = 128.0
49.5133 	EXP 	cue_file2: texRes = 128.0
49.5133 	EXP 	response_yes: texRes = 128.0
49.5133 	EXP 	response_no: texRes = 128.0
49.5603 	EXP 	image_3: texRes = 128.0
49.5603 	EXP 	image_4: texRes = 128.0
49.5603 	EXP 	cue_file2: texRes = 128.0
49.5603 	EXP 	response_yes: texRes = 128.0
49.5603 	EXP 	response_no: texRes = 128.0
49.6086 	EXP 	image_3: texRes = 128.0
49.6086 	EXP 	image_4: texRes = 128.0
49.6086 	EXP 	cue_file2: texRes = 128.0
49.6086 	EXP 	response_yes: texRes = 128.0
49.6086 	EXP 	response_no: texRes = 128.0
49.6561 	EXP 	image_3: texRes = 128.0
49.6561 	EXP 	image_4: texRes = 128.0
49.6561 	EXP 	cue_file2: texRes = 128.0
49.6561 	EXP 	response_yes: texRes = 128.0
49.6561 	EXP 	response_no: texRes = 128.0
49.7030 	EXP 	image_3: texRes = 128.0
49.7030 	EXP 	image_4: texRes = 128.0
49.7030 	EXP 	cue_file2: texRes = 128.0
49.7030 	EXP 	response_yes: texRes = 128.0
49.7030 	EXP 	response_no: texRes = 128.0
49.7508 	EXP 	image_3: texRes = 128.0
49.7508 	EXP 	image_4: texRes = 128.0
49.7508 	EXP 	cue_file2: texRes = 128.0
49.7508 	EXP 	response_yes: texRes = 128.0
49.7508 	EXP 	response_no: texRes = 128.0
49.7980 	EXP 	image_3: texRes = 128.0
49.7980 	EXP 	image_4: texRes = 128.0
49.7980 	EXP 	cue_file2: texRes = 128.0
49.7980 	EXP 	response_yes: texRes = 128.0
49.7980 	EXP 	response_no: texRes = 128.0
49.8453 	EXP 	image_3: texRes = 128.0
49.8453 	EXP 	image_4: texRes = 128.0
49.8453 	EXP 	cue_file2: texRes = 128.0
49.8453 	EXP 	response_yes: texRes = 128.0
49.8453 	EXP 	response_no: texRes = 128.0
49.8924 	EXP 	image_3: texRes = 128.0
49.8924 	EXP 	image_4: texRes = 128.0
49.8924 	EXP 	cue_file2: texRes = 128.0
49.8924 	EXP 	response_yes: texRes = 128.0
49.8924 	EXP 	response_no: texRes = 128.0
49.9393 	EXP 	image_3: texRes = 128.0
49.9393 	EXP 	image_4: texRes = 128.0
49.9393 	EXP 	cue_file2: texRes = 128.0
49.9393 	EXP 	response_yes: texRes = 128.0
49.9393 	EXP 	response_no: texRes = 128.0
49.9868 	EXP 	image_3: texRes = 128.0
49.9868 	EXP 	image_4: texRes = 128.0
49.9868 	EXP 	cue_file2: texRes = 128.0
49.9868 	EXP 	response_yes: texRes = 128.0
49.9868 	EXP 	response_no: texRes = 128.0
50.0337 	EXP 	image_3: texRes = 128.0
50.0337 	EXP 	image_4: texRes = 128.0
50.0337 	EXP 	cue_file2: texRes = 128.0
50.0337 	EXP 	response_yes: texRes = 128.0
50.0337 	EXP 	response_no: texRes = 128.0
50.0809 	EXP 	image_3: texRes = 128.0
50.0809 	EXP 	image_4: texRes = 128.0
50.0809 	EXP 	cue_file2: texRes = 128.0
50.0809 	EXP 	response_yes: texRes = 128.0
50.0809 	EXP 	response_no: texRes = 128.0
50.1280 	EXP 	image_3: texRes = 128.0
50.1280 	EXP 	image_4: texRes = 128.0
50.1280 	EXP 	cue_file2: texRes = 128.0
50.1280 	EXP 	response_yes: texRes = 128.0
50.1280 	EXP 	response_no: texRes = 128.0
50.1751 	EXP 	image_3: texRes = 128.0
50.1751 	EXP 	image_4: texRes = 128.0
50.1751 	EXP 	cue_file2: texRes = 128.0
50.1751 	EXP 	response_yes: texRes = 128.0
50.1751 	EXP 	response_no: texRes = 128.0
50.2222 	EXP 	image_3: texRes = 128.0
50.2222 	EXP 	image_4: texRes = 128.0
50.2222 	EXP 	cue_file2: texRes = 128.0
50.2222 	EXP 	response_yes: texRes = 128.0
50.2222 	EXP 	response_no: texRes = 128.0
50.2691 	EXP 	image_3: texRes = 128.0
50.2691 	EXP 	image_4: texRes = 128.0
50.2691 	EXP 	cue_file2: texRes = 128.0
50.2691 	EXP 	response_yes: texRes = 128.0
50.2691 	EXP 	response_no: texRes = 128.0
50.3161 	EXP 	image_3: texRes = 128.0
50.3161 	EXP 	image_4: texRes = 128.0
50.3161 	EXP 	cue_file2: texRes = 128.0
50.3161 	EXP 	response_yes: texRes = 128.0
50.3161 	EXP 	response_no: texRes = 128.0
50.3646 	EXP 	image_3: texRes = 128.0
50.3646 	EXP 	image_4: texRes = 128.0
50.3646 	EXP 	cue_file2: texRes = 128.0
50.3646 	EXP 	response_yes: texRes = 128.0
50.3646 	EXP 	response_no: texRes = 128.0
50.4114 	EXP 	image_3: texRes = 128.0
50.4114 	EXP 	image_4: texRes = 128.0
50.4114 	EXP 	cue_file2: texRes = 128.0
50.4114 	EXP 	response_yes: texRes = 128.0
50.4114 	EXP 	response_no: texRes = 128.0
50.4586 	EXP 	image_3: texRes = 128.0
50.4586 	EXP 	image_4: texRes = 128.0
50.4586 	EXP 	cue_file2: texRes = 128.0
50.4586 	EXP 	response_yes: texRes = 128.0
50.4586 	EXP 	response_no: texRes = 128.0
50.5057 	EXP 	image_3: texRes = 128.0
50.5057 	EXP 	image_4: texRes = 128.0
50.5057 	EXP 	cue_file2: texRes = 128.0
50.5057 	EXP 	response_yes: texRes = 128.0
50.5057 	EXP 	response_no: texRes = 128.0
50.5531 	DATA 	Keypress: 5
50.5545 	EXP 	image_3: texRes = 128.0
50.5545 	EXP 	image_4: texRes = 128.0
50.5545 	EXP 	cue_file2: texRes = 128.0
50.5545 	EXP 	response_yes: texRes = 128.0
50.5545 	EXP 	response_no: texRes = 128.0
50.6026 	EXP 	image_3: texRes = 128.0
50.6026 	EXP 	image_4: texRes = 128.0
50.6026 	EXP 	cue_file2: texRes = 128.0
50.6026 	EXP 	response_yes: texRes = 128.0
50.6026 	EXP 	response_no: texRes = 128.0
50.6497 	EXP 	image_3: texRes = 128.0
50.6497 	EXP 	image_4: texRes = 128.0
50.6497 	EXP 	cue_file2: texRes = 128.0
50.6497 	EXP 	response_yes: texRes = 128.0
50.6497 	EXP 	response_no: texRes = 128.0
50.6971 	EXP 	image_3: texRes = 128.0
50.6971 	EXP 	image_4: texRes = 128.0
50.6971 	EXP 	cue_file2: texRes = 128.0
50.6971 	EXP 	response_yes: texRes = 128.0
50.6971 	EXP 	response_no: texRes = 128.0
50.7443 	EXP 	image_3: texRes = 128.0
50.7443 	EXP 	image_4: texRes = 128.0
50.7443 	EXP 	cue_file2: texRes = 128.0
50.7443 	EXP 	response_yes: texRes = 128.0
50.7443 	EXP 	response_no: texRes = 128.0
50.7910 	EXP 	image_3: texRes = 128.0
50.7910 	EXP 	image_4: texRes = 128.0
50.7910 	EXP 	cue_file2: texRes = 128.0
50.7910 	EXP 	response_yes: texRes = 128.0
50.7910 	EXP 	response_no: texRes = 128.0
50.8381 	EXP 	image_3: texRes = 128.0
50.8381 	EXP 	image_4: texRes = 128.0
50.8381 	EXP 	cue_file2: texRes = 128.0
50.8381 	EXP 	response_yes: texRes = 128.0
50.8381 	EXP 	response_no: texRes = 128.0
50.8853 	EXP 	image_3: texRes = 128.0
50.8853 	EXP 	image_4: texRes = 128.0
50.8853 	EXP 	cue_file2: texRes = 128.0
50.8853 	EXP 	response_yes: texRes = 128.0
50.8853 	EXP 	response_no: texRes = 128.0
50.9324 	EXP 	image_3: texRes = 128.0
50.9324 	EXP 	image_4: texRes = 128.0
50.9324 	EXP 	cue_file2: texRes = 128.0
50.9324 	EXP 	response_yes: texRes = 128.0
50.9324 	EXP 	response_no: texRes = 128.0
50.9794 	EXP 	image_3: texRes = 128.0
50.9794 	EXP 	image_4: texRes = 128.0
50.9794 	EXP 	cue_file2: texRes = 128.0
50.9794 	EXP 	response_yes: texRes = 128.0
50.9794 	EXP 	response_no: texRes = 128.0
51.0263 	EXP 	image_3: texRes = 128.0
51.0263 	EXP 	image_4: texRes = 128.0
51.0263 	EXP 	cue_file2: texRes = 128.0
51.0263 	EXP 	response_yes: texRes = 128.0
51.0263 	EXP 	response_no: texRes = 128.0
51.0735 	EXP 	image_3: texRes = 128.0
51.0735 	EXP 	image_4: texRes = 128.0
51.0735 	EXP 	cue_file2: texRes = 128.0
51.0735 	EXP 	response_yes: texRes = 128.0
51.0735 	EXP 	response_no: texRes = 128.0
51.1204 	EXP 	image_3: texRes = 128.0
51.1204 	EXP 	image_4: texRes = 128.0
51.1204 	EXP 	cue_file2: texRes = 128.0
51.1204 	EXP 	response_yes: texRes = 128.0
51.1204 	EXP 	response_no: texRes = 128.0
51.1681 	EXP 	image_3: texRes = 128.0
51.1681 	EXP 	image_4: texRes = 128.0
51.1681 	EXP 	cue_file2: texRes = 128.0
51.1681 	EXP 	response_yes: texRes = 128.0
51.1681 	EXP 	response_no: texRes = 128.0
51.2151 	EXP 	image_3: texRes = 128.0
51.2151 	EXP 	image_4: texRes = 128.0
51.2151 	EXP 	cue_file2: texRes = 128.0
51.2151 	EXP 	response_yes: texRes = 128.0
51.2151 	EXP 	response_no: texRes = 128.0
51.2622 	EXP 	image_3: texRes = 128.0
51.2622 	EXP 	image_4: texRes = 128.0
51.2622 	EXP 	cue_file2: texRes = 128.0
51.2622 	EXP 	response_yes: texRes = 128.0
51.2622 	EXP 	response_no: texRes = 128.0
51.3093 	EXP 	image_3: texRes = 128.0
51.3093 	EXP 	image_4: texRes = 128.0
51.3093 	EXP 	cue_file2: texRes = 128.0
51.3093 	EXP 	response_yes: texRes = 128.0
51.3093 	EXP 	response_no: texRes = 128.0
51.3565 	EXP 	image_3: texRes = 128.0
51.3565 	EXP 	image_4: texRes = 128.0
51.3565 	EXP 	cue_file2: texRes = 128.0
51.3565 	EXP 	response_yes: texRes = 128.0
51.3565 	EXP 	response_no: texRes = 128.0
51.4050 	EXP 	image_3: texRes = 128.0
51.4050 	EXP 	image_4: texRes = 128.0
51.4050 	EXP 	cue_file2: texRes = 128.0
51.4050 	EXP 	response_yes: texRes = 128.0
51.4050 	EXP 	response_no: texRes = 128.0
51.4516 	EXP 	image_3: texRes = 128.0
51.4516 	EXP 	image_4: texRes = 128.0
51.4516 	EXP 	cue_file2: texRes = 128.0
51.4516 	EXP 	response_yes: texRes = 128.0
51.4516 	EXP 	response_no: texRes = 128.0
51.4985 	EXP 	image_3: texRes = 128.0
51.4985 	EXP 	image_4: texRes = 128.0
51.4985 	EXP 	cue_file2: texRes = 128.0
51.4985 	EXP 	response_yes: texRes = 128.0
51.4985 	EXP 	response_no: texRes = 128.0
51.5466 	EXP 	image_3: texRes = 128.0
51.5466 	EXP 	image_4: texRes = 128.0
51.5466 	EXP 	cue_file2: texRes = 128.0
51.5466 	EXP 	response_yes: texRes = 128.0
51.5466 	EXP 	response_no: texRes = 128.0
51.5939 	EXP 	image_3: texRes = 128.0
51.5939 	EXP 	image_4: texRes = 128.0
51.5939 	EXP 	cue_file2: texRes = 128.0
51.5939 	EXP 	response_yes: texRes = 128.0
51.5939 	EXP 	response_no: texRes = 128.0
51.6409 	EXP 	image_3: texRes = 128.0
51.6409 	EXP 	image_4: texRes = 128.0
51.6409 	EXP 	cue_file2: texRes = 128.0
51.6409 	EXP 	response_yes: texRes = 128.0
51.6409 	EXP 	response_no: texRes = 128.0
51.6880 	EXP 	image_3: texRes = 128.0
51.6880 	EXP 	image_4: texRes = 128.0
51.6880 	EXP 	cue_file2: texRes = 128.0
51.6880 	EXP 	response_yes: texRes = 128.0
51.6880 	EXP 	response_no: texRes = 128.0
51.7349 	EXP 	image_3: texRes = 128.0
51.7349 	EXP 	image_4: texRes = 128.0
51.7349 	EXP 	cue_file2: texRes = 128.0
51.7349 	EXP 	response_yes: texRes = 128.0
51.7349 	EXP 	response_no: texRes = 128.0
51.7823 	EXP 	image_3: texRes = 128.0
51.7823 	EXP 	image_4: texRes = 128.0
51.7823 	EXP 	cue_file2: texRes = 128.0
51.7823 	EXP 	response_yes: texRes = 128.0
51.7823 	EXP 	response_no: texRes = 128.0
51.8291 	EXP 	image_3: texRes = 128.0
51.8291 	EXP 	image_4: texRes = 128.0
51.8291 	EXP 	cue_file2: texRes = 128.0
51.8291 	EXP 	response_yes: texRes = 128.0
51.8291 	EXP 	response_no: texRes = 128.0
51.8759 	EXP 	image_3: texRes = 128.0
51.8759 	EXP 	image_4: texRes = 128.0
51.8759 	EXP 	cue_file2: texRes = 128.0
51.8759 	EXP 	response_yes: texRes = 128.0
51.8759 	EXP 	response_no: texRes = 128.0
51.9241 	EXP 	image_3: texRes = 128.0
51.9241 	EXP 	image_4: texRes = 128.0
51.9241 	EXP 	cue_file2: texRes = 128.0
51.9241 	EXP 	response_yes: texRes = 128.0
51.9241 	EXP 	response_no: texRes = 128.0
51.9241 	EXP 	iti_blank: autoDraw = True
51.9241 	EXP 	iti_blank: autoDraw = False
51.9707 	EXP 	image_3: texRes = 128.0
51.9707 	EXP 	image_4: texRes = 128.0
51.9707 	EXP 	cue_file2: texRes = 128.0
51.9707 	EXP 	response_yes: texRes = 128.0
51.9707 	EXP 	response_no: texRes = 128.0
52.0180 	EXP 	image_3: texRes = 128.0
52.0180 	EXP 	image_4: texRes = 128.0
52.0180 	EXP 	cue_file2: texRes = 128.0
52.0180 	EXP 	response_yes: texRes = 128.0
52.0180 	EXP 	response_no: texRes = 128.0
52.0651 	EXP 	image_3: texRes = 128.0
52.0651 	EXP 	image_4: texRes = 128.0
52.0651 	EXP 	cue_file2: texRes = 128.0
52.0651 	EXP 	response_yes: texRes = 128.0
52.0651 	EXP 	response_no: texRes = 128.0
52.1124 	EXP 	image_3: texRes = 128.0
52.1124 	EXP 	image_4: texRes = 128.0
52.1124 	EXP 	cue_file2: texRes = 128.0
52.1124 	EXP 	response_yes: texRes = 128.0
52.1124 	EXP 	response_no: texRes = 128.0
52.1598 	EXP 	image_3: texRes = 128.0
52.1598 	EXP 	image_4: texRes = 128.0
52.1598 	EXP 	cue_file2: texRes = 128.0
52.1598 	EXP 	response_yes: texRes = 128.0
52.1598 	EXP 	response_no: texRes = 128.0
52.2076 	EXP 	image_3: texRes = 128.0
52.2076 	EXP 	image_4: texRes = 128.0
52.2076 	EXP 	cue_file2: texRes = 128.0
52.2076 	EXP 	response_yes: texRes = 128.0
52.2076 	EXP 	response_no: texRes = 128.0
52.2543 	EXP 	image_3: texRes = 128.0
52.2543 	EXP 	image_4: texRes = 128.0
52.2543 	EXP 	cue_file2: texRes = 128.0
52.2543 	EXP 	response_yes: texRes = 128.0
52.2543 	EXP 	response_no: texRes = 128.0
52.3015 	EXP 	image_3: texRes = 128.0
52.3015 	EXP 	image_4: texRes = 128.0
52.3015 	EXP 	cue_file2: texRes = 128.0
52.3015 	EXP 	response_yes: texRes = 128.0
52.3015 	EXP 	response_no: texRes = 128.0
52.3491 	EXP 	image_3: texRes = 128.0
52.3491 	EXP 	image_4: texRes = 128.0
52.3491 	EXP 	cue_file2: texRes = 128.0
52.3491 	EXP 	response_yes: texRes = 128.0
52.3491 	EXP 	response_no: texRes = 128.0
52.3958 	EXP 	image_3: texRes = 128.0
52.3958 	EXP 	image_4: texRes = 128.0
52.3958 	EXP 	cue_file2: texRes = 128.0
52.3958 	EXP 	response_yes: texRes = 128.0
52.3958 	EXP 	response_no: texRes = 128.0
52.4431 	EXP 	image_3: texRes = 128.0
52.4431 	EXP 	image_4: texRes = 128.0
52.4431 	EXP 	cue_file2: texRes = 128.0
52.4431 	EXP 	response_yes: texRes = 128.0
52.4431 	EXP 	response_no: texRes = 128.0
52.4902 	EXP 	image_3: texRes = 128.0
52.4902 	EXP 	image_4: texRes = 128.0
52.4902 	EXP 	cue_file2: texRes = 128.0
52.4902 	EXP 	response_yes: texRes = 128.0
52.4902 	EXP 	response_no: texRes = 128.0
52.5381 	DATA 	Keypress: 5
52.5391 	EXP 	image_3: texRes = 128.0
52.5391 	EXP 	image_4: texRes = 128.0
52.5391 	EXP 	cue_file2: texRes = 128.0
52.5391 	EXP 	response_yes: texRes = 128.0
52.5391 	EXP 	response_no: texRes = 128.0
52.5864 	EXP 	image_3: texRes = 128.0
52.5864 	EXP 	image_4: texRes = 128.0
52.5864 	EXP 	cue_file2: texRes = 128.0
52.5864 	EXP 	response_yes: texRes = 128.0
52.5864 	EXP 	response_no: texRes = 128.0
52.6337 	EXP 	image_3: texRes = 128.0
52.6337 	EXP 	image_4: texRes = 128.0
52.6337 	EXP 	cue_file2: texRes = 128.0
52.6337 	EXP 	response_yes: texRes = 128.0
52.6337 	EXP 	response_no: texRes = 128.0
52.6811 	EXP 	image_3: texRes = 128.0
52.6811 	EXP 	image_4: texRes = 128.0
52.6811 	EXP 	cue_file2: texRes = 128.0
52.6811 	EXP 	response_yes: texRes = 128.0
52.6811 	EXP 	response_no: texRes = 128.0
52.7292 	EXP 	image_3: texRes = 128.0
52.7292 	EXP 	image_4: texRes = 128.0
52.7292 	EXP 	cue_file2: texRes = 128.0
52.7292 	EXP 	response_yes: texRes = 128.0
52.7292 	EXP 	response_no: texRes = 128.0
52.7776 	EXP 	image_3: texRes = 128.0
52.7776 	EXP 	image_4: texRes = 128.0
52.7776 	EXP 	cue_file2: texRes = 128.0
52.7776 	EXP 	response_yes: texRes = 128.0
52.7776 	EXP 	response_no: texRes = 128.0
52.8245 	EXP 	image_3: texRes = 128.0
52.8245 	EXP 	image_4: texRes = 128.0
52.8245 	EXP 	cue_file2: texRes = 128.0
52.8245 	EXP 	response_yes: texRes = 128.0
52.8245 	EXP 	response_no: texRes = 128.0
52.8718 	EXP 	image_3: texRes = 128.0
52.8718 	EXP 	image_4: texRes = 128.0
52.8718 	EXP 	cue_file2: texRes = 128.0
52.8718 	EXP 	response_yes: texRes = 128.0
52.8718 	EXP 	response_no: texRes = 128.0
52.9185 	EXP 	image_3: texRes = 128.0
52.9185 	EXP 	image_4: texRes = 128.0
52.9185 	EXP 	cue_file2: texRes = 128.0
52.9185 	EXP 	response_yes: texRes = 128.0
52.9185 	EXP 	response_no: texRes = 128.0
52.9668 	EXP 	image_3: texRes = 128.0
52.9668 	EXP 	image_4: texRes = 128.0
52.9668 	EXP 	cue_file2: texRes = 128.0
52.9668 	EXP 	response_yes: texRes = 128.0
52.9668 	EXP 	response_no: texRes = 128.0
53.0136 	EXP 	image_3: texRes = 128.0
53.0136 	EXP 	image_4: texRes = 128.0
53.0136 	EXP 	cue_file2: texRes = 128.0
53.0136 	EXP 	response_yes: texRes = 128.0
53.0136 	EXP 	response_no: texRes = 128.0
53.0615 	EXP 	image_3: texRes = 128.0
53.0615 	EXP 	image_4: texRes = 128.0
53.0615 	EXP 	cue_file2: texRes = 128.0
53.0615 	EXP 	response_yes: texRes = 128.0
53.0615 	EXP 	response_no: texRes = 128.0
53.1091 	EXP 	image_3: texRes = 128.0
53.1091 	EXP 	image_4: texRes = 128.0
53.1091 	EXP 	cue_file2: texRes = 128.0
53.1091 	EXP 	response_yes: texRes = 128.0
53.1091 	EXP 	response_no: texRes = 128.0
53.1560 	EXP 	image_3: texRes = 128.0
53.1560 	EXP 	image_4: texRes = 128.0
53.1560 	EXP 	cue_file2: texRes = 128.0
53.1560 	EXP 	response_yes: texRes = 128.0
53.1560 	EXP 	response_no: texRes = 128.0
53.2032 	EXP 	image_3: texRes = 128.0
53.2032 	EXP 	image_4: texRes = 128.0
53.2032 	EXP 	cue_file2: texRes = 128.0
53.2032 	EXP 	response_yes: texRes = 128.0
53.2032 	EXP 	response_no: texRes = 128.0
53.2505 	EXP 	image_3: texRes = 128.0
53.2505 	EXP 	image_4: texRes = 128.0
53.2505 	EXP 	cue_file2: texRes = 128.0
53.2505 	EXP 	response_yes: texRes = 128.0
53.2505 	EXP 	response_no: texRes = 128.0
53.2983 	EXP 	image_3: texRes = 128.0
53.2983 	EXP 	image_4: texRes = 128.0
53.2983 	EXP 	cue_file2: texRes = 128.0
53.2983 	EXP 	response_yes: texRes = 128.0
53.2983 	EXP 	response_no: texRes = 128.0
53.3451 	EXP 	image_3: texRes = 128.0
53.3451 	EXP 	image_4: texRes = 128.0
53.3451 	EXP 	cue_file2: texRes = 128.0
53.3451 	EXP 	response_yes: texRes = 128.0
53.3451 	EXP 	response_no: texRes = 128.0
53.3933 	EXP 	image_3: texRes = 128.0
53.3933 	EXP 	image_4: texRes = 128.0
53.3933 	EXP 	cue_file2: texRes = 128.0
53.3933 	EXP 	response_yes: texRes = 128.0
53.3933 	EXP 	response_no: texRes = 128.0
53.4405 	EXP 	image_3: texRes = 128.0
53.4405 	EXP 	image_4: texRes = 128.0
53.4405 	EXP 	cue_file2: texRes = 128.0
53.4405 	EXP 	response_yes: texRes = 128.0
53.4405 	EXP 	response_no: texRes = 128.0
53.4879 	EXP 	image_3: texRes = 128.0
53.4879 	EXP 	image_4: texRes = 128.0
53.4879 	EXP 	cue_file2: texRes = 128.0
53.4879 	EXP 	response_yes: texRes = 128.0
53.4879 	EXP 	response_no: texRes = 128.0
53.5350 	EXP 	image_3: texRes = 128.0
53.5350 	EXP 	image_4: texRes = 128.0
53.5350 	EXP 	cue_file2: texRes = 128.0
53.5350 	EXP 	response_yes: texRes = 128.0
53.5350 	EXP 	response_no: texRes = 128.0
53.5825 	EXP 	image_3: texRes = 128.0
53.5825 	EXP 	image_4: texRes = 128.0
53.5825 	EXP 	cue_file2: texRes = 128.0
53.5825 	EXP 	response_yes: texRes = 128.0
53.5825 	EXP 	response_no: texRes = 128.0
53.6307 	EXP 	image_3: texRes = 128.0
53.6307 	EXP 	image_4: texRes = 128.0
53.6307 	EXP 	cue_file2: texRes = 128.0
53.6307 	EXP 	response_yes: texRes = 128.0
53.6307 	EXP 	response_no: texRes = 128.0
53.6777 	EXP 	image_3: texRes = 128.0
53.6777 	EXP 	image_4: texRes = 128.0
