3.9941 	WARNING 	Requested an unavailable screen number - using first available.
77.6888 	EXP 	cue_file2: texRes = 128.0
77.6888 	EXP 	response_yes: texRes = 128.0
77.6888 	EXP 	response_no: texRes = 128.0
77.7426 	DATA 	Keypress: 5
77.7440 	EXP 	image_3: texRes = 128.0
77.7440 	EXP 	image_4: texRes = 128.0
77.7440 	EXP 	cue_file2: texRes = 128.0
77.7440 	EXP 	response_yes: texRes = 128.0
77.7440 	EXP 	response_no: texRes = 128.0
77.7440 	EXP 	iti_blank: autoDraw = True
77.7440 	EXP 	iti_blank: autoDraw = False
77.7978 	EXP 	image_3: texRes = 128.0
77.7978 	EXP 	image_4: texRes = 128.0
77.7978 	EXP 	cue_file2: texRes = 128.0
77.7978 	EXP 	response_yes: texRes = 128.0
77.7978 	EXP 	response_no: texRes = 128.0
77.8529 	EXP 	image_3: texRes = 128.0
77.8529 	EXP 	image_4: texRes = 128.0
77.8529 	EXP 	cue_file2: texRes = 128.0
77.8529 	EXP 	response_yes: texRes = 128.0
77.8529 	EXP 	response_no: texRes = 128.0
77.9064 	EXP 	image_3: texRes = 128.0
77.9064 	EXP 	image_4: texRes = 128.0
77.9064 	EXP 	cue_file2: texRes = 128.0
77.9064 	EXP 	response_yes: texRes = 128.0
77.9064 	EXP 	response_no: texRes = 128.0
77.9605 	EXP 	image_3: texRes = 128.0
77.9605 	EXP 	image_4: texRes = 128.0
77.9605 	EXP 	cue_file2: texRes = 128.0
77.9605 	EXP 	response_yes: texRes = 128.0
77.9605 	EXP 	response_no: texRes = 128.0
78.0138 	EXP 	image_3: texRes = 128.0
78.0138 	EXP 	image_4: texRes = 128.0
78.0138 	EXP 	cue_file2: texRes = 128.0
78.0138 	EXP 	response_yes: texRes = 128.0
78.0138 	EXP 	response_no: texRes = 128.0
78.0673 	EXP 	image_3: texRes = 128.0
78.0673 	EXP 	image_4: texRes = 128.0
78.0673 	EXP 	cue_file2: texRes = 128.0
78.0673 	EXP 	response_yes: texRes = 128.0
78.0673 	EXP 	response_no: texRes = 128.0
78.1210 	EXP 	image_3: texRes = 128.0
78.1210 	EXP 	image_4: texRes = 128.0
78.1210 	EXP 	cue_file2: texRes = 128.0
78.1210 	EXP 	response_yes: texRes = 128.0
78.1210 	EXP 	response_no: texRes = 128.0
78.1746 	EXP 	image_3: texRes = 128.0
78.1746 	EXP 	image_4: texRes = 128.0
78.1746 	EXP 	cue_file2: texRes = 128.0
78.1746 	EXP 	response_yes: texRes = 128.0
78.1746 	EXP 	response_no: texRes = 128.0
78.2277 	EXP 	image_3: texRes = 128.0
78.2277 	EXP 	image_4: texRes = 128.0
78.2277 	EXP 	cue_file2: texRes = 128.0
78.2277 	EXP 	response_yes: texRes = 128.0
78.2277 	EXP 	response_no: texRes = 128.0
78.2816 	EXP 	image_3: texRes = 128.0
78.2816 	EXP 	image_4: texRes = 128.0
78.2816 	EXP 	cue_file2: texRes = 128.0
78.2816 	EXP 	response_yes: texRes = 128.0
78.2816 	EXP 	response_no: texRes = 128.0
78.3358 	EXP 	image_3: texRes = 128.0
78.3358 	EXP 	image_4: texRes = 128.0
78.3358 	EXP 	cue_file2: texRes = 128.0
78.3358 	EXP 	response_yes: texRes = 128.0
78.3358 	EXP 	response_no: texRes = 128.0
78.3894 	EXP 	image_3: texRes = 128.0
78.3894 	EXP 	image_4: texRes = 128.0
78.3894 	EXP 	cue_file2: texRes = 128.0
78.3894 	EXP 	response_yes: texRes = 128.0
78.3894 	EXP 	response_no: texRes = 128.0
78.4433 	EXP 	image_3: texRes = 128.0
78.4433 	EXP 	image_4: texRes = 128.0
78.4433 	EXP 	cue_file2: texRes = 128.0
78.4433 	EXP 	response_yes: texRes = 128.0
78.4433 	EXP 	response_no: texRes = 128.0
78.4970 	EXP 	image_3: texRes = 128.0
78.4970 	EXP 	image_4: texRes = 128.0
78.4970 	EXP 	cue_file2: texRes = 128.0
78.4970 	EXP 	response_yes: texRes = 128.0
78.4970 	EXP 	response_no: texRes = 128.0
78.5504 	EXP 	image_3: texRes = 128.0
78.5504 	EXP 	image_4: texRes = 128.0
78.5504 	EXP 	cue_file2: texRes = 128.0
78.5504 	EXP 	response_yes: texRes = 128.0
78.5504 	EXP 	response_no: texRes = 128.0
78.6048 	EXP 	image_3: texRes = 128.0
78.6048 	EXP 	image_4: texRes = 128.0
78.6048 	EXP 	cue_file2: texRes = 128.0
78.6048 	EXP 	response_yes: texRes = 128.0
78.6048 	EXP 	response_no: texRes = 128.0
78.6581 	EXP 	image_3: texRes = 128.0
78.6581 	EXP 	image_4: texRes = 128.0
78.6581 	EXP 	cue_file2: texRes = 128.0
78.6581 	EXP 	response_yes: texRes = 128.0
78.6581 	EXP 	response_no: texRes = 128.0
78.7122 	EXP 	image_3: texRes = 128.0
78.7122 	EXP 	image_4: texRes = 128.0
78.7122 	EXP 	cue_file2: texRes = 128.0
78.7122 	EXP 	response_yes: texRes = 128.0
78.7122 	EXP 	response_no: texRes = 128.0
78.7661 	EXP 	image_3: texRes = 128.0
78.7661 	EXP 	image_4: texRes = 128.0
78.7661 	EXP 	cue_file2: texRes = 128.0
78.7661 	EXP 	response_yes: texRes = 128.0
78.7661 	EXP 	response_no: texRes = 128.0
78.8188 	EXP 	image_3: texRes = 128.0
78.8188 	EXP 	image_4: texRes = 128.0
78.8188 	EXP 	cue_file2: texRes = 128.0
78.8188 	EXP 	response_yes: texRes = 128.0
78.8188 	EXP 	response_no: texRes = 128.0
78.8728 	EXP 	image_3: texRes = 128.0
78.8728 	EXP 	image_4: texRes = 128.0
78.8728 	EXP 	cue_file2: texRes = 128.0
78.8728 	EXP 	response_yes: texRes = 128.0
78.8728 	EXP 	response_no: texRes = 128.0
78.9256 	EXP 	image_3: texRes = 128.0
78.9256 	EXP 	image_4: texRes = 128.0
78.9256 	EXP 	cue_file2: texRes = 128.0
78.9256 	EXP 	response_yes: texRes = 128.0
78.9256 	EXP 	response_no: texRes = 128.0
78.9796 	EXP 	image_3: texRes = 128.0
78.9796 	EXP 	image_4: texRes = 128.0
78.9796 	EXP 	cue_file2: texRes = 128.0
78.9796 	EXP 	response_yes: texRes = 128.0
78.9796 	EXP 	response_no: texRes = 128.0
79.0335 	EXP 	image_3: texRes = 128.0
79.0335 	EXP 	image_4: texRes = 128.0
79.0335 	EXP 	cue_file2: texRes = 128.0
79.0335 	EXP 	response_yes: texRes = 128.0
79.0335 	EXP 	response_no: texRes = 128.0
79.0874 	EXP 	image_3: texRes = 128.0
79.0874 	EXP 	image_4: texRes = 128.0
79.0874 	EXP 	cue_file2: texRes = 128.0
79.0874 	EXP 	response_yes: texRes = 128.0
79.0874 	EXP 	response_no: texRes = 128.0
79.1421 	EXP 	image_3: texRes = 128.0
79.1421 	EXP 	image_4: texRes = 128.0
79.1421 	EXP 	cue_file2: texRes = 128.0
79.1421 	EXP 	response_yes: texRes = 128.0
79.1421 	EXP 	response_no: texRes = 128.0
79.1968 	EXP 	image_3: texRes = 128.0
79.1968 	EXP 	image_4: texRes = 128.0
79.1968 	EXP 	cue_file2: texRes = 128.0
79.1968 	EXP 	response_yes: texRes = 128.0
79.1968 	EXP 	response_no: texRes = 128.0
79.2515 	EXP 	image_3: texRes = 128.0
79.2515 	EXP 	image_4: texRes = 128.0
79.2515 	EXP 	cue_file2: texRes = 128.0
79.2515 	EXP 	response_yes: texRes = 128.0
79.2515 	EXP 	response_no: texRes = 128.0
79.3040 	EXP 	image_3: texRes = 128.0
79.3040 	EXP 	image_4: texRes = 128.0
79.3040 	EXP 	cue_file2: texRes = 128.0
79.3040 	EXP 	response_yes: texRes = 128.0
79.3040 	EXP 	response_no: texRes = 128.0
79.3578 	EXP 	image_3: texRes = 128.0
79.3578 	EXP 	image_4: texRes = 128.0
79.3578 	EXP 	cue_file2: texRes = 128.0
79.3578 	EXP 	response_yes: texRes = 128.0
79.3578 	EXP 	response_no: texRes = 128.0
79.4119 	EXP 	image_3: texRes = 128.0
79.4119 	EXP 	image_4: texRes = 128.0
79.4119 	EXP 	cue_file2: texRes = 128.0
79.4119 	EXP 	response_yes: texRes = 128.0
79.4119 	EXP 	response_no: texRes = 128.0
79.4658 	EXP 	image_3: texRes = 128.0
79.4658 	EXP 	image_4: texRes = 128.0
79.4658 	EXP 	cue_file2: texRes = 128.0
79.4658 	EXP 	response_yes: texRes = 128.0
79.4658 	EXP 	response_no: texRes = 128.0
79.5202 	EXP 	image_3: texRes = 128.0
79.5202 	EXP 	image_4: texRes = 128.0
79.5202 	EXP 	cue_file2: texRes = 128.0
79.5202 	EXP 	response_yes: texRes = 128.0
79.5202 	EXP 	response_no: texRes = 128.0
79.5735 	EXP 	image_3: texRes = 128.0
79.5735 	EXP 	image_4: texRes = 128.0
79.5735 	EXP 	cue_file2: texRes = 128.0
79.5735 	EXP 	response_yes: texRes = 128.0
79.5735 	EXP 	response_no: texRes = 128.0
79.6272 	EXP 	image_3: texRes = 128.0
79.6272 	EXP 	image_4: texRes = 128.0
79.6272 	EXP 	cue_file2: texRes = 128.0
79.6272 	EXP 	response_yes: texRes = 128.0
79.6272 	EXP 	response_no: texRes = 128.0
79.6811 	EXP 	image_3: texRes = 128.0
79.6811 	EXP 	image_4: texRes = 128.0
79.6811 	EXP 	cue_file2: texRes = 128.0
79.6811 	EXP 	response_yes: texRes = 128.0
79.6811 	EXP 	response_no: texRes = 128.0
79.7345 	DATA 	Keypress: 5
79.7359 	EXP 	image_3: texRes = 128.0
79.7359 	EXP 	image_4: texRes = 128.0
79.7359 	EXP 	cue_file2: texRes = 128.0
79.7359 	EXP 	response_yes: texRes = 128.0
79.7359 	EXP 	response_no: texRes = 128.0
79.7894 	EXP 	image_3: texRes = 128.0
79.7894 	EXP 	image_4: texRes = 128.0
79.7894 	EXP 	cue_file2: texRes = 128.0
79.7894 	EXP 	response_yes: texRes = 128.0
79.7894 	EXP 	response_no: texRes = 128.0
79.8428 	EXP 	image_3: texRes = 128.0
79.8428 	EXP 	image_4: texRes = 128.0
79.8428 	EXP 	cue_file2: texRes = 128.0
79.8428 	EXP 	response_yes: texRes = 128.0
79.8428 	EXP 	response_no: texRes = 128.0
79.8969 	EXP 	image_3: texRes = 128.0
79.8969 	EXP 	image_4: texRes = 128.0
79.8969 	EXP 	cue_file2: texRes = 128.0
79.8969 	EXP 	response_yes: texRes = 128.0
79.8969 	EXP 	response_no: texRes = 128.0
79.9509 	EXP 	image_3: texRes = 128.0
79.9509 	EXP 	image_4: texRes = 128.0
79.9509 	EXP 	cue_file2: texRes = 128.0
79.9509 	EXP 	response_yes: texRes = 128.0
79.9509 	EXP 	response_no: texRes = 128.0
80.0050 	EXP 	image_3: texRes = 128.0
80.0050 	EXP 	image_4: texRes = 128.0
80.0050 	EXP 	cue_file2: texRes = 128.0
80.0050 	EXP 	response_yes: texRes = 128.0
80.0050 	EXP 	response_no: texRes = 128.0
80.0586 	EXP 	image_3: texRes = 128.0
80.0586 	EXP 	image_4: texRes = 128.0
80.0586 	EXP 	cue_file2: texRes = 128.0
80.0586 	EXP 	response_yes: texRes = 128.0
80.0586 	EXP 	response_no: texRes = 128.0
80.1122 	EXP 	image_3: texRes = 128.0
80.1122 	EXP 	image_4: texRes = 128.0
80.1122 	EXP 	cue_file2: texRes = 128.0
80.1122 	EXP 	response_yes: texRes = 128.0
80.1122 	EXP 	response_no: texRes = 128.0
80.1664 	EXP 	image_3: texRes = 128.0
80.1664 	EXP 	image_4: texRes = 128.0
80.1664 	EXP 	cue_file2: texRes = 128.0
80.1664 	EXP 	response_yes: texRes = 128.0
80.1664 	EXP 	response_no: texRes = 128.0
80.2208 	EXP 	image_3: texRes = 128.0
80.2208 	EXP 	image_4: texRes = 128.0
80.2208 	EXP 	cue_file2: texRes = 128.0
80.2208 	EXP 	response_yes: texRes = 128.0
80.2208 	EXP 	response_no: texRes = 128.0
80.2734 	EXP 	image_3: texRes = 128.0
80.2734 	EXP 	image_4: texRes = 128.0
80.2734 	EXP 	cue_file2: texRes = 128.0
80.2734 	EXP 	response_yes: texRes = 128.0
80.2734 	EXP 	response_no: texRes = 128.0
80.3272 	EXP 	image_3: texRes = 128.0
80.3272 	EXP 	image_4: texRes = 128.0
80.3272 	EXP 	cue_file2: texRes = 128.0
80.3272 	EXP 	response_yes: texRes = 128.0
80.3272 	EXP 	response_no: texRes = 128.0
80.3814 	EXP 	image_3: texRes = 128.0
80.3814 	EXP 	image_4: texRes = 128.0
80.3814 	EXP 	cue_file2: texRes = 128.0
80.3814 	EXP 	response_yes: texRes = 128.0
80.3814 	EXP 	response_no: texRes = 128.0
80.4356 	EXP 	image_3: texRes = 128.0
80.4356 	EXP 	image_4: texRes = 128.0
80.4356 	EXP 	cue_file2: texRes = 128.0
80.4356 	EXP 	response_yes: texRes = 128.0
80.4356 	EXP 	response_no: texRes = 128.0
80.4897 	EXP 	image_3: texRes = 128.0
80.4897 	EXP 	image_4: texRes = 128.0
80.4897 	EXP 	cue_file2: texRes = 128.0
80.4897 	EXP 	response_yes: texRes = 128.0
80.4897 	EXP 	response_no: texRes = 128.0
80.5432 	EXP 	image_3: texRes = 128.0
80.5432 	EXP 	image_4: texRes = 128.0
80.5432 	EXP 	cue_file2: texRes = 128.0
80.5432 	EXP 	response_yes: texRes = 128.0
80.5432 	EXP 	response_no: texRes = 128.0
80.5970 	EXP 	image_3: texRes = 128.0
80.5970 	EXP 	image_4: texRes = 128.0
80.5970 	EXP 	cue_file2: texRes = 128.0
80.5970 	EXP 	response_yes: texRes = 128.0
80.5970 	EXP 	response_no: texRes = 128.0
80.6502 	EXP 	image_3: texRes = 128.0
80.6502 	EXP 	image_4: texRes = 128.0
80.6502 	EXP 	cue_file2: texRes = 128.0
80.6502 	EXP 	response_yes: texRes = 128.0
80.6502 	EXP 	response_no: texRes = 128.0
80.7039 	EXP 	image_3: texRes = 128.0
80.7039 	EXP 	image_4: texRes = 128.0
80.7039 	EXP 	cue_file2: texRes = 128.0
80.7039 	EXP 	response_yes: texRes = 128.0
80.7039 	EXP 	response_no: texRes = 128.0
80.7571 	EXP 	image_3: texRes = 128.0
80.7571 	EXP 	image_4: texRes = 128.0
80.7571 	EXP 	cue_file2: texRes = 128.0
80.7571 	EXP 	response_yes: texRes = 128.0
80.7571 	EXP 	response_no: texRes = 128.0
80.8110 	EXP 	image_3: texRes = 128.0
80.8110 	EXP 	image_4: texRes = 128.0
80.8110 	EXP 	cue_file2: texRes = 128.0
80.8110 	EXP 	response_yes: texRes = 128.0
80.8110 	EXP 	response_no: texRes = 128.0
80.8642 	EXP 	image_3: texRes = 128.0
80.8642 	EXP 	image_4: texRes = 128.0
80.8642 	EXP 	cue_file2: texRes = 128.0
80.8642 	EXP 	response_yes: texRes = 128.0
80.8642 	EXP 	response_no: texRes = 128.0
80.9182 	EXP 	image_3: texRes = 128.0
80.9182 	EXP 	image_4: texRes = 128.0
80.9182 	EXP 	cue_file2: texRes = 128.0
80.9182 	EXP 	response_yes: texRes = 128.0
80.9182 	EXP 	response_no: texRes = 128.0
80.9722 	EXP 	image_3: texRes = 128.0
80.9722 	EXP 	image_4: texRes = 128.0
80.9722 	EXP 	cue_file2: texRes = 128.0
80.9722 	EXP 	response_yes: texRes = 128.0
80.9722 	EXP 	response_no: texRes = 128.0
81.0258 	EXP 	image_3: texRes = 128.0
81.0258 	EXP 	image_4: texRes = 128.0
81.0258 	EXP 	cue_file2: texRes = 128.0
81.0258 	EXP 	response_yes: texRes = 128.0
81.0258 	EXP 	response_no: texRes = 128.0
81.0792 	EXP 	image_3: texRes = 128.0
81.0792 	EXP 	image_4: texRes = 128.0
81.0792 	EXP 	cue_file2: texRes = 128.0
81.0792 	EXP 	response_yes: texRes = 128.0
81.0792 	EXP 	response_no: texRes = 128.0
81.1329 	EXP 	image_3: texRes = 128.0
81.1329 	EXP 	image_4: texRes = 128.0
81.1329 	EXP 	cue_file2: texRes = 128.0
81.1329 	EXP 	response_yes: texRes = 128.0
81.1329 	EXP 	response_no: texRes = 128.0
81.1856 	EXP 	image_3: texRes = 128.0
81.1856 	EXP 	image_4: texRes = 128.0
81.1856 	EXP 	cue_file2: texRes = 128.0
81.1856 	EXP 	response_yes: texRes = 128.0
81.1856 	EXP 	response_no: texRes = 128.0
81.2393 	EXP 	image_3: texRes = 128.0
81.2393 	EXP 	image_4: texRes = 128.0
81.2393 	EXP 	cue_file2: texRes = 128.0
81.2393 	EXP 	response_yes: texRes = 128.0
81.2393 	EXP 	response_no: texRes = 128.0
81.2928 	EXP 	image_3: texRes = 128.0
81.2928 	EXP 	image_4: texRes = 128.0
81.2928 	EXP 	cue_file2: texRes = 128.0
81.2928 	EXP 	response_yes: texRes = 128.0
81.2928 	EXP 	response_no: texRes = 128.0
81.3464 	EXP 	image_3: texRes = 128.0
81.3464 	EXP 	image_4: texRes = 128.0
81.3464 	EXP 	cue_file2: texRes = 128.0
81.3464 	EXP 	response_yes: texRes = 128.0
81.3464 	EXP 	response_no: texRes = 128.0
81.3989 	EXP 	image_3: texRes = 128.0
81.3989 	EXP 	image_4: texRes = 128.0
81.3989 	EXP 	cue_file2: texRes = 128.0
81.3989 	EXP 	response_yes: texRes = 128.0
81.3989 	EXP 	response_no: texRes = 128.0
81.4533 	EXP 	image_3: texRes = 128.0
81.4533 	EXP 	image_4: texRes = 128.0
81.4533 	EXP 	cue_file2: texRes = 128.0
81.4533 	EXP 	response_yes: texRes = 128.0
81.4533 	EXP 	response_no: texRes = 128.0
81.5068 	EXP 	image_3: texRes = 128.0
81.5068 	EXP 	image_4: texRes = 128.0
81.5068 	EXP 	cue_file2: texRes = 128.0
81.5068 	EXP 	response_yes: texRes = 128.0
81.5068 	EXP 	response_no: texRes = 128.0
81.5605 	EXP 	image_3: texRes = 128.0
81.5605 	EXP 	image_4: texRes = 128.0
81.5605 	EXP 	cue_file2: texRes = 128.0
81.5605 	EXP 	response_yes: texRes = 128.0
81.5605 	EXP 	response_no: texRes = 128.0
81.6666 	EXP 	New trial (rep=0, index=6): OrderedDict([('Trial', 5), ('Order', 'Second_Order'), ('Block', 1.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/water_vehicle-cruiser.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/land_vehicle-pickuptruck.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/land_animal-snake.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/land_vehicle-trolley.png'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Type'), ('Pair2_Dimension', 'Location'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
81.7439 	EXP 	Sound sound_1 started
81.7325 	EXP 	Sound sound_1 stopped
81.7439 	EXP 	Sound sound_2 started
81.7328 	EXP 	Sound sound_2 stopped
81.7346 	DATA 	Keypress: 5
81.7358 	EXP 	image_3: texRes = 128.0
81.7358 	EXP 	image_4: texRes = 128.0
81.7358 	EXP 	cue_file2: texRes = 128.0
81.7358 	EXP 	response_yes: texRes = 128.0
81.7358 	EXP 	response_no: texRes = 128.0
81.7358 	EXP 	fixation_text: autoDraw = False
81.7358 	EXP 	fixation_text: autoDraw = False
81.7358 	EXP 	cue_file2: autoDraw = False
81.7358 	EXP 	image_3: autoDraw = False
81.7358 	EXP 	image_4: autoDraw = False
81.7358 	EXP 	sound_icon3: autoDraw = False
81.7358 	EXP 	sound_icon4: autoDraw = False
81.7358 	EXP 	response_yes: autoDraw = False
81.7358 	EXP 	response_no: autoDraw = False
81.7358 	EXP 	iti_blank: autoDraw = False
81.7358 	EXP 	image_3: texRes = 128.0
81.7358 	EXP 	image_4: texRes = 128.0
81.7358 	EXP 	cue_file2: texRes = 128.0
81.7358 	EXP 	response_yes: texRes = 128.0
81.7358 	EXP 	response_no: texRes = 128.0
81.7358 	EXP 	cue_file1: ori = 0.0
81.7358 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
81.7358 	EXP 	image_1: ori = 0.0
81.7358 	EXP 	image_1: image = 'stimulus/viswhat_stim/water_vehicle-cruiser.png'
81.7358 	EXP 	image_2: ori = 0.0
81.7358 	EXP 	image_2: image = 'stimulus/viswhat_stim/land_vehicle-pickuptruck.png'
81.7358 	EXP 	sound_icon1: ori = 0.0
81.7358 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
81.7358 	EXP 	sound_icon2: ori = 0.0
81.7358 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
81.7358 	EXP 	cue_file1: autoDraw = True
81.7358 	EXP 	sound_icon1: autoDraw = True
81.7358 	EXP 	sound_icon1: autoDraw = False
81.7358 	EXP 	sound_icon2: autoDraw = True
81.7358 	EXP 	sound_icon2: autoDraw = False
82.1524 	EXP 	image_1: autoDraw = True
83.1505 	EXP 	image_1: autoDraw = False
83.7105 	DATA 	Keypress: 5
83.7904 	EXP 	image_2: autoDraw = True
84.7874 	EXP 	image_2: autoDraw = False
85.7117 	DATA 	Keypress: 5
86.8593 	EXP 	cue_file1: autoDraw = False
86.8593 	EXP 	cue_file1: autoDraw = False
86.8593 	EXP 	image_1: autoDraw = False
86.8593 	EXP 	image_2: autoDraw = False
86.8593 	EXP 	sound_icon1: autoDraw = False
86.8593 	EXP 	sound_icon2: autoDraw = False
86.8593 	EXP 	image_blank_1: autoDraw = True
87.6443 	EXP 	Sound sound_3 started
87.6404 	EXP 	Sound sound_3 stopped
87.6443 	EXP 	Sound sound_4 started
87.6407 	EXP 	Sound sound_4 stopped
87.6489 	EXP 	image_blank_1: autoDraw = False
87.6489 	EXP 	image_blank_1: autoDraw = False
87.6489 	EXP 	cue_file2: ori = 0.0
87.6489 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
87.6489 	EXP 	image_3: ori = 0.0
87.6489 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_animal-snake.png'
87.6489 	EXP 	image_4: ori = 0.0
87.6489 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_vehicle-trolley.png'
87.6489 	EXP 	sound_icon3: ori = 0.0
87.6489 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
87.6489 	EXP 	sound_icon4: ori = 0.0
87.6489 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
87.6489 	EXP 	response_yes: ori = 0.0
87.6489 	EXP 	response_no: ori = 0.0
87.6489 	EXP 	image_3: texRes = 128.0
87.6489 	EXP 	image_4: texRes = 128.0
87.6489 	EXP 	cue_file2: texRes = 128.0
87.6489 	EXP 	response_yes: texRes = 128.0
87.6489 	EXP 	response_no: texRes = 128.0
87.6489 	EXP 	fixation_text: autoDraw = True
87.6489 	EXP 	fixation_text: autoDraw = False
87.6489 	EXP 	cue_file2: autoDraw = True
87.6489 	EXP 	sound_icon3: autoDraw = True
87.6489 	EXP 	sound_icon3: autoDraw = False
87.6489 	EXP 	sound_icon4: autoDraw = True
87.6489 	EXP 	sound_icon4: autoDraw = False
87.6489 	EXP 	response_yes: autoDraw = True
87.6489 	EXP 	response_no: autoDraw = True
87.6727 	EXP 	image_3: texRes = 128.0
87.6727 	EXP 	image_4: texRes = 128.0
87.6727 	EXP 	cue_file2: texRes = 128.0
87.6727 	EXP 	response_yes: texRes = 128.0
87.6727 	EXP 	response_no: texRes = 128.0
87.6957 	EXP 	image_3: texRes = 128.0
87.6957 	EXP 	image_4: texRes = 128.0
87.6957 	EXP 	cue_file2: texRes = 128.0
87.6957 	EXP 	response_yes: texRes = 128.0
87.6957 	EXP 	response_no: texRes = 128.0
87.7185 	DATA 	Keypress: 5
87.7198 	EXP 	image_3: texRes = 128.0
87.7198 	EXP 	image_4: texRes = 128.0
87.7198 	EXP 	cue_file2: texRes = 128.0
87.7198 	EXP 	response_yes: texRes = 128.0
87.7198 	EXP 	response_no: texRes = 128.0
87.7431 	EXP 	image_3: texRes = 128.0
87.7431 	EXP 	image_4: texRes = 128.0
87.7431 	EXP 	cue_file2: texRes = 128.0
87.7431 	EXP 	response_yes: texRes = 128.0
87.7431 	EXP 	response_no: texRes = 128.0
87.7663 	EXP 	image_3: texRes = 128.0
87.7663 	EXP 	image_4: texRes = 128.0
87.7663 	EXP 	cue_file2: texRes = 128.0
87.7663 	EXP 	response_yes: texRes = 128.0
87.7663 	EXP 	response_no: texRes = 128.0
87.7894 	EXP 	image_3: texRes = 128.0
87.7894 	EXP 	image_4: texRes = 128.0
87.7894 	EXP 	cue_file2: texRes = 128.0
87.7894 	EXP 	response_yes: texRes = 128.0
87.7894 	EXP 	response_no: texRes = 128.0
87.8121 	EXP 	image_3: texRes = 128.0
87.8121 	EXP 	image_4: texRes = 128.0
87.8121 	EXP 	cue_file2: texRes = 128.0
87.8121 	EXP 	response_yes: texRes = 128.0
87.8121 	EXP 	response_no: texRes = 128.0
87.8350 	EXP 	image_3: texRes = 128.0
87.8350 	EXP 	image_4: texRes = 128.0
87.8350 	EXP 	cue_file2: texRes = 128.0
87.8350 	EXP 	response_yes: texRes = 128.0
87.8350 	EXP 	response_no: texRes = 128.0
87.8579 	EXP 	image_3: texRes = 128.0
87.8579 	EXP 	image_4: texRes = 128.0
87.8579 	EXP 	cue_file2: texRes = 128.0
87.8579 	EXP 	response_yes: texRes = 128.0
87.8579 	EXP 	response_no: texRes = 128.0
87.8812 	EXP 	image_3: texRes = 128.0
87.8812 	EXP 	image_4: texRes = 128.0
87.8812 	EXP 	cue_file2: texRes = 128.0
87.8812 	EXP 	response_yes: texRes = 128.0
87.8812 	EXP 	response_no: texRes = 128.0
87.9041 	EXP 	image_3: texRes = 128.0
87.9041 	EXP 	image_4: texRes = 128.0
87.9041 	EXP 	cue_file2: texRes = 128.0
87.9041 	EXP 	response_yes: texRes = 128.0
87.9041 	EXP 	response_no: texRes = 128.0
