7.2165 	WARNING 	Requested an unavailable screen number - using first available.
131.2283 	EXP 	cue_file2: texRes = 128.0
131.2283 	EXP 	response_yes: texRes = 128.0
131.2283 	EXP 	response_no: texRes = 128.0
131.2734 	EXP 	image_3: texRes = 128.0
131.2734 	EXP 	image_4: texRes = 128.0
131.2734 	EXP 	cue_file2: texRes = 128.0
131.2734 	EXP 	response_yes: texRes = 128.0
131.2734 	EXP 	response_no: texRes = 128.0
131.3172 	EXP 	Sound sound_4 stopped
131.3240 	EXP 	image_3: texRes = 128.0
131.3240 	EXP 	image_4: texRes = 128.0
131.3240 	EXP 	cue_file2: texRes = 128.0
131.3240 	EXP 	response_yes: texRes = 128.0
131.3240 	EXP 	response_no: texRes = 128.0
131.3691 	EXP 	image_3: texRes = 128.0
131.3691 	EXP 	image_4: texRes = 128.0
131.3691 	EXP 	cue_file2: texRes = 128.0
131.3691 	EXP 	response_yes: texRes = 128.0
131.3691 	EXP 	response_no: texRes = 128.0
131.3691 	EXP 	sound_icon4: autoDraw = False
131.4143 	EXP 	image_3: texRes = 128.0
131.4143 	EXP 	image_4: texRes = 128.0
131.4143 	EXP 	cue_file2: texRes = 128.0
131.4143 	EXP 	response_yes: texRes = 128.0
131.4143 	EXP 	response_no: texRes = 128.0
131.4596 	EXP 	image_3: texRes = 128.0
131.4596 	EXP 	image_4: texRes = 128.0
131.4596 	EXP 	cue_file2: texRes = 128.0
131.4596 	EXP 	response_yes: texRes = 128.0
131.4596 	EXP 	response_no: texRes = 128.0
131.5050 	EXP 	image_3: texRes = 128.0
131.5050 	EXP 	image_4: texRes = 128.0
131.5050 	EXP 	cue_file2: texRes = 128.0
131.5050 	EXP 	response_yes: texRes = 128.0
131.5050 	EXP 	response_no: texRes = 128.0
131.5508 	DATA 	Keypress: 1
131.5521 	EXP 	image_3: texRes = 128.0
131.5521 	EXP 	image_4: texRes = 128.0
131.5521 	EXP 	cue_file2: texRes = 128.0
131.5521 	EXP 	response_yes: texRes = 128.0
131.5521 	EXP 	response_no: texRes = 128.0
131.5980 	EXP 	image_3: texRes = 128.0
131.5980 	EXP 	image_4: texRes = 128.0
131.5980 	EXP 	cue_file2: texRes = 128.0
131.5980 	EXP 	response_yes: texRes = 128.0
131.5980 	EXP 	response_no: texRes = 128.0
131.6433 	EXP 	image_3: texRes = 128.0
131.6433 	EXP 	image_4: texRes = 128.0
131.6433 	EXP 	cue_file2: texRes = 128.0
131.6433 	EXP 	response_yes: texRes = 128.0
131.6433 	EXP 	response_no: texRes = 128.0
131.6884 	EXP 	image_3: texRes = 128.0
131.6884 	EXP 	image_4: texRes = 128.0
131.6884 	EXP 	cue_file2: texRes = 128.0
131.6884 	EXP 	response_yes: texRes = 128.0
131.6884 	EXP 	response_no: texRes = 128.0
131.7343 	EXP 	image_3: texRes = 128.0
131.7343 	EXP 	image_4: texRes = 128.0
131.7343 	EXP 	cue_file2: texRes = 128.0
131.7343 	EXP 	response_yes: texRes = 128.0
131.7343 	EXP 	response_no: texRes = 128.0
131.7800 	EXP 	image_3: texRes = 128.0
131.7800 	EXP 	image_4: texRes = 128.0
131.7800 	EXP 	cue_file2: texRes = 128.0
131.7800 	EXP 	response_yes: texRes = 128.0
131.7800 	EXP 	response_no: texRes = 128.0
131.8259 	EXP 	image_3: texRes = 128.0
131.8259 	EXP 	image_4: texRes = 128.0
131.8259 	EXP 	cue_file2: texRes = 128.0
131.8259 	EXP 	response_yes: texRes = 128.0
131.8259 	EXP 	response_no: texRes = 128.0
131.8716 	EXP 	image_3: texRes = 128.0
131.8716 	EXP 	image_4: texRes = 128.0
131.8716 	EXP 	cue_file2: texRes = 128.0
131.8716 	EXP 	response_yes: texRes = 128.0
131.8716 	EXP 	response_no: texRes = 128.0
131.9178 	EXP 	image_3: texRes = 128.0
131.9178 	EXP 	image_4: texRes = 128.0
131.9178 	EXP 	cue_file2: texRes = 128.0
131.9178 	EXP 	response_yes: texRes = 128.0
131.9178 	EXP 	response_no: texRes = 128.0
131.9628 	EXP 	image_3: texRes = 128.0
131.9628 	EXP 	image_4: texRes = 128.0
131.9628 	EXP 	cue_file2: texRes = 128.0
131.9628 	EXP 	response_yes: texRes = 128.0
131.9628 	EXP 	response_no: texRes = 128.0
132.0081 	EXP 	image_3: texRes = 128.0
132.0081 	EXP 	image_4: texRes = 128.0
132.0081 	EXP 	cue_file2: texRes = 128.0
132.0081 	EXP 	response_yes: texRes = 128.0
132.0081 	EXP 	response_no: texRes = 128.0
132.0539 	EXP 	image_3: texRes = 128.0
132.0539 	EXP 	image_4: texRes = 128.0
132.0539 	EXP 	cue_file2: texRes = 128.0
132.0539 	EXP 	response_yes: texRes = 128.0
132.0539 	EXP 	response_no: texRes = 128.0
132.0993 	EXP 	image_3: texRes = 128.0
132.0993 	EXP 	image_4: texRes = 128.0
132.0993 	EXP 	cue_file2: texRes = 128.0
132.0993 	EXP 	response_yes: texRes = 128.0
132.0993 	EXP 	response_no: texRes = 128.0
132.1445 	EXP 	image_3: texRes = 128.0
132.1445 	EXP 	image_4: texRes = 128.0
132.1445 	EXP 	cue_file2: texRes = 128.0
132.1445 	EXP 	response_yes: texRes = 128.0
132.1445 	EXP 	response_no: texRes = 128.0
132.1894 	EXP 	image_3: texRes = 128.0
132.1894 	EXP 	image_4: texRes = 128.0
132.1894 	EXP 	cue_file2: texRes = 128.0
132.1894 	EXP 	response_yes: texRes = 128.0
132.1894 	EXP 	response_no: texRes = 128.0
132.2354 	EXP 	image_3: texRes = 128.0
132.2354 	EXP 	image_4: texRes = 128.0
132.2354 	EXP 	cue_file2: texRes = 128.0
132.2354 	EXP 	response_yes: texRes = 128.0
132.2354 	EXP 	response_no: texRes = 128.0
132.2805 	EXP 	image_3: texRes = 128.0
132.2805 	EXP 	image_4: texRes = 128.0
132.2805 	EXP 	cue_file2: texRes = 128.0
132.2805 	EXP 	response_yes: texRes = 128.0
132.2805 	EXP 	response_no: texRes = 128.0
132.3259 	EXP 	image_3: texRes = 128.0
132.3259 	EXP 	image_4: texRes = 128.0
132.3259 	EXP 	cue_file2: texRes = 128.0
132.3259 	EXP 	response_yes: texRes = 128.0
132.3259 	EXP 	response_no: texRes = 128.0
132.3722 	EXP 	image_3: texRes = 128.0
132.3722 	EXP 	image_4: texRes = 128.0
132.3722 	EXP 	cue_file2: texRes = 128.0
132.3722 	EXP 	response_yes: texRes = 128.0
132.3722 	EXP 	response_no: texRes = 128.0
132.4173 	EXP 	image_3: texRes = 128.0
132.4173 	EXP 	image_4: texRes = 128.0
132.4173 	EXP 	cue_file2: texRes = 128.0
132.4173 	EXP 	response_yes: texRes = 128.0
132.4173 	EXP 	response_no: texRes = 128.0
132.4626 	EXP 	image_3: texRes = 128.0
132.4626 	EXP 	image_4: texRes = 128.0
132.4626 	EXP 	cue_file2: texRes = 128.0
132.4626 	EXP 	response_yes: texRes = 128.0
132.4626 	EXP 	response_no: texRes = 128.0
132.5088 	EXP 	image_3: texRes = 128.0
132.5088 	EXP 	image_4: texRes = 128.0
132.5088 	EXP 	cue_file2: texRes = 128.0
132.5088 	EXP 	response_yes: texRes = 128.0
132.5088 	EXP 	response_no: texRes = 128.0
132.5538 	EXP 	image_3: texRes = 128.0
132.5538 	EXP 	image_4: texRes = 128.0
132.5538 	EXP 	cue_file2: texRes = 128.0
132.5538 	EXP 	response_yes: texRes = 128.0
132.5538 	EXP 	response_no: texRes = 128.0
132.5991 	EXP 	image_3: texRes = 128.0
132.5991 	EXP 	image_4: texRes = 128.0
132.5991 	EXP 	cue_file2: texRes = 128.0
132.5991 	EXP 	response_yes: texRes = 128.0
132.5991 	EXP 	response_no: texRes = 128.0
132.6450 	EXP 	image_3: texRes = 128.0
132.6450 	EXP 	image_4: texRes = 128.0
132.6450 	EXP 	cue_file2: texRes = 128.0
132.6450 	EXP 	response_yes: texRes = 128.0
132.6450 	EXP 	response_no: texRes = 128.0
132.6909 	EXP 	image_3: texRes = 128.0
132.6909 	EXP 	image_4: texRes = 128.0
132.6909 	EXP 	cue_file2: texRes = 128.0
132.6909 	EXP 	response_yes: texRes = 128.0
132.6909 	EXP 	response_no: texRes = 128.0
132.7361 	EXP 	image_3: texRes = 128.0
132.7361 	EXP 	image_4: texRes = 128.0
132.7361 	EXP 	cue_file2: texRes = 128.0
132.7361 	EXP 	response_yes: texRes = 128.0
132.7361 	EXP 	response_no: texRes = 128.0
132.7811 	EXP 	image_3: texRes = 128.0
132.7811 	EXP 	image_4: texRes = 128.0
132.7811 	EXP 	cue_file2: texRes = 128.0
132.7811 	EXP 	response_yes: texRes = 128.0
132.7811 	EXP 	response_no: texRes = 128.0
132.8265 	EXP 	image_3: texRes = 128.0
132.8265 	EXP 	image_4: texRes = 128.0
132.8265 	EXP 	cue_file2: texRes = 128.0
132.8265 	EXP 	response_yes: texRes = 128.0
132.8265 	EXP 	response_no: texRes = 128.0
132.8728 	EXP 	image_3: texRes = 128.0
132.8728 	EXP 	image_4: texRes = 128.0
132.8728 	EXP 	cue_file2: texRes = 128.0
132.8728 	EXP 	response_yes: texRes = 128.0
132.8728 	EXP 	response_no: texRes = 128.0
132.9179 	EXP 	image_3: texRes = 128.0
132.9179 	EXP 	image_4: texRes = 128.0
132.9179 	EXP 	cue_file2: texRes = 128.0
132.9179 	EXP 	response_yes: texRes = 128.0
132.9179 	EXP 	response_no: texRes = 128.0
132.9633 	EXP 	image_3: texRes = 128.0
132.9633 	EXP 	image_4: texRes = 128.0
132.9633 	EXP 	cue_file2: texRes = 128.0
132.9633 	EXP 	response_yes: texRes = 128.0
132.9633 	EXP 	response_no: texRes = 128.0
133.0086 	EXP 	image_3: texRes = 128.0
133.0086 	EXP 	image_4: texRes = 128.0
133.0086 	EXP 	cue_file2: texRes = 128.0
133.0086 	EXP 	response_yes: texRes = 128.0
133.0086 	EXP 	response_no: texRes = 128.0
133.0545 	EXP 	image_3: texRes = 128.0
133.0545 	EXP 	image_4: texRes = 128.0
133.0545 	EXP 	cue_file2: texRes = 128.0
133.0545 	EXP 	response_yes: texRes = 128.0
133.0545 	EXP 	response_no: texRes = 128.0
133.0998 	EXP 	image_3: texRes = 128.0
133.0998 	EXP 	image_4: texRes = 128.0
133.0998 	EXP 	cue_file2: texRes = 128.0
133.0998 	EXP 	response_yes: texRes = 128.0
133.0998 	EXP 	response_no: texRes = 128.0
133.1452 	EXP 	image_3: texRes = 128.0
133.1452 	EXP 	image_4: texRes = 128.0
133.1452 	EXP 	cue_file2: texRes = 128.0
133.1452 	EXP 	response_yes: texRes = 128.0
133.1452 	EXP 	response_no: texRes = 128.0
133.1903 	EXP 	image_3: texRes = 128.0
133.1903 	EXP 	image_4: texRes = 128.0
133.1903 	EXP 	cue_file2: texRes = 128.0
133.1903 	EXP 	response_yes: texRes = 128.0
133.1903 	EXP 	response_no: texRes = 128.0
133.2361 	EXP 	image_3: texRes = 128.0
133.2361 	EXP 	image_4: texRes = 128.0
133.2361 	EXP 	cue_file2: texRes = 128.0
133.2361 	EXP 	response_yes: texRes = 128.0
133.2361 	EXP 	response_no: texRes = 128.0
133.2812 	EXP 	image_3: texRes = 128.0
133.2812 	EXP 	image_4: texRes = 128.0
133.2812 	EXP 	cue_file2: texRes = 128.0
133.2812 	EXP 	response_yes: texRes = 128.0
133.2812 	EXP 	response_no: texRes = 128.0
133.3270 	EXP 	image_3: texRes = 128.0
133.3270 	EXP 	image_4: texRes = 128.0
133.3270 	EXP 	cue_file2: texRes = 128.0
133.3270 	EXP 	response_yes: texRes = 128.0
133.3270 	EXP 	response_no: texRes = 128.0
133.3722 	EXP 	image_3: texRes = 128.0
133.3722 	EXP 	image_4: texRes = 128.0
133.3722 	EXP 	cue_file2: texRes = 128.0
133.3722 	EXP 	response_yes: texRes = 128.0
133.3722 	EXP 	response_no: texRes = 128.0
133.4181 	EXP 	image_3: texRes = 128.0
133.4181 	EXP 	image_4: texRes = 128.0
133.4181 	EXP 	cue_file2: texRes = 128.0
133.4181 	EXP 	response_yes: texRes = 128.0
133.4181 	EXP 	response_no: texRes = 128.0
133.4181 	EXP 	iti_blank: autoDraw = True
133.4635 	EXP 	image_3: texRes = 128.0
133.4635 	EXP 	image_4: texRes = 128.0
133.4635 	EXP 	cue_file2: texRes = 128.0
133.4635 	EXP 	response_yes: texRes = 128.0
133.4635 	EXP 	response_no: texRes = 128.0
133.5091 	EXP 	image_3: texRes = 128.0
133.5091 	EXP 	image_4: texRes = 128.0
133.5091 	EXP 	cue_file2: texRes = 128.0
133.5091 	EXP 	response_yes: texRes = 128.0
133.5091 	EXP 	response_no: texRes = 128.0
133.5492 	EXP 	image_3: texRes = 128.0
133.5492 	EXP 	image_4: texRes = 128.0
133.5492 	EXP 	cue_file2: texRes = 128.0
133.5492 	EXP 	response_yes: texRes = 128.0
133.5492 	EXP 	response_no: texRes = 128.0
133.5492 	EXP 	cue_file2: autoDraw = False
133.5492 	EXP 	response_yes: autoDraw = False
133.5492 	EXP 	response_no: autoDraw = False
133.5890 	EXP 	image_3: texRes = 128.0
133.5890 	EXP 	image_4: texRes = 128.0
133.5890 	EXP 	cue_file2: texRes = 128.0
133.5890 	EXP 	response_yes: texRes = 128.0
133.5890 	EXP 	response_no: texRes = 128.0
133.6295 	EXP 	image_3: texRes = 128.0
133.6295 	EXP 	image_4: texRes = 128.0
133.6295 	EXP 	cue_file2: texRes = 128.0
133.6295 	EXP 	response_yes: texRes = 128.0
133.6295 	EXP 	response_no: texRes = 128.0
133.6693 	EXP 	image_3: texRes = 128.0
133.6693 	EXP 	image_4: texRes = 128.0
133.6693 	EXP 	cue_file2: texRes = 128.0
133.6693 	EXP 	response_yes: texRes = 128.0
133.6693 	EXP 	response_no: texRes = 128.0
133.7089 	EXP 	image_3: texRes = 128.0
133.7089 	EXP 	image_4: texRes = 128.0
133.7089 	EXP 	cue_file2: texRes = 128.0
133.7089 	EXP 	response_yes: texRes = 128.0
133.7089 	EXP 	response_no: texRes = 128.0
133.7493 	EXP 	image_3: texRes = 128.0
133.7493 	EXP 	image_4: texRes = 128.0
133.7493 	EXP 	cue_file2: texRes = 128.0
133.7493 	EXP 	response_yes: texRes = 128.0
133.7493 	EXP 	response_no: texRes = 128.0
133.7891 	EXP 	image_3: texRes = 128.0
133.7891 	EXP 	image_4: texRes = 128.0
133.7891 	EXP 	cue_file2: texRes = 128.0
133.7891 	EXP 	response_yes: texRes = 128.0
133.7891 	EXP 	response_no: texRes = 128.0
133.8292 	EXP 	image_3: texRes = 128.0
133.8292 	EXP 	image_4: texRes = 128.0
133.8292 	EXP 	cue_file2: texRes = 128.0
133.8292 	EXP 	response_yes: texRes = 128.0
133.8292 	EXP 	response_no: texRes = 128.0
133.8695 	EXP 	image_3: texRes = 128.0
133.8695 	EXP 	image_4: texRes = 128.0
133.8695 	EXP 	cue_file2: texRes = 128.0
133.8695 	EXP 	response_yes: texRes = 128.0
133.8695 	EXP 	response_no: texRes = 128.0
133.9092 	EXP 	image_3: texRes = 128.0
133.9092 	EXP 	image_4: texRes = 128.0
133.9092 	EXP 	cue_file2: texRes = 128.0
133.9092 	EXP 	response_yes: texRes = 128.0
133.9092 	EXP 	response_no: texRes = 128.0
133.9489 	EXP 	image_3: texRes = 128.0
133.9489 	EXP 	image_4: texRes = 128.0
133.9489 	EXP 	cue_file2: texRes = 128.0
133.9489 	EXP 	response_yes: texRes = 128.0
133.9489 	EXP 	response_no: texRes = 128.0
133.9887 	EXP 	image_3: texRes = 128.0
133.9887 	EXP 	image_4: texRes = 128.0
133.9887 	EXP 	cue_file2: texRes = 128.0
133.9887 	EXP 	response_yes: texRes = 128.0
133.9887 	EXP 	response_no: texRes = 128.0
134.0287 	EXP 	image_3: texRes = 128.0
134.0287 	EXP 	image_4: texRes = 128.0
134.0287 	EXP 	cue_file2: texRes = 128.0
134.0287 	EXP 	response_yes: texRes = 128.0
134.0287 	EXP 	response_no: texRes = 128.0
134.0688 	EXP 	image_3: texRes = 128.0
134.0688 	EXP 	image_4: texRes = 128.0
134.0688 	EXP 	cue_file2: texRes = 128.0
134.0688 	EXP 	response_yes: texRes = 128.0
134.0688 	EXP 	response_no: texRes = 128.0
134.1086 	EXP 	image_3: texRes = 128.0
134.1086 	EXP 	image_4: texRes = 128.0
134.1086 	EXP 	cue_file2: texRes = 128.0
134.1086 	EXP 	response_yes: texRes = 128.0
134.1086 	EXP 	response_no: texRes = 128.0
134.1492 	EXP 	image_3: texRes = 128.0
134.1492 	EXP 	image_4: texRes = 128.0
134.1492 	EXP 	cue_file2: texRes = 128.0
134.1492 	EXP 	response_yes: texRes = 128.0
134.1492 	EXP 	response_no: texRes = 128.0
134.1886 	EXP 	image_3: texRes = 128.0
134.1886 	EXP 	image_4: texRes = 128.0
134.1886 	EXP 	cue_file2: texRes = 128.0
134.1886 	EXP 	response_yes: texRes = 128.0
134.1886 	EXP 	response_no: texRes = 128.0
134.2672 	EXP 	New trial (rep=0, index=16): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 7)])
134.3219 	EXP 	Sound sound_1 started
134.3163 	EXP 	Sound sound_1 stopped
134.3219 	EXP 	Sound sound_2 started
134.3166 	EXP 	Sound sound_2 stopped
134.4219 	EXP 	Sound sound_3 started
134.4160 	EXP 	Sound sound_3 stopped
134.4219 	EXP 	Sound sound_4 started
134.4163 	EXP 	Sound sound_4 stopped
134.4179 	EXP 	image_3: texRes = 128.0
134.4179 	EXP 	image_4: texRes = 128.0
134.4179 	EXP 	cue_file2: texRes = 128.0
134.4179 	EXP 	response_yes: texRes = 128.0
134.4179 	EXP 	response_no: texRes = 128.0
134.4179 	EXP 	iti_blank: autoDraw = False
134.4179 	EXP 	fixation_text: autoDraw = False
134.4179 	EXP 	cue_file2: autoDraw = False
134.4179 	EXP 	image_3: autoDraw = False
134.4179 	EXP 	image_4: autoDraw = False
134.4179 	EXP 	sound_icon3: autoDraw = False
134.4179 	EXP 	sound_icon4: autoDraw = False
134.4179 	EXP 	response_yes: autoDraw = False
134.4179 	EXP 	response_no: autoDraw = False
134.4179 	EXP 	iti_blank: autoDraw = False
134.4179 	EXP 	image_3: texRes = 128.0
134.4179 	EXP 	image_4: texRes = 128.0
134.4179 	EXP 	cue_file2: texRes = 128.0
134.4179 	EXP 	response_yes: texRes = 128.0
134.4179 	EXP 	response_no: texRes = 128.0
134.4179 	EXP 	cue_file1: ori = 0.0
134.4179 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
134.4179 	EXP 	image_1: ori = 0.0
134.4179 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
134.4179 	EXP 	image_2: ori = 0.0
134.4179 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
134.4179 	EXP 	sound_icon1: ori = 0.0
134.4179 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
134.4179 	EXP 	sound_icon2: ori = 0.0
134.4179 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
134.4179 	EXP 	cue_file1: autoDraw = True
134.4179 	EXP 	cue_file1: autoDraw = False
134.4179 	EXP 	image_1: autoDraw = True
134.4179 	EXP 	image_1: autoDraw = False
134.4179 	EXP 	image_2: autoDraw = True
134.4179 	EXP 	image_2: autoDraw = False
134.4179 	EXP 	sound_icon1: autoDraw = True
134.4179 	EXP 	sound_icon1: autoDraw = False
134.4179 	EXP 	sound_icon2: autoDraw = True
134.4179 	EXP 	sound_icon2: autoDraw = False
134.4179 	EXP 	cue_file1: autoDraw = False
134.4179 	EXP 	image_1: autoDraw = False
134.4179 	EXP 	image_2: autoDraw = False
134.4179 	EXP 	sound_icon1: autoDraw = False
134.4179 	EXP 	sound_icon2: autoDraw = False
134.4179 	EXP 	image_blank_1: autoDraw = True
134.4179 	EXP 	image_blank_1: autoDraw = False
134.4179 	EXP 	image_blank_1: autoDraw = False
134.4179 	EXP 	cue_file2: ori = 0.0
134.4179 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
134.4179 	EXP 	image_3: ori = 0.0
134.4179 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
134.4179 	EXP 	image_4: ori = 0.0
134.4179 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
134.4179 	EXP 	sound_icon3: ori = 0.0
134.4179 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
134.4179 	EXP 	sound_icon4: ori = 0.0
134.4179 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
134.4179 	EXP 	response_yes: ori = 0.0
134.4179 	EXP 	response_no: ori = 0.0
134.4179 	EXP 	image_3: texRes = 128.0
134.4179 	EXP 	image_4: texRes = 128.0
134.4179 	EXP 	cue_file2: texRes = 128.0
134.4179 	EXP 	response_yes: texRes = 128.0
134.4179 	EXP 	response_no: texRes = 128.0
134.4179 	EXP 	fixation_text: autoDraw = True
134.4179 	EXP 	cue_file2: autoDraw = True
134.4179 	EXP 	cue_file2: autoDraw = False
134.4179 	EXP 	image_3: autoDraw = True
134.4179 	EXP 	image_3: autoDraw = False
134.4179 	EXP 	image_4: autoDraw = True
134.4179 	EXP 	image_4: autoDraw = False
134.4179 	EXP 	sound_icon3: autoDraw = True
134.4179 	EXP 	sound_icon3: autoDraw = False
134.4179 	EXP 	sound_icon4: autoDraw = True
134.4179 	EXP 	sound_icon4: autoDraw = False
134.4179 	EXP 	response_yes: autoDraw = True
134.4179 	EXP 	response_yes: autoDraw = False
134.4179 	EXP 	response_no: autoDraw = True
134.4179 	EXP 	response_no: autoDraw = False
134.4701 	EXP 	image_3: texRes = 128.0
134.4701 	EXP 	image_4: texRes = 128.0
134.4701 	EXP 	cue_file2: texRes = 128.0
134.4701 	EXP 	response_yes: texRes = 128.0
134.4701 	EXP 	response_no: texRes = 128.0
134.5217 	EXP 	image_3: texRes = 128.0
134.5217 	EXP 	image_4: texRes = 128.0
134.5217 	EXP 	cue_file2: texRes = 128.0
134.5217 	EXP 	response_yes: texRes = 128.0
134.5217 	EXP 	response_no: texRes = 128.0
134.5735 	EXP 	image_3: texRes = 128.0
134.5735 	EXP 	image_4: texRes = 128.0
134.5735 	EXP 	cue_file2: texRes = 128.0
134.5735 	EXP 	response_yes: texRes = 128.0
134.5735 	EXP 	response_no: texRes = 128.0
134.6250 	EXP 	image_3: texRes = 128.0
134.6250 	EXP 	image_4: texRes = 128.0
134.6250 	EXP 	cue_file2: texRes = 128.0
134.6250 	EXP 	response_yes: texRes = 128.0
134.6250 	EXP 	response_no: texRes = 128.0
134.6771 	EXP 	image_3: texRes = 128.0
134.6771 	EXP 	image_4: texRes = 128.0
134.6771 	EXP 	cue_file2: texRes = 128.0
134.6771 	EXP 	response_yes: texRes = 128.0
134.6771 	EXP 	response_no: texRes = 128.0
134.7294 	EXP 	image_3: texRes = 128.0
134.7294 	EXP 	image_4: texRes = 128.0
134.7294 	EXP 	cue_file2: texRes = 128.0
134.7294 	EXP 	response_yes: texRes = 128.0
134.7294 	EXP 	response_no: texRes = 128.0
134.7817 	EXP 	image_3: texRes = 128.0
134.7817 	EXP 	image_4: texRes = 128.0
134.7817 	EXP 	cue_file2: texRes = 128.0
134.7817 	EXP 	response_yes: texRes = 128.0
134.7817 	EXP 	response_no: texRes = 128.0
134.8333 	EXP 	image_3: texRes = 128.0
134.8333 	EXP 	image_4: texRes = 128.0
134.8333 	EXP 	cue_file2: texRes = 128.0
134.8333 	EXP 	response_yes: texRes = 128.0
134.8333 	EXP 	response_no: texRes = 128.0
134.8852 	EXP 	image_3: texRes = 128.0
134.8852 	EXP 	image_4: texRes = 128.0
134.8852 	EXP 	cue_file2: texRes = 128.0
134.8852 	EXP 	response_yes: texRes = 128.0
134.8852 	EXP 	response_no: texRes = 128.0
134.9375 	EXP 	image_3: texRes = 128.0
134.9375 	EXP 	image_4: texRes = 128.0
134.9375 	EXP 	cue_file2: texRes = 128.0
134.9375 	EXP 	response_yes: texRes = 128.0
134.9375 	EXP 	response_no: texRes = 128.0
134.9904 	EXP 	image_3: texRes = 128.0
134.9904 	EXP 	image_4: texRes = 128.0
134.9904 	EXP 	cue_file2: texRes = 128.0
134.9904 	EXP 	response_yes: texRes = 128.0
134.9904 	EXP 	response_no: texRes = 128.0
135.0417 	EXP 	image_3: texRes = 128.0
135.0417 	EXP 	image_4: texRes = 128.0
135.0417 	EXP 	cue_file2: texRes = 128.0
135.0417 	EXP 	response_yes: texRes = 128.0
135.0417 	EXP 	response_no: texRes = 128.0
135.0945 	EXP 	image_3: texRes = 128.0
135.0945 	EXP 	image_4: texRes = 128.0
135.0945 	EXP 	cue_file2: texRes = 128.0
135.0945 	EXP 	response_yes: texRes = 128.0
135.0945 	EXP 	response_no: texRes = 128.0
135.1460 	EXP 	image_3: texRes = 128.0
135.1460 	EXP 	image_4: texRes = 128.0
135.1460 	EXP 	cue_file2: texRes = 128.0
135.1460 	EXP 	response_yes: texRes = 128.0
135.1460 	EXP 	response_no: texRes = 128.0
135.1981 	EXP 	image_3: texRes = 128.0
135.1981 	EXP 	image_4: texRes = 128.0
135.1981 	EXP 	cue_file2: texRes = 128.0
135.1981 	EXP 	response_yes: texRes = 128.0
135.1981 	EXP 	response_no: texRes = 128.0
135.2500 	EXP 	image_3: texRes = 128.0
135.2500 	EXP 	image_4: texRes = 128.0
135.2500 	EXP 	cue_file2: texRes = 128.0
135.2500 	EXP 	response_yes: texRes = 128.0
135.2500 	EXP 	response_no: texRes = 128.0
135.3020 	EXP 	image_3: texRes = 128.0
135.3020 	EXP 	image_4: texRes = 128.0
135.3020 	EXP 	cue_file2: texRes = 128.0
135.3020 	EXP 	response_yes: texRes = 128.0
135.3020 	EXP 	response_no: texRes = 128.0
135.3539 	EXP 	image_3: texRes = 128.0
135.3539 	EXP 	image_4: texRes = 128.0
135.3539 	EXP 	cue_file2: texRes = 128.0
135.3539 	EXP 	response_yes: texRes = 128.0
135.3539 	EXP 	response_no: texRes = 128.0
135.4059 	EXP 	image_3: texRes = 128.0
135.4059 	EXP 	image_4: texRes = 128.0
135.4059 	EXP 	cue_file2: texRes = 128.0
135.4059 	EXP 	response_yes: texRes = 128.0
135.4059 	EXP 	response_no: texRes = 128.0
135.4584 	EXP 	image_3: texRes = 128.0
