5.3239 	WARNING 	Requested an unavailable screen number - using first available.
449.0047 	EXP 	image_4: texRes = 128.0
449.0047 	EXP 	cue_file2: texRes = 128.0
449.0047 	EXP 	response_yes: texRes = 128.0
449.0047 	EXP 	response_no: texRes = 128.0
449.0592 	EXP 	image_3: texRes = 128.0
449.0592 	EXP 	image_4: texRes = 128.0
449.0592 	EXP 	cue_file2: texRes = 128.0
449.0592 	EXP 	response_yes: texRes = 128.0
449.0592 	EXP 	response_no: texRes = 128.0
449.1130 	EXP 	image_3: texRes = 128.0
449.1130 	EXP 	image_4: texRes = 128.0
449.1130 	EXP 	cue_file2: texRes = 128.0
449.1130 	EXP 	response_yes: texRes = 128.0
449.1130 	EXP 	response_no: texRes = 128.0
449.1669 	EXP 	image_3: texRes = 128.0
449.1669 	EXP 	image_4: texRes = 128.0
449.1669 	EXP 	cue_file2: texRes = 128.0
449.1669 	EXP 	response_yes: texRes = 128.0
449.1669 	EXP 	response_no: texRes = 128.0
449.2206 	EXP 	image_3: texRes = 128.0
449.2206 	EXP 	image_4: texRes = 128.0
449.2206 	EXP 	cue_file2: texRes = 128.0
449.2206 	EXP 	response_yes: texRes = 128.0
449.2206 	EXP 	response_no: texRes = 128.0
449.3256 	EXP 	New trial (rep=0, index=49): OrderedDict([('Trial', 37), ('Order', 'First_Order'), ('Block', 7.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_toward_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
449.3873 	EXP 	Sound sound_1 started
449.3761 	EXP 	Sound sound_1 stopped
449.3873 	EXP 	Sound sound_2 started
449.3764 	EXP 	Sound sound_2 stopped
449.4626 	DATA 	Keypress: 5
449.4639 	EXP 	image_3: texRes = 128.0
449.4639 	EXP 	image_4: texRes = 128.0
449.4639 	EXP 	cue_file2: texRes = 128.0
449.4639 	EXP 	response_yes: texRes = 128.0
449.4639 	EXP 	response_no: texRes = 128.0
449.4639 	EXP 	fixation_text: autoDraw = False
449.4639 	EXP 	fixation_text: autoDraw = False
449.4639 	EXP 	cue_file2: autoDraw = False
449.4639 	EXP 	image_3: autoDraw = False
449.4639 	EXP 	image_4: autoDraw = False
449.4639 	EXP 	sound_icon3: autoDraw = False
449.4639 	EXP 	sound_icon4: autoDraw = False
449.4639 	EXP 	response_yes: autoDraw = False
449.4639 	EXP 	response_no: autoDraw = False
449.4639 	EXP 	iti_blank: autoDraw = False
449.4639 	EXP 	image_3: texRes = 128.0
449.4639 	EXP 	image_4: texRes = 128.0
449.4639 	EXP 	cue_file2: texRes = 128.0
449.4639 	EXP 	response_yes: texRes = 128.0
449.4639 	EXP 	response_no: texRes = 128.0
449.4639 	EXP 	cue_file1: ori = 0.0
449.4639 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
449.4639 	EXP 	image_1: ori = 0.0
449.4639 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
449.4639 	EXP 	image_2: ori = 0.0
449.4639 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
449.4639 	EXP 	sound_icon1: ori = 0.0
449.4639 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
449.4639 	EXP 	sound_icon2: ori = 0.0
449.4639 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
449.4639 	EXP 	cue_file1: autoDraw = True
449.4639 	EXP 	cue_file1: autoDraw = False
449.4639 	EXP 	image_1: autoDraw = True
449.4639 	EXP 	image_1: autoDraw = False
449.4639 	EXP 	image_2: autoDraw = True
449.4639 	EXP 	image_2: autoDraw = False
449.4639 	EXP 	sound_icon1: autoDraw = True
449.4639 	EXP 	sound_icon1: autoDraw = False
449.4639 	EXP 	sound_icon2: autoDraw = True
449.4639 	EXP 	sound_icon2: autoDraw = False
449.4639 	EXP 	cue_file1: autoDraw = False
449.4639 	EXP 	image_1: autoDraw = False
449.4639 	EXP 	image_2: autoDraw = False
449.4639 	EXP 	sound_icon1: autoDraw = False
449.4639 	EXP 	sound_icon2: autoDraw = False
449.4639 	EXP 	image_blank_1: autoDraw = True
449.4639 	EXP 	image_blank_1: autoDraw = False
449.4639 	EXP 	image_blank_1: autoDraw = False
449.4639 	EXP 	cue_file2: ori = 0.0
449.4639 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
449.4639 	EXP 	image_3: ori = 0.0
449.4639 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
449.4639 	EXP 	image_4: ori = 0.0
449.4639 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
449.4639 	EXP 	sound_icon3: ori = 0.0
449.4639 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
449.4639 	EXP 	sound_icon4: ori = 0.0
449.4639 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
449.4639 	EXP 	response_yes: ori = 0.0
449.4639 	EXP 	response_no: ori = 0.0
449.4639 	EXP 	image_3: texRes = 128.0
449.4639 	EXP 	image_4: texRes = 128.0
449.4639 	EXP 	cue_file2: texRes = 128.0
449.4639 	EXP 	response_yes: texRes = 128.0
449.4639 	EXP 	response_no: texRes = 128.0
449.4639 	EXP 	fixation_text: autoDraw = True
449.4639 	EXP 	fixation_text: autoDraw = False
449.4639 	EXP 	cue_file2: autoDraw = True
449.4639 	EXP 	image_3: autoDraw = True
449.4639 	EXP 	image_3: autoDraw = False
449.4639 	EXP 	image_4: autoDraw = True
449.4639 	EXP 	image_4: autoDraw = False
449.4639 	EXP 	response_yes: autoDraw = True
449.4639 	EXP 	response_no: autoDraw = True
449.5115 	EXP 	image_3: texRes = 128.0
449.5115 	EXP 	image_4: texRes = 128.0
449.5115 	EXP 	cue_file2: texRes = 128.0
449.5115 	EXP 	response_yes: texRes = 128.0
449.5115 	EXP 	response_no: texRes = 128.0
449.5590 	EXP 	image_3: texRes = 128.0
449.5590 	EXP 	image_4: texRes = 128.0
449.5590 	EXP 	cue_file2: texRes = 128.0
449.5590 	EXP 	response_yes: texRes = 128.0
449.5590 	EXP 	response_no: texRes = 128.0
449.6065 	EXP 	image_3: texRes = 128.0
449.6065 	EXP 	image_4: texRes = 128.0
449.6065 	EXP 	cue_file2: texRes = 128.0
449.6065 	EXP 	response_yes: texRes = 128.0
449.6065 	EXP 	response_no: texRes = 128.0
449.6536 	EXP 	image_3: texRes = 128.0
449.6536 	EXP 	image_4: texRes = 128.0
449.6536 	EXP 	cue_file2: texRes = 128.0
449.6536 	EXP 	response_yes: texRes = 128.0
449.6536 	EXP 	response_no: texRes = 128.0
449.7010 	EXP 	image_3: texRes = 128.0
449.7010 	EXP 	image_4: texRes = 128.0
449.7010 	EXP 	cue_file2: texRes = 128.0
449.7010 	EXP 	response_yes: texRes = 128.0
449.7010 	EXP 	response_no: texRes = 128.0
449.7483 	EXP 	image_3: texRes = 128.0
449.7483 	EXP 	image_4: texRes = 128.0
449.7483 	EXP 	cue_file2: texRes = 128.0
449.7483 	EXP 	response_yes: texRes = 128.0
449.7483 	EXP 	response_no: texRes = 128.0
449.7959 	EXP 	image_3: texRes = 128.0
449.7959 	EXP 	image_4: texRes = 128.0
449.7959 	EXP 	cue_file2: texRes = 128.0
449.7959 	EXP 	response_yes: texRes = 128.0
449.7959 	EXP 	response_no: texRes = 128.0
449.8434 	EXP 	image_3: texRes = 128.0
449.8434 	EXP 	image_4: texRes = 128.0
449.8434 	EXP 	cue_file2: texRes = 128.0
449.8434 	EXP 	response_yes: texRes = 128.0
449.8434 	EXP 	response_no: texRes = 128.0
449.8908 	EXP 	image_3: texRes = 128.0
449.8908 	EXP 	image_4: texRes = 128.0
449.8908 	EXP 	cue_file2: texRes = 128.0
449.8908 	EXP 	response_yes: texRes = 128.0
449.8908 	EXP 	response_no: texRes = 128.0
449.9408 	EXP 	Sound sound_3 started
449.9385 	EXP 	image_3: texRes = 128.0
449.9385 	EXP 	image_4: texRes = 128.0
449.9385 	EXP 	cue_file2: texRes = 128.0
449.9385 	EXP 	response_yes: texRes = 128.0
449.9385 	EXP 	response_no: texRes = 128.0
449.9385 	EXP 	sound_icon3: autoDraw = True
449.9863 	EXP 	image_3: texRes = 128.0
449.9863 	EXP 	image_4: texRes = 128.0
449.9863 	EXP 	cue_file2: texRes = 128.0
449.9863 	EXP 	response_yes: texRes = 128.0
449.9863 	EXP 	response_no: texRes = 128.0
450.0338 	EXP 	image_3: texRes = 128.0
450.0338 	EXP 	image_4: texRes = 128.0
450.0338 	EXP 	cue_file2: texRes = 128.0
450.0338 	EXP 	response_yes: texRes = 128.0
450.0338 	EXP 	response_no: texRes = 128.0
450.0812 	EXP 	image_3: texRes = 128.0
450.0812 	EXP 	image_4: texRes = 128.0
450.0812 	EXP 	cue_file2: texRes = 128.0
450.0812 	EXP 	response_yes: texRes = 128.0
450.0812 	EXP 	response_no: texRes = 128.0
450.1291 	EXP 	image_3: texRes = 128.0
450.1291 	EXP 	image_4: texRes = 128.0
450.1291 	EXP 	cue_file2: texRes = 128.0
450.1291 	EXP 	response_yes: texRes = 128.0
450.1291 	EXP 	response_no: texRes = 128.0
450.1770 	EXP 	image_3: texRes = 128.0
450.1770 	EXP 	image_4: texRes = 128.0
450.1770 	EXP 	cue_file2: texRes = 128.0
450.1770 	EXP 	response_yes: texRes = 128.0
450.1770 	EXP 	response_no: texRes = 128.0
450.2238 	EXP 	image_3: texRes = 128.0
450.2238 	EXP 	image_4: texRes = 128.0
450.2238 	EXP 	cue_file2: texRes = 128.0
450.2238 	EXP 	response_yes: texRes = 128.0
450.2238 	EXP 	response_no: texRes = 128.0
450.2714 	EXP 	image_3: texRes = 128.0
450.2714 	EXP 	image_4: texRes = 128.0
450.2714 	EXP 	cue_file2: texRes = 128.0
450.2714 	EXP 	response_yes: texRes = 128.0
450.2714 	EXP 	response_no: texRes = 128.0
450.3186 	EXP 	image_3: texRes = 128.0
450.3186 	EXP 	image_4: texRes = 128.0
450.3186 	EXP 	cue_file2: texRes = 128.0
450.3186 	EXP 	response_yes: texRes = 128.0
450.3186 	EXP 	response_no: texRes = 128.0
450.3656 	EXP 	image_3: texRes = 128.0
450.3656 	EXP 	image_4: texRes = 128.0
450.3656 	EXP 	cue_file2: texRes = 128.0
450.3656 	EXP 	response_yes: texRes = 128.0
450.3656 	EXP 	response_no: texRes = 128.0
450.4128 	EXP 	image_3: texRes = 128.0
450.4128 	EXP 	image_4: texRes = 128.0
450.4128 	EXP 	cue_file2: texRes = 128.0
450.4128 	EXP 	response_yes: texRes = 128.0
450.4128 	EXP 	response_no: texRes = 128.0
450.4600 	EXP 	image_3: texRes = 128.0
450.4600 	EXP 	image_4: texRes = 128.0
450.4600 	EXP 	cue_file2: texRes = 128.0
450.4600 	EXP 	response_yes: texRes = 128.0
450.4600 	EXP 	response_no: texRes = 128.0
450.5069 	EXP 	image_3: texRes = 128.0
450.5069 	EXP 	image_4: texRes = 128.0
450.5069 	EXP 	cue_file2: texRes = 128.0
450.5069 	EXP 	response_yes: texRes = 128.0
450.5069 	EXP 	response_no: texRes = 128.0
450.5538 	EXP 	image_3: texRes = 128.0
450.5538 	EXP 	image_4: texRes = 128.0
450.5538 	EXP 	cue_file2: texRes = 128.0
450.5538 	EXP 	response_yes: texRes = 128.0
450.5538 	EXP 	response_no: texRes = 128.0
450.6008 	EXP 	image_3: texRes = 128.0
450.6008 	EXP 	image_4: texRes = 128.0
450.6008 	EXP 	cue_file2: texRes = 128.0
450.6008 	EXP 	response_yes: texRes = 128.0
450.6008 	EXP 	response_no: texRes = 128.0
450.6483 	EXP 	image_3: texRes = 128.0
450.6483 	EXP 	image_4: texRes = 128.0
450.6483 	EXP 	cue_file2: texRes = 128.0
450.6483 	EXP 	response_yes: texRes = 128.0
450.6483 	EXP 	response_no: texRes = 128.0
450.6948 	EXP 	image_3: texRes = 128.0
450.6948 	EXP 	image_4: texRes = 128.0
450.6948 	EXP 	cue_file2: texRes = 128.0
450.6948 	EXP 	response_yes: texRes = 128.0
450.6948 	EXP 	response_no: texRes = 128.0
450.7422 	EXP 	image_3: texRes = 128.0
450.7422 	EXP 	image_4: texRes = 128.0
450.7422 	EXP 	cue_file2: texRes = 128.0
450.7422 	EXP 	response_yes: texRes = 128.0
450.7422 	EXP 	response_no: texRes = 128.0
450.7892 	EXP 	image_3: texRes = 128.0
450.7892 	EXP 	image_4: texRes = 128.0
450.7892 	EXP 	cue_file2: texRes = 128.0
450.7892 	EXP 	response_yes: texRes = 128.0
450.7892 	EXP 	response_no: texRes = 128.0
450.8369 	EXP 	image_3: texRes = 128.0
450.8369 	EXP 	image_4: texRes = 128.0
450.8369 	EXP 	cue_file2: texRes = 128.0
450.8369 	EXP 	response_yes: texRes = 128.0
450.8369 	EXP 	response_no: texRes = 128.0
450.8841 	EXP 	image_3: texRes = 128.0
450.8841 	EXP 	image_4: texRes = 128.0
450.8841 	EXP 	cue_file2: texRes = 128.0
450.8841 	EXP 	response_yes: texRes = 128.0
450.8841 	EXP 	response_no: texRes = 128.0
450.9312 	EXP 	image_3: texRes = 128.0
450.9312 	EXP 	image_4: texRes = 128.0
450.9312 	EXP 	cue_file2: texRes = 128.0
450.9312 	EXP 	response_yes: texRes = 128.0
450.9312 	EXP 	response_no: texRes = 128.0
450.9711 	EXP 	Sound sound_3 reached end of file
450.9781 	EXP 	image_3: texRes = 128.0
450.9781 	EXP 	image_4: texRes = 128.0
450.9781 	EXP 	cue_file2: texRes = 128.0
450.9781 	EXP 	response_yes: texRes = 128.0
450.9781 	EXP 	response_no: texRes = 128.0
450.9781 	EXP 	sound_icon3: autoDraw = False
451.0256 	EXP 	image_3: texRes = 128.0
451.0256 	EXP 	image_4: texRes = 128.0
451.0256 	EXP 	cue_file2: texRes = 128.0
451.0256 	EXP 	response_yes: texRes = 128.0
451.0256 	EXP 	response_no: texRes = 128.0
451.0732 	EXP 	image_3: texRes = 128.0
451.0732 	EXP 	image_4: texRes = 128.0
451.0732 	EXP 	cue_file2: texRes = 128.0
451.0732 	EXP 	response_yes: texRes = 128.0
451.0732 	EXP 	response_no: texRes = 128.0
451.1202 	EXP 	image_3: texRes = 128.0
451.1202 	EXP 	image_4: texRes = 128.0
451.1202 	EXP 	cue_file2: texRes = 128.0
451.1202 	EXP 	response_yes: texRes = 128.0
451.1202 	EXP 	response_no: texRes = 128.0
451.1678 	EXP 	image_3: texRes = 128.0
451.1678 	EXP 	image_4: texRes = 128.0
451.1678 	EXP 	cue_file2: texRes = 128.0
451.1678 	EXP 	response_yes: texRes = 128.0
451.1678 	EXP 	response_no: texRes = 128.0
451.2147 	EXP 	image_3: texRes = 128.0
451.2147 	EXP 	image_4: texRes = 128.0
451.2147 	EXP 	cue_file2: texRes = 128.0
451.2147 	EXP 	response_yes: texRes = 128.0
451.2147 	EXP 	response_no: texRes = 128.0
451.2618 	EXP 	image_3: texRes = 128.0
451.2618 	EXP 	image_4: texRes = 128.0
451.2618 	EXP 	cue_file2: texRes = 128.0
451.2618 	EXP 	response_yes: texRes = 128.0
451.2618 	EXP 	response_no: texRes = 128.0
451.3088 	EXP 	image_3: texRes = 128.0
451.3088 	EXP 	image_4: texRes = 128.0
451.3088 	EXP 	cue_file2: texRes = 128.0
451.3088 	EXP 	response_yes: texRes = 128.0
451.3088 	EXP 	response_no: texRes = 128.0
451.3559 	EXP 	image_3: texRes = 128.0
451.3559 	EXP 	image_4: texRes = 128.0
451.3559 	EXP 	cue_file2: texRes = 128.0
451.3559 	EXP 	response_yes: texRes = 128.0
451.3559 	EXP 	response_no: texRes = 128.0
451.4027 	EXP 	image_3: texRes = 128.0
451.4027 	EXP 	image_4: texRes = 128.0
451.4027 	EXP 	cue_file2: texRes = 128.0
451.4027 	EXP 	response_yes: texRes = 128.0
451.4027 	EXP 	response_no: texRes = 128.0
451.4501 	EXP 	image_3: texRes = 128.0
451.4501 	EXP 	image_4: texRes = 128.0
451.4501 	EXP 	cue_file2: texRes = 128.0
451.4501 	EXP 	response_yes: texRes = 128.0
451.4501 	EXP 	response_no: texRes = 128.0
451.4971 	DATA 	Keypress: 5
451.4986 	EXP 	image_3: texRes = 128.0
451.4986 	EXP 	image_4: texRes = 128.0
451.4986 	EXP 	cue_file2: texRes = 128.0
451.4986 	EXP 	response_yes: texRes = 128.0
451.4986 	EXP 	response_no: texRes = 128.0
451.5486 	EXP 	Sound sound_4 started
451.5462 	EXP 	image_3: texRes = 128.0
451.5462 	EXP 	image_4: texRes = 128.0
451.5462 	EXP 	cue_file2: texRes = 128.0
451.5462 	EXP 	response_yes: texRes = 128.0
451.5462 	EXP 	response_no: texRes = 128.0
451.5462 	EXP 	sound_icon4: autoDraw = True
451.5934 	EXP 	image_3: texRes = 128.0
451.5934 	EXP 	image_4: texRes = 128.0
451.5934 	EXP 	cue_file2: texRes = 128.0
451.5934 	EXP 	response_yes: texRes = 128.0
451.5934 	EXP 	response_no: texRes = 128.0
451.6407 	EXP 	image_3: texRes = 128.0
451.6407 	EXP 	image_4: texRes = 128.0
451.6407 	EXP 	cue_file2: texRes = 128.0
451.6407 	EXP 	response_yes: texRes = 128.0
451.6407 	EXP 	response_no: texRes = 128.0
451.6880 	EXP 	image_3: texRes = 128.0
451.6880 	EXP 	image_4: texRes = 128.0
451.6880 	EXP 	cue_file2: texRes = 128.0
451.6880 	EXP 	response_yes: texRes = 128.0
451.6880 	EXP 	response_no: texRes = 128.0
451.7355 	EXP 	image_3: texRes = 128.0
451.7355 	EXP 	image_4: texRes = 128.0
451.7355 	EXP 	cue_file2: texRes = 128.0
451.7355 	EXP 	response_yes: texRes = 128.0
451.7355 	EXP 	response_no: texRes = 128.0
451.7828 	EXP 	image_3: texRes = 128.0
451.7828 	EXP 	image_4: texRes = 128.0
451.7828 	EXP 	cue_file2: texRes = 128.0
451.7828 	EXP 	response_yes: texRes = 128.0
451.7828 	EXP 	response_no: texRes = 128.0
451.8303 	EXP 	image_3: texRes = 128.0
451.8303 	EXP 	image_4: texRes = 128.0
451.8303 	EXP 	cue_file2: texRes = 128.0
451.8303 	EXP 	response_yes: texRes = 128.0
451.8303 	EXP 	response_no: texRes = 128.0
451.8780 	EXP 	image_3: texRes = 128.0
451.8780 	EXP 	image_4: texRes = 128.0
451.8780 	EXP 	cue_file2: texRes = 128.0
451.8780 	EXP 	response_yes: texRes = 128.0
451.8780 	EXP 	response_no: texRes = 128.0
451.9252 	EXP 	image_3: texRes = 128.0
451.9252 	EXP 	image_4: texRes = 128.0
451.9252 	EXP 	cue_file2: texRes = 128.0
451.9252 	EXP 	response_yes: texRes = 128.0
451.9252 	EXP 	response_no: texRes = 128.0
451.9728 	EXP 	image_3: texRes = 128.0
451.9728 	EXP 	image_4: texRes = 128.0
451.9728 	EXP 	cue_file2: texRes = 128.0
451.9728 	EXP 	response_yes: texRes = 128.0
451.9728 	EXP 	response_no: texRes = 128.0
452.0198 	EXP 	image_3: texRes = 128.0
452.0198 	EXP 	image_4: texRes = 128.0
452.0198 	EXP 	cue_file2: texRes = 128.0
452.0198 	EXP 	response_yes: texRes = 128.0
452.0198 	EXP 	response_no: texRes = 128.0
452.0675 	EXP 	image_3: texRes = 128.0
452.0675 	EXP 	image_4: texRes = 128.0
452.0675 	EXP 	cue_file2: texRes = 128.0
452.0675 	EXP 	response_yes: texRes = 128.0
452.0675 	EXP 	response_no: texRes = 128.0
452.1150 	EXP 	image_3: texRes = 128.0
452.1150 	EXP 	image_4: texRes = 128.0
452.1150 	EXP 	cue_file2: texRes = 128.0
452.1150 	EXP 	response_yes: texRes = 128.0
452.1150 	EXP 	response_no: texRes = 128.0
452.1626 	EXP 	image_3: texRes = 128.0
452.1626 	EXP 	image_4: texRes = 128.0
452.1626 	EXP 	cue_file2: texRes = 128.0
452.1626 	EXP 	response_yes: texRes = 128.0
452.1626 	EXP 	response_no: texRes = 128.0
452.2100 	EXP 	image_3: texRes = 128.0
452.2100 	EXP 	image_4: texRes = 128.0
452.2100 	EXP 	cue_file2: texRes = 128.0
452.2100 	EXP 	response_yes: texRes = 128.0
452.2100 	EXP 	response_no: texRes = 128.0
452.2579 	EXP 	image_3: texRes = 128.0
452.2579 	EXP 	image_4: texRes = 128.0
452.2579 	EXP 	cue_file2: texRes = 128.0
452.2579 	EXP 	response_yes: texRes = 128.0
452.2579 	EXP 	response_no: texRes = 128.0
452.3061 	EXP 	image_3: texRes = 128.0
452.3061 	EXP 	image_4: texRes = 128.0
452.3061 	EXP 	cue_file2: texRes = 128.0
452.3061 	EXP 	response_yes: texRes = 128.0
452.3061 	EXP 	response_no: texRes = 128.0
452.3531 	EXP 	image_3: texRes = 128.0
452.3531 	EXP 	image_4: texRes = 128.0
452.3531 	EXP 	cue_file2: texRes = 128.0
452.3531 	EXP 	response_yes: texRes = 128.0
452.3531 	EXP 	response_no: texRes = 128.0
452.4003 	EXP 	image_3: texRes = 128.0
452.4003 	EXP 	image_4: texRes = 128.0
452.4003 	EXP 	cue_file2: texRes = 128.0
452.4003 	EXP 	response_yes: texRes = 128.0
452.4003 	EXP 	response_no: texRes = 128.0
452.4476 	EXP 	image_3: texRes = 128.0
452.4476 	EXP 	image_4: texRes = 128.0
452.4476 	EXP 	cue_file2: texRes = 128.0
452.4476 	EXP 	response_yes: texRes = 128.0
452.4476 	EXP 	response_no: texRes = 128.0
452.4951 	EXP 	image_3: texRes = 128.0
452.4951 	EXP 	image_4: texRes = 128.0
452.4951 	EXP 	cue_file2: texRes = 128.0
452.4951 	EXP 	response_yes: texRes = 128.0
452.4951 	EXP 	response_no: texRes = 128.0
452.5427 	EXP 	image_3: texRes = 128.0
452.5427 	EXP 	image_4: texRes = 128.0
452.5427 	EXP 	cue_file2: texRes = 128.0
452.5427 	EXP 	response_yes: texRes = 128.0
452.5427 	EXP 	response_no: texRes = 128.0
452.5832 	EXP 	Sound sound_4 reached end of file
452.5903 	EXP 	image_3: texRes = 128.0
452.5903 	EXP 	image_4: texRes = 128.0
452.5903 	EXP 	cue_file2: texRes = 128.0
452.5903 	EXP 	response_yes: texRes = 128.0
452.5903 	EXP 	response_no: texRes = 128.0
452.5903 	EXP 	sound_icon4: autoDraw = False
452.6375 	EXP 	image_3: texRes = 128.0
452.6375 	EXP 	image_4: texRes = 128.0
452.6375 	EXP 	cue_file2: texRes = 128.0
452.6375 	EXP 	response_yes: texRes = 128.0
452.6375 	EXP 	response_no: texRes = 128.0
452.6848 	EXP 	image_3: texRes = 128.0
452.6848 	EXP 	image_4: texRes = 128.0
452.6848 	EXP 	cue_file2: texRes = 128.0
452.6848 	EXP 	response_yes: texRes = 128.0
452.6848 	EXP 	response_no: texRes = 128.0
452.7315 	EXP 	image_3: texRes = 128.0
452.7315 	EXP 	image_4: texRes = 128.0
452.7315 	EXP 	cue_file2: texRes = 128.0
452.7315 	EXP 	response_yes: texRes = 128.0
452.7315 	EXP 	response_no: texRes = 128.0
452.7791 	EXP 	image_3: texRes = 128.0
452.7791 	EXP 	image_4: texRes = 128.0
452.7791 	EXP 	cue_file2: texRes = 128.0
452.7791 	EXP 	response_yes: texRes = 128.0
452.7791 	EXP 	response_no: texRes = 128.0
452.8265 	EXP 	image_3: texRes = 128.0
452.8265 	EXP 	image_4: texRes = 128.0
452.8265 	EXP 	cue_file2: texRes = 128.0
452.8265 	EXP 	response_yes: texRes = 128.0
452.8265 	EXP 	response_no: texRes = 128.0
452.8740 	EXP 	image_3: texRes = 128.0
452.8740 	EXP 	image_4: texRes = 128.0
452.8740 	EXP 	cue_file2: texRes = 128.0
452.8740 	EXP 	response_yes: texRes = 128.0
452.8740 	EXP 	response_no: texRes = 128.0
452.9211 	EXP 	image_3: texRes = 128.0
452.9211 	EXP 	image_4: texRes = 128.0
452.9211 	EXP 	cue_file2: texRes = 128.0
452.9211 	EXP 	response_yes: texRes = 128.0
452.9211 	EXP 	response_no: texRes = 128.0
452.9685 	EXP 	image_3: texRes = 128.0
452.9685 	EXP 	image_4: texRes = 128.0
452.9685 	EXP 	cue_file2: texRes = 128.0
452.9685 	EXP 	response_yes: texRes = 128.0
452.9685 	EXP 	response_no: texRes = 128.0
453.0160 	EXP 	image_3: texRes = 128.0
453.0160 	EXP 	image_4: texRes = 128.0
453.0160 	EXP 	cue_file2: texRes = 128.0
453.0160 	EXP 	response_yes: texRes = 128.0
453.0160 	EXP 	response_no: texRes = 128.0
453.0637 	DATA 	Keypress: 2
453.0649 	EXP 	image_3: texRes = 128.0
453.0649 	EXP 	image_4: texRes = 128.0
453.0649 	EXP 	cue_file2: texRes = 128.0
453.0649 	EXP 	response_yes: texRes = 128.0
453.0649 	EXP 	response_no: texRes = 128.0
453.1120 	EXP 	image_3: texRes = 128.0
453.1120 	EXP 	image_4: texRes = 128.0
453.1120 	EXP 	cue_file2: texRes = 128.0
453.1120 	EXP 	response_yes: texRes = 128.0
453.1120 	EXP 	response_no: texRes = 128.0
453.1596 	EXP 	image_3: texRes = 128.0
453.1596 	EXP 	image_4: texRes = 128.0
453.1596 	EXP 	cue_file2: texRes = 128.0
453.1596 	EXP 	response_yes: texRes = 128.0
453.1596 	EXP 	response_no: texRes = 128.0
453.2071 	EXP 	image_3: texRes = 128.0
453.2071 	EXP 	image_4: texRes = 128.0
453.2071 	EXP 	cue_file2: texRes = 128.0
453.2071 	EXP 	response_yes: texRes = 128.0
453.2071 	EXP 	response_no: texRes = 128.0
453.2541 	EXP 	image_3: texRes = 128.0
453.2541 	EXP 	image_4: texRes = 128.0
453.2541 	EXP 	cue_file2: texRes = 128.0
453.2541 	EXP 	response_yes: texRes = 128.0
453.2541 	EXP 	response_no: texRes = 128.0
453.3014 	EXP 	image_3: texRes = 128.0
453.3014 	EXP 	image_4: texRes = 128.0
453.3014 	EXP 	cue_file2: texRes = 128.0
453.3014 	EXP 	response_yes: texRes = 128.0
453.3014 	EXP 	response_no: texRes = 128.0
453.3485 	EXP 	image_3: texRes = 128.0
453.3485 	EXP 	image_4: texRes = 128.0
453.3485 	EXP 	cue_file2: texRes = 128.0
453.3485 	EXP 	response_yes: texRes = 128.0
453.3485 	EXP 	response_no: texRes = 128.0
453.3954 	EXP 	image_3: texRes = 128.0
453.3954 	EXP 	image_4: texRes = 128.0
453.3954 	EXP 	cue_file2: texRes = 128.0
453.3954 	EXP 	response_yes: texRes = 128.0
453.3954 	EXP 	response_no: texRes = 128.0
