0.6914 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.4614 	EXP 	response_yes: texRes = 128.0
34.4614 	EXP 	response_no: texRes = 128.0
34.5082 	EXP 	image_3: texRes = 128.0
34.5082 	EXP 	image_4: texRes = 128.0
34.5082 	EXP 	cue_file2: texRes = 128.0
34.5082 	EXP 	response_yes: texRes = 128.0
34.5082 	EXP 	response_no: texRes = 128.0
34.5547 	EXP 	image_3: texRes = 128.0
34.5547 	EXP 	image_4: texRes = 128.0
34.5547 	EXP 	cue_file2: texRes = 128.0
34.5547 	EXP 	response_yes: texRes = 128.0
34.5547 	EXP 	response_no: texRes = 128.0
34.6014 	EXP 	image_3: texRes = 128.0
34.6014 	EXP 	image_4: texRes = 128.0
34.6014 	EXP 	cue_file2: texRes = 128.0
34.6014 	EXP 	response_yes: texRes = 128.0
34.6014 	EXP 	response_no: texRes = 128.0
34.6474 	EXP 	image_3: texRes = 128.0
34.6474 	EXP 	image_4: texRes = 128.0
34.6474 	EXP 	cue_file2: texRes = 128.0
34.6474 	EXP 	response_yes: texRes = 128.0
34.6474 	EXP 	response_no: texRes = 128.0
34.6941 	EXP 	image_3: texRes = 128.0
34.6941 	EXP 	image_4: texRes = 128.0
34.6941 	EXP 	cue_file2: texRes = 128.0
34.6941 	EXP 	response_yes: texRes = 128.0
34.6941 	EXP 	response_no: texRes = 128.0
34.7407 	EXP 	image_3: texRes = 128.0
34.7407 	EXP 	image_4: texRes = 128.0
34.7407 	EXP 	cue_file2: texRes = 128.0
34.7407 	EXP 	response_yes: texRes = 128.0
34.7407 	EXP 	response_no: texRes = 128.0
34.7870 	EXP 	image_3: texRes = 128.0
34.7870 	EXP 	image_4: texRes = 128.0
34.7870 	EXP 	cue_file2: texRes = 128.0
34.7870 	EXP 	response_yes: texRes = 128.0
34.7870 	EXP 	response_no: texRes = 128.0
34.8335 	EXP 	image_3: texRes = 128.0
34.8335 	EXP 	image_4: texRes = 128.0
34.8335 	EXP 	cue_file2: texRes = 128.0
34.8335 	EXP 	response_yes: texRes = 128.0
34.8335 	EXP 	response_no: texRes = 128.0
34.8801 	EXP 	image_3: texRes = 128.0
34.8801 	EXP 	image_4: texRes = 128.0
34.8801 	EXP 	cue_file2: texRes = 128.0
34.8801 	EXP 	response_yes: texRes = 128.0
34.8801 	EXP 	response_no: texRes = 128.0
34.9265 	EXP 	image_3: texRes = 128.0
34.9265 	EXP 	image_4: texRes = 128.0
34.9265 	EXP 	cue_file2: texRes = 128.0
34.9265 	EXP 	response_yes: texRes = 128.0
34.9265 	EXP 	response_no: texRes = 128.0
34.9727 	EXP 	image_3: texRes = 128.0
34.9727 	EXP 	image_4: texRes = 128.0
34.9727 	EXP 	cue_file2: texRes = 128.0
34.9727 	EXP 	response_yes: texRes = 128.0
34.9727 	EXP 	response_no: texRes = 128.0
35.0192 	EXP 	image_3: texRes = 128.0
35.0192 	EXP 	image_4: texRes = 128.0
35.0192 	EXP 	cue_file2: texRes = 128.0
35.0192 	EXP 	response_yes: texRes = 128.0
35.0192 	EXP 	response_no: texRes = 128.0
35.0655 	EXP 	image_3: texRes = 128.0
35.0655 	EXP 	image_4: texRes = 128.0
35.0655 	EXP 	cue_file2: texRes = 128.0
35.0655 	EXP 	response_yes: texRes = 128.0
35.0655 	EXP 	response_no: texRes = 128.0
35.1118 	EXP 	image_3: texRes = 128.0
35.1118 	EXP 	image_4: texRes = 128.0
35.1118 	EXP 	cue_file2: texRes = 128.0
35.1118 	EXP 	response_yes: texRes = 128.0
35.1118 	EXP 	response_no: texRes = 128.0
35.1584 	EXP 	image_3: texRes = 128.0
35.1584 	EXP 	image_4: texRes = 128.0
35.1584 	EXP 	cue_file2: texRes = 128.0
35.1584 	EXP 	response_yes: texRes = 128.0
35.1584 	EXP 	response_no: texRes = 128.0
35.2049 	EXP 	image_3: texRes = 128.0
35.2049 	EXP 	image_4: texRes = 128.0
35.2049 	EXP 	cue_file2: texRes = 128.0
35.2049 	EXP 	response_yes: texRes = 128.0
35.2049 	EXP 	response_no: texRes = 128.0
35.2512 	EXP 	image_3: texRes = 128.0
35.2512 	EXP 	image_4: texRes = 128.0
35.2512 	EXP 	cue_file2: texRes = 128.0
35.2512 	EXP 	response_yes: texRes = 128.0
35.2512 	EXP 	response_no: texRes = 128.0
35.2978 	EXP 	image_3: texRes = 128.0
35.2978 	EXP 	image_4: texRes = 128.0
35.2978 	EXP 	cue_file2: texRes = 128.0
35.2978 	EXP 	response_yes: texRes = 128.0
35.2978 	EXP 	response_no: texRes = 128.0
35.3445 	EXP 	image_3: texRes = 128.0
35.3445 	EXP 	image_4: texRes = 128.0
35.3445 	EXP 	cue_file2: texRes = 128.0
35.3445 	EXP 	response_yes: texRes = 128.0
35.3445 	EXP 	response_no: texRes = 128.0
35.3911 	EXP 	image_3: texRes = 128.0
35.3911 	EXP 	image_4: texRes = 128.0
35.3911 	EXP 	cue_file2: texRes = 128.0
35.3911 	EXP 	response_yes: texRes = 128.0
35.3911 	EXP 	response_no: texRes = 128.0
35.4378 	EXP 	image_3: texRes = 128.0
35.4378 	EXP 	image_4: texRes = 128.0
35.4378 	EXP 	cue_file2: texRes = 128.0
35.4378 	EXP 	response_yes: texRes = 128.0
35.4378 	EXP 	response_no: texRes = 128.0
35.4842 	EXP 	image_3: texRes = 128.0
35.4842 	EXP 	image_4: texRes = 128.0
35.4842 	EXP 	cue_file2: texRes = 128.0
35.4842 	EXP 	response_yes: texRes = 128.0
35.4842 	EXP 	response_no: texRes = 128.0
35.5307 	EXP 	image_3: texRes = 128.0
35.5307 	EXP 	image_4: texRes = 128.0
35.5307 	EXP 	cue_file2: texRes = 128.0
35.5307 	EXP 	response_yes: texRes = 128.0
35.5307 	EXP 	response_no: texRes = 128.0
35.5772 	EXP 	image_3: texRes = 128.0
35.5772 	EXP 	image_4: texRes = 128.0
35.5772 	EXP 	cue_file2: texRes = 128.0
35.5772 	EXP 	response_yes: texRes = 128.0
35.5772 	EXP 	response_no: texRes = 128.0
35.6237 	EXP 	image_3: texRes = 128.0
35.6237 	EXP 	image_4: texRes = 128.0
35.6237 	EXP 	cue_file2: texRes = 128.0
35.6237 	EXP 	response_yes: texRes = 128.0
35.6237 	EXP 	response_no: texRes = 128.0
35.6702 	EXP 	image_3: texRes = 128.0
35.6702 	EXP 	image_4: texRes = 128.0
35.6702 	EXP 	cue_file2: texRes = 128.0
35.6702 	EXP 	response_yes: texRes = 128.0
35.6702 	EXP 	response_no: texRes = 128.0
35.7166 	EXP 	image_3: texRes = 128.0
35.7166 	EXP 	image_4: texRes = 128.0
35.7166 	EXP 	cue_file2: texRes = 128.0
35.7166 	EXP 	response_yes: texRes = 128.0
35.7166 	EXP 	response_no: texRes = 128.0
35.7631 	EXP 	image_3: texRes = 128.0
35.7631 	EXP 	image_4: texRes = 128.0
35.7631 	EXP 	cue_file2: texRes = 128.0
35.7631 	EXP 	response_yes: texRes = 128.0
35.7631 	EXP 	response_no: texRes = 128.0
35.8093 	EXP 	image_3: texRes = 128.0
35.8093 	EXP 	image_4: texRes = 128.0
35.8093 	EXP 	cue_file2: texRes = 128.0
35.8093 	EXP 	response_yes: texRes = 128.0
35.8093 	EXP 	response_no: texRes = 128.0
35.8560 	EXP 	image_3: texRes = 128.0
35.8560 	EXP 	image_4: texRes = 128.0
35.8560 	EXP 	cue_file2: texRes = 128.0
35.8560 	EXP 	response_yes: texRes = 128.0
35.8560 	EXP 	response_no: texRes = 128.0
35.9027 	EXP 	image_3: texRes = 128.0
35.9027 	EXP 	image_4: texRes = 128.0
35.9027 	EXP 	cue_file2: texRes = 128.0
35.9027 	EXP 	response_yes: texRes = 128.0
35.9027 	EXP 	response_no: texRes = 128.0
35.9491 	EXP 	image_3: texRes = 128.0
35.9491 	EXP 	image_4: texRes = 128.0
35.9491 	EXP 	cue_file2: texRes = 128.0
35.9491 	EXP 	response_yes: texRes = 128.0
35.9491 	EXP 	response_no: texRes = 128.0
35.9953 	EXP 	image_3: texRes = 128.0
35.9953 	EXP 	image_4: texRes = 128.0
35.9953 	EXP 	cue_file2: texRes = 128.0
35.9953 	EXP 	response_yes: texRes = 128.0
35.9953 	EXP 	response_no: texRes = 128.0
36.0421 	EXP 	image_3: texRes = 128.0
36.0421 	EXP 	image_4: texRes = 128.0
36.0421 	EXP 	cue_file2: texRes = 128.0
36.0421 	EXP 	response_yes: texRes = 128.0
36.0421 	EXP 	response_no: texRes = 128.0
36.0885 	DATA 	Keypress: 5
36.0898 	EXP 	image_3: texRes = 128.0
36.0898 	EXP 	image_4: texRes = 128.0
36.0898 	EXP 	cue_file2: texRes = 128.0
36.0898 	EXP 	response_yes: texRes = 128.0
36.0898 	EXP 	response_no: texRes = 128.0
36.1363 	EXP 	image_3: texRes = 128.0
36.1363 	EXP 	image_4: texRes = 128.0
36.1363 	EXP 	cue_file2: texRes = 128.0
36.1363 	EXP 	response_yes: texRes = 128.0
36.1363 	EXP 	response_no: texRes = 128.0
36.1830 	EXP 	image_3: texRes = 128.0
36.1830 	EXP 	image_4: texRes = 128.0
36.1830 	EXP 	cue_file2: texRes = 128.0
36.1830 	EXP 	response_yes: texRes = 128.0
36.1830 	EXP 	response_no: texRes = 128.0
36.2294 	EXP 	image_3: texRes = 128.0
36.2294 	EXP 	image_4: texRes = 128.0
36.2294 	EXP 	cue_file2: texRes = 128.0
36.2294 	EXP 	response_yes: texRes = 128.0
36.2294 	EXP 	response_no: texRes = 128.0
36.2760 	EXP 	image_3: texRes = 128.0
36.2760 	EXP 	image_4: texRes = 128.0
36.2760 	EXP 	cue_file2: texRes = 128.0
36.2760 	EXP 	response_yes: texRes = 128.0
36.2760 	EXP 	response_no: texRes = 128.0
36.3225 	EXP 	image_3: texRes = 128.0
36.3225 	EXP 	image_4: texRes = 128.0
36.3225 	EXP 	cue_file2: texRes = 128.0
36.3225 	EXP 	response_yes: texRes = 128.0
36.3225 	EXP 	response_no: texRes = 128.0
36.3690 	EXP 	image_3: texRes = 128.0
36.3690 	EXP 	image_4: texRes = 128.0
36.3690 	EXP 	cue_file2: texRes = 128.0
36.3690 	EXP 	response_yes: texRes = 128.0
36.3690 	EXP 	response_no: texRes = 128.0
36.4158 	EXP 	image_3: texRes = 128.0
36.4158 	EXP 	image_4: texRes = 128.0
36.4158 	EXP 	cue_file2: texRes = 128.0
36.4158 	EXP 	response_yes: texRes = 128.0
36.4158 	EXP 	response_no: texRes = 128.0
36.4621 	EXP 	image_3: texRes = 128.0
36.4621 	EXP 	image_4: texRes = 128.0
36.4621 	EXP 	cue_file2: texRes = 128.0
36.4621 	EXP 	response_yes: texRes = 128.0
36.4621 	EXP 	response_no: texRes = 128.0
36.5087 	EXP 	image_3: texRes = 128.0
36.5087 	EXP 	image_4: texRes = 128.0
36.5087 	EXP 	cue_file2: texRes = 128.0
36.5087 	EXP 	response_yes: texRes = 128.0
36.5087 	EXP 	response_no: texRes = 128.0
36.5552 	EXP 	image_3: texRes = 128.0
36.5552 	EXP 	image_4: texRes = 128.0
36.5552 	EXP 	cue_file2: texRes = 128.0
36.5552 	EXP 	response_yes: texRes = 128.0
36.5552 	EXP 	response_no: texRes = 128.0
36.6015 	EXP 	image_3: texRes = 128.0
36.6015 	EXP 	image_4: texRes = 128.0
36.6015 	EXP 	cue_file2: texRes = 128.0
36.6015 	EXP 	response_yes: texRes = 128.0
36.6015 	EXP 	response_no: texRes = 128.0
36.6480 	EXP 	image_3: texRes = 128.0
36.6480 	EXP 	image_4: texRes = 128.0
36.6480 	EXP 	cue_file2: texRes = 128.0
36.6480 	EXP 	response_yes: texRes = 128.0
36.6480 	EXP 	response_no: texRes = 128.0
36.6945 	EXP 	image_3: texRes = 128.0
36.6945 	EXP 	image_4: texRes = 128.0
36.6945 	EXP 	cue_file2: texRes = 128.0
36.6945 	EXP 	response_yes: texRes = 128.0
36.6945 	EXP 	response_no: texRes = 128.0
36.7411 	EXP 	image_3: texRes = 128.0
36.7411 	EXP 	image_4: texRes = 128.0
36.7411 	EXP 	cue_file2: texRes = 128.0
36.7411 	EXP 	response_yes: texRes = 128.0
36.7411 	EXP 	response_no: texRes = 128.0
36.7874 	EXP 	image_3: texRes = 128.0
36.7874 	EXP 	image_4: texRes = 128.0
36.7874 	EXP 	cue_file2: texRes = 128.0
36.7874 	EXP 	response_yes: texRes = 128.0
36.7874 	EXP 	response_no: texRes = 128.0
36.8337 	EXP 	image_3: texRes = 128.0
36.8337 	EXP 	image_4: texRes = 128.0
36.8337 	EXP 	cue_file2: texRes = 128.0
36.8337 	EXP 	response_yes: texRes = 128.0
36.8337 	EXP 	response_no: texRes = 128.0
36.8802 	EXP 	image_3: texRes = 128.0
36.8802 	EXP 	image_4: texRes = 128.0
36.8802 	EXP 	cue_file2: texRes = 128.0
36.8802 	EXP 	response_yes: texRes = 128.0
36.8802 	EXP 	response_no: texRes = 128.0
36.9266 	EXP 	image_3: texRes = 128.0
36.9266 	EXP 	image_4: texRes = 128.0
36.9266 	EXP 	cue_file2: texRes = 128.0
36.9266 	EXP 	response_yes: texRes = 128.0
36.9266 	EXP 	response_no: texRes = 128.0
36.9732 	EXP 	image_3: texRes = 128.0
36.9732 	EXP 	image_4: texRes = 128.0
36.9732 	EXP 	cue_file2: texRes = 128.0
36.9732 	EXP 	response_yes: texRes = 128.0
36.9732 	EXP 	response_no: texRes = 128.0
37.0199 	EXP 	image_3: texRes = 128.0
37.0199 	EXP 	image_4: texRes = 128.0
37.0199 	EXP 	cue_file2: texRes = 128.0
37.0199 	EXP 	response_yes: texRes = 128.0
37.0199 	EXP 	response_no: texRes = 128.0
37.0662 	EXP 	image_3: texRes = 128.0
37.0662 	EXP 	image_4: texRes = 128.0
37.0662 	EXP 	cue_file2: texRes = 128.0
37.0662 	EXP 	response_yes: texRes = 128.0
37.0662 	EXP 	response_no: texRes = 128.0
37.1127 	EXP 	image_3: texRes = 128.0
37.1127 	EXP 	image_4: texRes = 128.0
37.1127 	EXP 	cue_file2: texRes = 128.0
37.1127 	EXP 	response_yes: texRes = 128.0
37.1127 	EXP 	response_no: texRes = 128.0
37.1591 	EXP 	image_3: texRes = 128.0
37.1591 	EXP 	image_4: texRes = 128.0
37.1591 	EXP 	cue_file2: texRes = 128.0
37.1591 	EXP 	response_yes: texRes = 128.0
37.1591 	EXP 	response_no: texRes = 128.0
37.2057 	EXP 	image_3: texRes = 128.0
37.2057 	EXP 	image_4: texRes = 128.0
37.2057 	EXP 	cue_file2: texRes = 128.0
37.2057 	EXP 	response_yes: texRes = 128.0
37.2057 	EXP 	response_no: texRes = 128.0
37.2538 	EXP 	image_3: texRes = 128.0
37.2538 	EXP 	image_4: texRes = 128.0
37.2538 	EXP 	cue_file2: texRes = 128.0
37.2538 	EXP 	response_yes: texRes = 128.0
37.2538 	EXP 	response_no: texRes = 128.0
37.3005 	EXP 	image_3: texRes = 128.0
37.3005 	EXP 	image_4: texRes = 128.0
37.3005 	EXP 	cue_file2: texRes = 128.0
37.3005 	EXP 	response_yes: texRes = 128.0
37.3005 	EXP 	response_no: texRes = 128.0
37.3469 	EXP 	image_3: texRes = 128.0
37.3469 	EXP 	image_4: texRes = 128.0
37.3469 	EXP 	cue_file2: texRes = 128.0
37.3469 	EXP 	response_yes: texRes = 128.0
37.3469 	EXP 	response_no: texRes = 128.0
37.3933 	EXP 	image_3: texRes = 128.0
37.3933 	EXP 	image_4: texRes = 128.0
37.3933 	EXP 	cue_file2: texRes = 128.0
37.3933 	EXP 	response_yes: texRes = 128.0
37.3933 	EXP 	response_no: texRes = 128.0
37.4400 	EXP 	image_3: texRes = 128.0
37.4400 	EXP 	image_4: texRes = 128.0
37.4400 	EXP 	cue_file2: texRes = 128.0
37.4400 	EXP 	response_yes: texRes = 128.0
37.4400 	EXP 	response_no: texRes = 128.0
37.4400 	EXP 	iti_blank: autoDraw = True
37.4400 	EXP 	iti_blank: autoDraw = False
37.4863 	EXP 	image_3: texRes = 128.0
37.4863 	EXP 	image_4: texRes = 128.0
37.4863 	EXP 	cue_file2: texRes = 128.0
37.4863 	EXP 	response_yes: texRes = 128.0
37.4863 	EXP 	response_no: texRes = 128.0
37.5326 	EXP 	image_3: texRes = 128.0
37.5326 	EXP 	image_4: texRes = 128.0
37.5326 	EXP 	cue_file2: texRes = 128.0
37.5326 	EXP 	response_yes: texRes = 128.0
37.5326 	EXP 	response_no: texRes = 128.0
37.5791 	EXP 	image_3: texRes = 128.0
37.5791 	EXP 	image_4: texRes = 128.0
37.5791 	EXP 	cue_file2: texRes = 128.0
37.5791 	EXP 	response_yes: texRes = 128.0
37.5791 	EXP 	response_no: texRes = 128.0
37.6256 	EXP 	image_3: texRes = 128.0
37.6256 	EXP 	image_4: texRes = 128.0
37.6256 	EXP 	cue_file2: texRes = 128.0
37.6256 	EXP 	response_yes: texRes = 128.0
37.6256 	EXP 	response_no: texRes = 128.0
37.6721 	EXP 	image_3: texRes = 128.0
37.6721 	EXP 	image_4: texRes = 128.0
37.6721 	EXP 	cue_file2: texRes = 128.0
37.6721 	EXP 	response_yes: texRes = 128.0
37.6721 	EXP 	response_no: texRes = 128.0
37.7188 	EXP 	image_3: texRes = 128.0
37.7188 	EXP 	image_4: texRes = 128.0
37.7188 	EXP 	cue_file2: texRes = 128.0
37.7188 	EXP 	response_yes: texRes = 128.0
37.7188 	EXP 	response_no: texRes = 128.0
37.7654 	EXP 	image_3: texRes = 128.0
37.7654 	EXP 	image_4: texRes = 128.0
37.7654 	EXP 	cue_file2: texRes = 128.0
37.7654 	EXP 	response_yes: texRes = 128.0
37.7654 	EXP 	response_no: texRes = 128.0
37.8119 	EXP 	image_3: texRes = 128.0
37.8119 	EXP 	image_4: texRes = 128.0
37.8119 	EXP 	cue_file2: texRes = 128.0
37.8119 	EXP 	response_yes: texRes = 128.0
37.8119 	EXP 	response_no: texRes = 128.0
37.8584 	EXP 	image_3: texRes = 128.0
37.8584 	EXP 	image_4: texRes = 128.0
37.8584 	EXP 	cue_file2: texRes = 128.0
37.8584 	EXP 	response_yes: texRes = 128.0
37.8584 	EXP 	response_no: texRes = 128.0
37.9047 	EXP 	image_3: texRes = 128.0
37.9047 	EXP 	image_4: texRes = 128.0
37.9047 	EXP 	cue_file2: texRes = 128.0
37.9047 	EXP 	response_yes: texRes = 128.0
37.9047 	EXP 	response_no: texRes = 128.0
37.9508 	EXP 	image_3: texRes = 128.0
37.9508 	EXP 	image_4: texRes = 128.0
37.9508 	EXP 	cue_file2: texRes = 128.0
37.9508 	EXP 	response_yes: texRes = 128.0
37.9508 	EXP 	response_no: texRes = 128.0
37.9972 	EXP 	image_3: texRes = 128.0
37.9972 	EXP 	image_4: texRes = 128.0
37.9972 	EXP 	cue_file2: texRes = 128.0
37.9972 	EXP 	response_yes: texRes = 128.0
37.9972 	EXP 	response_no: texRes = 128.0
38.0434 	EXP 	image_3: texRes = 128.0
38.0434 	EXP 	image_4: texRes = 128.0
38.0434 	EXP 	cue_file2: texRes = 128.0
38.0434 	EXP 	response_yes: texRes = 128.0
38.0434 	EXP 	response_no: texRes = 128.0
38.0899 	DATA 	Keypress: 5
38.0911 	EXP 	image_3: texRes = 128.0
38.0911 	EXP 	image_4: texRes = 128.0
38.0911 	EXP 	cue_file2: texRes = 128.0
38.0911 	EXP 	response_yes: texRes = 128.0
38.0911 	EXP 	response_no: texRes = 128.0
38.1376 	EXP 	image_3: texRes = 128.0
38.1376 	EXP 	image_4: texRes = 128.0
38.1376 	EXP 	cue_file2: texRes = 128.0
38.1376 	EXP 	response_yes: texRes = 128.0
38.1376 	EXP 	response_no: texRes = 128.0
38.1840 	EXP 	image_3: texRes = 128.0
38.1840 	EXP 	image_4: texRes = 128.0
38.1840 	EXP 	cue_file2: texRes = 128.0
38.1840 	EXP 	response_yes: texRes = 128.0
38.1840 	EXP 	response_no: texRes = 128.0
38.2302 	EXP 	image_3: texRes = 128.0
38.2302 	EXP 	image_4: texRes = 128.0
38.2302 	EXP 	cue_file2: texRes = 128.0
38.2302 	EXP 	response_yes: texRes = 128.0
38.2302 	EXP 	response_no: texRes = 128.0
38.2769 	EXP 	image_3: texRes = 128.0
38.2769 	EXP 	image_4: texRes = 128.0
38.2769 	EXP 	cue_file2: texRes = 128.0
38.2769 	EXP 	response_yes: texRes = 128.0
38.2769 	EXP 	response_no: texRes = 128.0
38.3234 	EXP 	image_3: texRes = 128.0
38.3234 	EXP 	image_4: texRes = 128.0
38.3234 	EXP 	cue_file2: texRes = 128.0
38.3234 	EXP 	response_yes: texRes = 128.0
38.3234 	EXP 	response_no: texRes = 128.0
38.3699 	EXP 	image_3: texRes = 128.0
38.3699 	EXP 	image_4: texRes = 128.0
38.3699 	EXP 	cue_file2: texRes = 128.0
38.3699 	EXP 	response_yes: texRes = 128.0
38.3699 	EXP 	response_no: texRes = 128.0
38.4165 	EXP 	image_3: texRes = 128.0
38.4165 	EXP 	image_4: texRes = 128.0
38.4165 	EXP 	cue_file2: texRes = 128.0
38.4165 	EXP 	response_yes: texRes = 128.0
38.4165 	EXP 	response_no: texRes = 128.0
38.4632 	EXP 	image_3: texRes = 128.0
38.4632 	EXP 	image_4: texRes = 128.0
38.4632 	EXP 	cue_file2: texRes = 128.0
38.4632 	EXP 	response_yes: texRes = 128.0
38.4632 	EXP 	response_no: texRes = 128.0
38.5096 	EXP 	image_3: texRes = 128.0
38.5096 	EXP 	image_4: texRes = 128.0
38.5096 	EXP 	cue_file2: texRes = 128.0
38.5096 	EXP 	response_yes: texRes = 128.0
38.5096 	EXP 	response_no: texRes = 128.0
38.5560 	EXP 	image_3: texRes = 128.0
38.5560 	EXP 	image_4: texRes = 128.0
38.5560 	EXP 	cue_file2: texRes = 128.0
38.5560 	EXP 	response_yes: texRes = 128.0
38.5560 	EXP 	response_no: texRes = 128.0
38.6027 	EXP 	image_3: texRes = 128.0
38.6027 	EXP 	image_4: texRes = 128.0
38.6027 	EXP 	cue_file2: texRes = 128.0
38.6027 	EXP 	response_yes: texRes = 128.0
38.6027 	EXP 	response_no: texRes = 128.0
38.6494 	EXP 	image_3: texRes = 128.0
38.6494 	EXP 	image_4: texRes = 128.0
38.6494 	EXP 	cue_file2: texRes = 128.0
38.6494 	EXP 	response_yes: texRes = 128.0
38.6494 	EXP 	response_no: texRes = 128.0
38.6957 	EXP 	image_3: texRes = 128.0
38.6957 	EXP 	image_4: texRes = 128.0
38.6957 	EXP 	cue_file2: texRes = 128.0
38.6957 	EXP 	response_yes: texRes = 128.0
38.6957 	EXP 	response_no: texRes = 128.0
38.7421 	EXP 	image_3: texRes = 128.0
38.7421 	EXP 	image_4: texRes = 128.0
38.7421 	EXP 	cue_file2: texRes = 128.0
38.7421 	EXP 	response_yes: texRes = 128.0
38.7421 	EXP 	response_no: texRes = 128.0
38.7891 	EXP 	image_3: texRes = 128.0
38.7891 	EXP 	image_4: texRes = 128.0
38.7891 	EXP 	cue_file2: texRes = 128.0
38.7891 	EXP 	response_yes: texRes = 128.0
38.7891 	EXP 	response_no: texRes = 128.0
38.8358 	EXP 	image_3: texRes = 128.0
38.8358 	EXP 	image_4: texRes = 128.0
38.8358 	EXP 	cue_file2: texRes = 128.0
38.8358 	EXP 	response_yes: texRes = 128.0
38.8358 	EXP 	response_no: texRes = 128.0
38.8821 	EXP 	image_3: texRes = 128.0
38.8821 	EXP 	image_4: texRes = 128.0
38.8821 	EXP 	cue_file2: texRes = 128.0
38.8821 	EXP 	response_yes: texRes = 128.0
38.8821 	EXP 	response_no: texRes = 128.0
38.9290 	EXP 	image_3: texRes = 128.0
38.9290 	EXP 	image_4: texRes = 128.0
38.9290 	EXP 	cue_file2: texRes = 128.0
38.9290 	EXP 	response_yes: texRes = 128.0
38.9290 	EXP 	response_no: texRes = 128.0
38.9750 	EXP 	image_3: texRes = 128.0
38.9750 	EXP 	image_4: texRes = 128.0
38.9750 	EXP 	cue_file2: texRes = 128.0
38.9750 	EXP 	response_yes: texRes = 128.0
38.9750 	EXP 	response_no: texRes = 128.0
39.0217 	EXP 	image_3: texRes = 128.0
39.0217 	EXP 	image_4: texRes = 128.0
39.0217 	EXP 	cue_file2: texRes = 128.0
39.0217 	EXP 	response_yes: texRes = 128.0
39.0217 	EXP 	response_no: texRes = 128.0
39.0682 	EXP 	image_3: texRes = 128.0
39.0682 	EXP 	image_4: texRes = 128.0
39.0682 	EXP 	cue_file2: texRes = 128.0
39.0682 	EXP 	response_yes: texRes = 128.0
39.0682 	EXP 	response_no: texRes = 128.0
39.1148 	EXP 	image_3: texRes = 128.0
39.1148 	EXP 	image_4: texRes = 128.0
39.1148 	EXP 	cue_file2: texRes = 128.0
