6.3720 	WARNING 	Requested an unavailable screen number - using first available.
349.7945 	EXP 	response_yes: texRes = 128.0
349.7945 	EXP 	response_no: texRes = 128.0
349.8492 	EXP 	image_3: texRes = 128.0
349.8492 	EXP 	image_4: texRes = 128.0
349.8492 	EXP 	cue_file2: texRes = 128.0
349.8492 	EXP 	response_yes: texRes = 128.0
349.8492 	EXP 	response_no: texRes = 128.0
349.9035 	EXP 	image_3: texRes = 128.0
349.9035 	EXP 	image_4: texRes = 128.0
349.9035 	EXP 	cue_file2: texRes = 128.0
349.9035 	EXP 	response_yes: texRes = 128.0
349.9035 	EXP 	response_no: texRes = 128.0
349.9579 	EXP 	image_3: texRes = 128.0
349.9579 	EXP 	image_4: texRes = 128.0
349.9579 	EXP 	cue_file2: texRes = 128.0
349.9579 	EXP 	response_yes: texRes = 128.0
349.9579 	EXP 	response_no: texRes = 128.0
350.0133 	EXP 	image_3: texRes = 128.0
350.0133 	EXP 	image_4: texRes = 128.0
350.0133 	EXP 	cue_file2: texRes = 128.0
350.0133 	EXP 	response_yes: texRes = 128.0
350.0133 	EXP 	response_no: texRes = 128.0
350.0671 	EXP 	image_3: texRes = 128.0
350.0671 	EXP 	image_4: texRes = 128.0
350.0671 	EXP 	cue_file2: texRes = 128.0
350.0671 	EXP 	response_yes: texRes = 128.0
350.0671 	EXP 	response_no: texRes = 128.0
350.1215 	EXP 	image_3: texRes = 128.0
350.1215 	EXP 	image_4: texRes = 128.0
350.1215 	EXP 	cue_file2: texRes = 128.0
350.1215 	EXP 	response_yes: texRes = 128.0
350.1215 	EXP 	response_no: texRes = 128.0
350.1761 	EXP 	image_3: texRes = 128.0
350.1761 	EXP 	image_4: texRes = 128.0
350.1761 	EXP 	cue_file2: texRes = 128.0
350.1761 	EXP 	response_yes: texRes = 128.0
350.1761 	EXP 	response_no: texRes = 128.0
350.2307 	EXP 	image_3: texRes = 128.0
350.2307 	EXP 	image_4: texRes = 128.0
350.2307 	EXP 	cue_file2: texRes = 128.0
350.2307 	EXP 	response_yes: texRes = 128.0
350.2307 	EXP 	response_no: texRes = 128.0
350.2849 	DATA 	Keypress: 5
350.2862 	EXP 	image_3: texRes = 128.0
350.2862 	EXP 	image_4: texRes = 128.0
350.2862 	EXP 	cue_file2: texRes = 128.0
350.2862 	EXP 	response_yes: texRes = 128.0
350.2862 	EXP 	response_no: texRes = 128.0
350.3410 	EXP 	image_3: texRes = 128.0
350.3410 	EXP 	image_4: texRes = 128.0
350.3410 	EXP 	cue_file2: texRes = 128.0
350.3410 	EXP 	response_yes: texRes = 128.0
350.3410 	EXP 	response_no: texRes = 128.0
350.4476 	EXP 	New trial (rep=0, index=38): OrderedDict([('Trial', 29), ('Order', 'Second_Order'), ('Block', 5.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Dtri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 2.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
350.4882 	EXP 	image_3: texRes = 128.0
350.4882 	EXP 	image_4: texRes = 128.0
350.4882 	EXP 	cue_file2: texRes = 128.0
350.4882 	EXP 	response_yes: texRes = 128.0
350.4882 	EXP 	response_no: texRes = 128.0
350.4882 	EXP 	fixation_text: autoDraw = False
350.4882 	EXP 	fixation_text: autoDraw = False
350.4882 	EXP 	cue_file2: autoDraw = False
350.4882 	EXP 	image_3: autoDraw = False
350.4882 	EXP 	image_4: autoDraw = False
350.4882 	EXP 	sound_icon3: autoDraw = False
350.4882 	EXP 	sound_icon4: autoDraw = False
350.4882 	EXP 	response_yes: autoDraw = False
350.4882 	EXP 	response_no: autoDraw = False
350.4882 	EXP 	iti_blank: autoDraw = False
350.4882 	EXP 	image_3: texRes = 128.0
350.4882 	EXP 	image_4: texRes = 128.0
350.4882 	EXP 	cue_file2: texRes = 128.0
350.4882 	EXP 	response_yes: texRes = 128.0
350.4882 	EXP 	response_no: texRes = 128.0
350.4882 	EXP 	cue_file1: ori = 0.0
350.4882 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
350.4882 	EXP 	image_1: ori = 0.0
350.4882 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
350.4882 	EXP 	image_2: ori = 0.0
350.4882 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
350.4882 	EXP 	sound_icon1: ori = 0.0
350.4882 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
350.4882 	EXP 	sound_icon2: ori = 0.0
350.4882 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
350.4882 	EXP 	cue_file1: autoDraw = True
350.4882 	EXP 	image_1: autoDraw = True
350.4882 	EXP 	image_1: autoDraw = False
350.4882 	EXP 	image_2: autoDraw = True
350.4882 	EXP 	image_2: autoDraw = False
350.9480 	EXP 	Sound sound_1 started
350.9445 	EXP 	sound_icon1: autoDraw = True
351.8481 	EXP 	Sound sound_1 reached end of file
351.9342 	EXP 	sound_icon1: autoDraw = False
352.2522 	DATA 	Keypress: 5
352.5820 	EXP 	Sound sound_2 started
352.5694 	EXP 	sound_icon2: autoDraw = True
353.5675 	EXP 	sound_icon2: autoDraw = False
353.5723 	EXP 	Sound sound_2 stopped
354.2449 	DATA 	Keypress: 5
355.6116 	EXP 	cue_file1: autoDraw = False
355.6116 	EXP 	cue_file1: autoDraw = False
355.6116 	EXP 	image_1: autoDraw = False
355.6116 	EXP 	image_2: autoDraw = False
355.6116 	EXP 	sound_icon1: autoDraw = False
355.6116 	EXP 	sound_icon2: autoDraw = False
355.6116 	EXP 	image_blank_1: autoDraw = True
356.2480 	DATA 	Keypress: 5
356.4558 	EXP 	image_blank_1: autoDraw = False
356.4558 	EXP 	image_blank_1: autoDraw = False
356.4558 	EXP 	cue_file2: ori = 0.0
356.4558 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
356.4558 	EXP 	image_3: ori = 0.0
356.4558 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
356.4558 	EXP 	image_4: ori = 0.0
356.4558 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
356.4558 	EXP 	sound_icon3: ori = 0.0
356.4558 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
356.4558 	EXP 	sound_icon4: ori = 0.0
356.4558 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
356.4558 	EXP 	response_yes: ori = 0.0
356.4558 	EXP 	response_no: ori = 0.0
356.4558 	EXP 	image_3: texRes = 128.0
356.4558 	EXP 	image_4: texRes = 128.0
356.4558 	EXP 	cue_file2: texRes = 128.0
356.4558 	EXP 	response_yes: texRes = 128.0
356.4558 	EXP 	response_no: texRes = 128.0
356.4558 	EXP 	fixation_text: autoDraw = True
356.4558 	EXP 	fixation_text: autoDraw = False
356.4558 	EXP 	cue_file2: autoDraw = True
356.4558 	EXP 	image_3: autoDraw = True
356.4558 	EXP 	image_3: autoDraw = False
356.4558 	EXP 	image_4: autoDraw = True
356.4558 	EXP 	image_4: autoDraw = False
356.4558 	EXP 	response_yes: autoDraw = True
356.4558 	EXP 	response_no: autoDraw = True
356.5034 	EXP 	image_3: texRes = 128.0
356.5034 	EXP 	image_4: texRes = 128.0
356.5034 	EXP 	cue_file2: texRes = 128.0
356.5034 	EXP 	response_yes: texRes = 128.0
356.5034 	EXP 	response_no: texRes = 128.0
356.5504 	EXP 	image_3: texRes = 128.0
356.5504 	EXP 	image_4: texRes = 128.0
356.5504 	EXP 	cue_file2: texRes = 128.0
356.5504 	EXP 	response_yes: texRes = 128.0
356.5504 	EXP 	response_no: texRes = 128.0
356.5981 	EXP 	image_3: texRes = 128.0
356.5981 	EXP 	image_4: texRes = 128.0
356.5981 	EXP 	cue_file2: texRes = 128.0
356.5981 	EXP 	response_yes: texRes = 128.0
356.5981 	EXP 	response_no: texRes = 128.0
356.6447 	EXP 	image_3: texRes = 128.0
356.6447 	EXP 	image_4: texRes = 128.0
356.6447 	EXP 	cue_file2: texRes = 128.0
356.6447 	EXP 	response_yes: texRes = 128.0
356.6447 	EXP 	response_no: texRes = 128.0
356.6917 	EXP 	image_3: texRes = 128.0
356.6917 	EXP 	image_4: texRes = 128.0
356.6917 	EXP 	cue_file2: texRes = 128.0
356.6917 	EXP 	response_yes: texRes = 128.0
356.6917 	EXP 	response_no: texRes = 128.0
356.7388 	EXP 	image_3: texRes = 128.0
356.7388 	EXP 	image_4: texRes = 128.0
356.7388 	EXP 	cue_file2: texRes = 128.0
356.7388 	EXP 	response_yes: texRes = 128.0
356.7388 	EXP 	response_no: texRes = 128.0
356.7862 	EXP 	image_3: texRes = 128.0
356.7862 	EXP 	image_4: texRes = 128.0
356.7862 	EXP 	cue_file2: texRes = 128.0
356.7862 	EXP 	response_yes: texRes = 128.0
356.7862 	EXP 	response_no: texRes = 128.0
356.8335 	EXP 	image_3: texRes = 128.0
356.8335 	EXP 	image_4: texRes = 128.0
356.8335 	EXP 	cue_file2: texRes = 128.0
356.8335 	EXP 	response_yes: texRes = 128.0
356.8335 	EXP 	response_no: texRes = 128.0
356.8806 	EXP 	image_3: texRes = 128.0
356.8806 	EXP 	image_4: texRes = 128.0
356.8806 	EXP 	cue_file2: texRes = 128.0
356.8806 	EXP 	response_yes: texRes = 128.0
356.8806 	EXP 	response_no: texRes = 128.0
356.9306 	EXP 	Sound sound_3 started
356.9274 	EXP 	image_3: texRes = 128.0
356.9274 	EXP 	image_4: texRes = 128.0
356.9274 	EXP 	cue_file2: texRes = 128.0
356.9274 	EXP 	response_yes: texRes = 128.0
356.9274 	EXP 	response_no: texRes = 128.0
356.9274 	EXP 	sound_icon3: autoDraw = True
356.9745 	EXP 	image_3: texRes = 128.0
356.9745 	EXP 	image_4: texRes = 128.0
356.9745 	EXP 	cue_file2: texRes = 128.0
356.9745 	EXP 	response_yes: texRes = 128.0
356.9745 	EXP 	response_no: texRes = 128.0
357.0219 	EXP 	image_3: texRes = 128.0
357.0219 	EXP 	image_4: texRes = 128.0
357.0219 	EXP 	cue_file2: texRes = 128.0
357.0219 	EXP 	response_yes: texRes = 128.0
357.0219 	EXP 	response_no: texRes = 128.0
357.0693 	EXP 	image_3: texRes = 128.0
357.0693 	EXP 	image_4: texRes = 128.0
357.0693 	EXP 	cue_file2: texRes = 128.0
357.0693 	EXP 	response_yes: texRes = 128.0
357.0693 	EXP 	response_no: texRes = 128.0
357.1161 	EXP 	image_3: texRes = 128.0
357.1161 	EXP 	image_4: texRes = 128.0
357.1161 	EXP 	cue_file2: texRes = 128.0
357.1161 	EXP 	response_yes: texRes = 128.0
357.1161 	EXP 	response_no: texRes = 128.0
357.1636 	EXP 	image_3: texRes = 128.0
357.1636 	EXP 	image_4: texRes = 128.0
357.1636 	EXP 	cue_file2: texRes = 128.0
357.1636 	EXP 	response_yes: texRes = 128.0
357.1636 	EXP 	response_no: texRes = 128.0
357.2108 	EXP 	image_3: texRes = 128.0
357.2108 	EXP 	image_4: texRes = 128.0
357.2108 	EXP 	cue_file2: texRes = 128.0
357.2108 	EXP 	response_yes: texRes = 128.0
357.2108 	EXP 	response_no: texRes = 128.0
357.2583 	EXP 	image_3: texRes = 128.0
357.2583 	EXP 	image_4: texRes = 128.0
357.2583 	EXP 	cue_file2: texRes = 128.0
357.2583 	EXP 	response_yes: texRes = 128.0
357.2583 	EXP 	response_no: texRes = 128.0
357.3054 	EXP 	image_3: texRes = 128.0
357.3054 	EXP 	image_4: texRes = 128.0
357.3054 	EXP 	cue_file2: texRes = 128.0
357.3054 	EXP 	response_yes: texRes = 128.0
357.3054 	EXP 	response_no: texRes = 128.0
357.3528 	EXP 	image_3: texRes = 128.0
357.3528 	EXP 	image_4: texRes = 128.0
357.3528 	EXP 	cue_file2: texRes = 128.0
357.3528 	EXP 	response_yes: texRes = 128.0
357.3528 	EXP 	response_no: texRes = 128.0
357.4001 	EXP 	image_3: texRes = 128.0
357.4001 	EXP 	image_4: texRes = 128.0
357.4001 	EXP 	cue_file2: texRes = 128.0
357.4001 	EXP 	response_yes: texRes = 128.0
357.4001 	EXP 	response_no: texRes = 128.0
357.4469 	EXP 	image_3: texRes = 128.0
357.4469 	EXP 	image_4: texRes = 128.0
357.4469 	EXP 	cue_file2: texRes = 128.0
357.4469 	EXP 	response_yes: texRes = 128.0
357.4469 	EXP 	response_no: texRes = 128.0
357.4939 	EXP 	image_3: texRes = 128.0
357.4939 	EXP 	image_4: texRes = 128.0
357.4939 	EXP 	cue_file2: texRes = 128.0
357.4939 	EXP 	response_yes: texRes = 128.0
357.4939 	EXP 	response_no: texRes = 128.0
357.5406 	EXP 	image_3: texRes = 128.0
357.5406 	EXP 	image_4: texRes = 128.0
357.5406 	EXP 	cue_file2: texRes = 128.0
357.5406 	EXP 	response_yes: texRes = 128.0
357.5406 	EXP 	response_no: texRes = 128.0
357.5874 	EXP 	image_3: texRes = 128.0
357.5874 	EXP 	image_4: texRes = 128.0
357.5874 	EXP 	cue_file2: texRes = 128.0
357.5874 	EXP 	response_yes: texRes = 128.0
357.5874 	EXP 	response_no: texRes = 128.0
357.6346 	EXP 	image_3: texRes = 128.0
357.6346 	EXP 	image_4: texRes = 128.0
357.6346 	EXP 	cue_file2: texRes = 128.0
357.6346 	EXP 	response_yes: texRes = 128.0
357.6346 	EXP 	response_no: texRes = 128.0
357.6819 	EXP 	image_3: texRes = 128.0
357.6819 	EXP 	image_4: texRes = 128.0
357.6819 	EXP 	cue_file2: texRes = 128.0
357.6819 	EXP 	response_yes: texRes = 128.0
357.6819 	EXP 	response_no: texRes = 128.0
357.7288 	EXP 	image_3: texRes = 128.0
357.7288 	EXP 	image_4: texRes = 128.0
357.7288 	EXP 	cue_file2: texRes = 128.0
357.7288 	EXP 	response_yes: texRes = 128.0
357.7288 	EXP 	response_no: texRes = 128.0
357.7757 	EXP 	image_3: texRes = 128.0
357.7757 	EXP 	image_4: texRes = 128.0
357.7757 	EXP 	cue_file2: texRes = 128.0
357.7757 	EXP 	response_yes: texRes = 128.0
357.7757 	EXP 	response_no: texRes = 128.0
357.8230 	EXP 	image_3: texRes = 128.0
357.8230 	EXP 	image_4: texRes = 128.0
357.8230 	EXP 	cue_file2: texRes = 128.0
357.8230 	EXP 	response_yes: texRes = 128.0
357.8230 	EXP 	response_no: texRes = 128.0
357.8634 	EXP 	Sound sound_3 reached end of file
357.8705 	EXP 	image_3: texRes = 128.0
357.8705 	EXP 	image_4: texRes = 128.0
357.8705 	EXP 	cue_file2: texRes = 128.0
357.8705 	EXP 	response_yes: texRes = 128.0
357.8705 	EXP 	response_no: texRes = 128.0
357.9174 	EXP 	image_3: texRes = 128.0
357.9174 	EXP 	image_4: texRes = 128.0
357.9174 	EXP 	cue_file2: texRes = 128.0
357.9174 	EXP 	response_yes: texRes = 128.0
357.9174 	EXP 	response_no: texRes = 128.0
357.9637 	EXP 	image_3: texRes = 128.0
357.9637 	EXP 	image_4: texRes = 128.0
357.9637 	EXP 	cue_file2: texRes = 128.0
357.9637 	EXP 	response_yes: texRes = 128.0
357.9637 	EXP 	response_no: texRes = 128.0
357.9637 	EXP 	sound_icon3: autoDraw = False
358.0107 	EXP 	image_3: texRes = 128.0
358.0107 	EXP 	image_4: texRes = 128.0
358.0107 	EXP 	cue_file2: texRes = 128.0
358.0107 	EXP 	response_yes: texRes = 128.0
358.0107 	EXP 	response_no: texRes = 128.0
358.0580 	EXP 	image_3: texRes = 128.0
358.0580 	EXP 	image_4: texRes = 128.0
358.0580 	EXP 	cue_file2: texRes = 128.0
358.0580 	EXP 	response_yes: texRes = 128.0
358.0580 	EXP 	response_no: texRes = 128.0
358.1050 	EXP 	image_3: texRes = 128.0
358.1050 	EXP 	image_4: texRes = 128.0
358.1050 	EXP 	cue_file2: texRes = 128.0
358.1050 	EXP 	response_yes: texRes = 128.0
358.1050 	EXP 	response_no: texRes = 128.0
358.1516 	EXP 	image_3: texRes = 128.0
358.1516 	EXP 	image_4: texRes = 128.0
358.1516 	EXP 	cue_file2: texRes = 128.0
358.1516 	EXP 	response_yes: texRes = 128.0
358.1516 	EXP 	response_no: texRes = 128.0
358.1989 	EXP 	image_3: texRes = 128.0
358.1989 	EXP 	image_4: texRes = 128.0
358.1989 	EXP 	cue_file2: texRes = 128.0
358.1989 	EXP 	response_yes: texRes = 128.0
358.1989 	EXP 	response_no: texRes = 128.0
358.2459 	DATA 	Keypress: 5
358.2473 	EXP 	image_3: texRes = 128.0
358.2473 	EXP 	image_4: texRes = 128.0
358.2473 	EXP 	cue_file2: texRes = 128.0
358.2473 	EXP 	response_yes: texRes = 128.0
358.2473 	EXP 	response_no: texRes = 128.0
358.2947 	EXP 	image_3: texRes = 128.0
358.2947 	EXP 	image_4: texRes = 128.0
358.2947 	EXP 	cue_file2: texRes = 128.0
358.2947 	EXP 	response_yes: texRes = 128.0
358.2947 	EXP 	response_no: texRes = 128.0
358.3418 	EXP 	image_3: texRes = 128.0
358.3418 	EXP 	image_4: texRes = 128.0
358.3418 	EXP 	cue_file2: texRes = 128.0
358.3418 	EXP 	response_yes: texRes = 128.0
358.3418 	EXP 	response_no: texRes = 128.0
358.3888 	EXP 	image_3: texRes = 128.0
358.3888 	EXP 	image_4: texRes = 128.0
358.3888 	EXP 	cue_file2: texRes = 128.0
358.3888 	EXP 	response_yes: texRes = 128.0
358.3888 	EXP 	response_no: texRes = 128.0
358.4352 	EXP 	image_3: texRes = 128.0
358.4352 	EXP 	image_4: texRes = 128.0
358.4352 	EXP 	cue_file2: texRes = 128.0
358.4352 	EXP 	response_yes: texRes = 128.0
358.4352 	EXP 	response_no: texRes = 128.0
358.4824 	EXP 	image_3: texRes = 128.0
358.4824 	EXP 	image_4: texRes = 128.0
358.4824 	EXP 	cue_file2: texRes = 128.0
358.4824 	EXP 	response_yes: texRes = 128.0
358.4824 	EXP 	response_no: texRes = 128.0
358.5324 	EXP 	Sound sound_4 started
358.5297 	EXP 	image_3: texRes = 128.0
358.5297 	EXP 	image_4: texRes = 128.0
358.5297 	EXP 	cue_file2: texRes = 128.0
358.5297 	EXP 	response_yes: texRes = 128.0
358.5297 	EXP 	response_no: texRes = 128.0
358.5297 	EXP 	sound_icon4: autoDraw = True
358.5771 	EXP 	image_3: texRes = 128.0
358.5771 	EXP 	image_4: texRes = 128.0
358.5771 	EXP 	cue_file2: texRes = 128.0
358.5771 	EXP 	response_yes: texRes = 128.0
358.5771 	EXP 	response_no: texRes = 128.0
358.6237 	EXP 	image_3: texRes = 128.0
358.6237 	EXP 	image_4: texRes = 128.0
358.6237 	EXP 	cue_file2: texRes = 128.0
358.6237 	EXP 	response_yes: texRes = 128.0
358.6237 	EXP 	response_no: texRes = 128.0
358.6709 	EXP 	image_3: texRes = 128.0
358.6709 	EXP 	image_4: texRes = 128.0
358.6709 	EXP 	cue_file2: texRes = 128.0
358.6709 	EXP 	response_yes: texRes = 128.0
358.6709 	EXP 	response_no: texRes = 128.0
358.7182 	EXP 	image_3: texRes = 128.0
358.7182 	EXP 	image_4: texRes = 128.0
358.7182 	EXP 	cue_file2: texRes = 128.0
358.7182 	EXP 	response_yes: texRes = 128.0
358.7182 	EXP 	response_no: texRes = 128.0
358.7655 	EXP 	image_3: texRes = 128.0
358.7655 	EXP 	image_4: texRes = 128.0
358.7655 	EXP 	cue_file2: texRes = 128.0
358.7655 	EXP 	response_yes: texRes = 128.0
358.7655 	EXP 	response_no: texRes = 128.0
358.8129 	EXP 	image_3: texRes = 128.0
358.8129 	EXP 	image_4: texRes = 128.0
358.8129 	EXP 	cue_file2: texRes = 128.0
358.8129 	EXP 	response_yes: texRes = 128.0
358.8129 	EXP 	response_no: texRes = 128.0
358.8603 	EXP 	image_3: texRes = 128.0
358.8603 	EXP 	image_4: texRes = 128.0
358.8603 	EXP 	cue_file2: texRes = 128.0
358.8603 	EXP 	response_yes: texRes = 128.0
358.8603 	EXP 	response_no: texRes = 128.0
358.9076 	EXP 	image_3: texRes = 128.0
358.9076 	EXP 	image_4: texRes = 128.0
358.9076 	EXP 	cue_file2: texRes = 128.0
358.9076 	EXP 	response_yes: texRes = 128.0
358.9076 	EXP 	response_no: texRes = 128.0
358.9552 	EXP 	image_3: texRes = 128.0
358.9552 	EXP 	image_4: texRes = 128.0
358.9552 	EXP 	cue_file2: texRes = 128.0
358.9552 	EXP 	response_yes: texRes = 128.0
358.9552 	EXP 	response_no: texRes = 128.0
359.0027 	EXP 	image_3: texRes = 128.0
359.0027 	EXP 	image_4: texRes = 128.0
359.0027 	EXP 	cue_file2: texRes = 128.0
359.0027 	EXP 	response_yes: texRes = 128.0
359.0027 	EXP 	response_no: texRes = 128.0
359.0496 	EXP 	image_3: texRes = 128.0
359.0496 	EXP 	image_4: texRes = 128.0
359.0496 	EXP 	cue_file2: texRes = 128.0
359.0496 	EXP 	response_yes: texRes = 128.0
359.0496 	EXP 	response_no: texRes = 128.0
359.0966 	EXP 	image_3: texRes = 128.0
359.0966 	EXP 	image_4: texRes = 128.0
359.0966 	EXP 	cue_file2: texRes = 128.0
359.0966 	EXP 	response_yes: texRes = 128.0
359.0966 	EXP 	response_no: texRes = 128.0
359.1437 	EXP 	image_3: texRes = 128.0
359.1437 	EXP 	image_4: texRes = 128.0
359.1437 	EXP 	cue_file2: texRes = 128.0
359.1437 	EXP 	response_yes: texRes = 128.0
359.1437 	EXP 	response_no: texRes = 128.0
359.1910 	EXP 	image_3: texRes = 128.0
359.1910 	EXP 	image_4: texRes = 128.0
359.1910 	EXP 	cue_file2: texRes = 128.0
359.1910 	EXP 	response_yes: texRes = 128.0
359.1910 	EXP 	response_no: texRes = 128.0
359.2382 	EXP 	image_3: texRes = 128.0
359.2382 	EXP 	image_4: texRes = 128.0
359.2382 	EXP 	cue_file2: texRes = 128.0
359.2382 	EXP 	response_yes: texRes = 128.0
359.2382 	EXP 	response_no: texRes = 128.0
359.2857 	EXP 	image_3: texRes = 128.0
359.2857 	EXP 	image_4: texRes = 128.0
359.2857 	EXP 	cue_file2: texRes = 128.0
359.2857 	EXP 	response_yes: texRes = 128.0
359.2857 	EXP 	response_no: texRes = 128.0
359.3332 	EXP 	image_3: texRes = 128.0
359.3332 	EXP 	image_4: texRes = 128.0
359.3332 	EXP 	cue_file2: texRes = 128.0
359.3332 	EXP 	response_yes: texRes = 128.0
359.3332 	EXP 	response_no: texRes = 128.0
359.3803 	EXP 	image_3: texRes = 128.0
359.3803 	EXP 	image_4: texRes = 128.0
359.3803 	EXP 	cue_file2: texRes = 128.0
359.3803 	EXP 	response_yes: texRes = 128.0
359.3803 	EXP 	response_no: texRes = 128.0
359.4275 	EXP 	image_3: texRes = 128.0
359.4275 	EXP 	image_4: texRes = 128.0
359.4275 	EXP 	cue_file2: texRes = 128.0
359.4275 	EXP 	response_yes: texRes = 128.0
359.4275 	EXP 	response_no: texRes = 128.0
359.4676 	EXP 	Sound sound_4 reached end of file
359.4746 	EXP 	image_3: texRes = 128.0
359.4746 	EXP 	image_4: texRes = 128.0
359.4746 	EXP 	cue_file2: texRes = 128.0
359.4746 	EXP 	response_yes: texRes = 128.0
359.4746 	EXP 	response_no: texRes = 128.0
359.5214 	EXP 	image_3: texRes = 128.0
359.5214 	EXP 	image_4: texRes = 128.0
359.5214 	EXP 	cue_file2: texRes = 128.0
359.5214 	EXP 	response_yes: texRes = 128.0
359.5214 	EXP 	response_no: texRes = 128.0
359.5683 	EXP 	image_3: texRes = 128.0
359.5683 	EXP 	image_4: texRes = 128.0
359.5683 	EXP 	cue_file2: texRes = 128.0
359.5683 	EXP 	response_yes: texRes = 128.0
359.5683 	EXP 	response_no: texRes = 128.0
359.5683 	EXP 	sound_icon4: autoDraw = False
359.6156 	EXP 	image_3: texRes = 128.0
359.6156 	EXP 	image_4: texRes = 128.0
359.6156 	EXP 	cue_file2: texRes = 128.0
359.6156 	EXP 	response_yes: texRes = 128.0
359.6156 	EXP 	response_no: texRes = 128.0
359.6622 	EXP 	image_3: texRes = 128.0
359.6622 	EXP 	image_4: texRes = 128.0
359.6622 	EXP 	cue_file2: texRes = 128.0
359.6622 	EXP 	response_yes: texRes = 128.0
359.6622 	EXP 	response_no: texRes = 128.0
